conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
IBIC2012,,MOPA01,Design Study of the Striplines for the Extraction Kicker of the CLIC Damping Rings,C. Belver-Aguilar; A. Faus-Golfe; IFIC; Valencia; Spain; CERN; Geneva; Switzerland; CIEMAT; Madrid; Spain; Pre-Damping Rings (PDRs) and Damping Rings (DRs) are needed to reduce the beam emittance and; therefore; to achieve the luminosity requirements for the CLIC main linac. Several stripline kicker systems will be used to inject and extract the beam from the PDRs and DRs. Results of initial studies of the stripline cross-section and the beam coupling impedance; for a non-tapered beam pipe; have previously been reported. In this paper; we present the analysis to study the final choice of the cross-section design; based on impedance matching and field inhomogeneity requirements; the power reflected in the transition between an electrode and the input coaxial feedthrough; and the predicted beam coupling impedance. Mechanical tolerances for the stripline manufacturing process are presently being studied. The striplines are planned to be prototyped by December 2012.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa01_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa01.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa01_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA01,47
IBIC2012,,MOPA02,degree Electron Beam Bending System using Two Sector Magnets for Therapy Application,S.D. Dhole; S. Akhter; V.N. Bhoraskar; B.J. Patil; University of Pune; Pune; India; S.T. Chavan; R. Krishnan; S.N. Pethe; SAMEER; Mumbai; India; The 270 degree doubly achromatic beam bending magnet system using two sector magnets has been designed mainly for treating cancer and skin diseases. The main requirements of the design of two magnet system is to focus an electron beam having a spot size less than 3 mm X 3 mm; energy spread within 3% and divergence angle <= 3 mrad at the target. To achieve these parameters the simulation was carried out using Lorentz-3EM software. The beam spot; divergence angle and energy spread were observed with respect to the variation in angles of sector magnets and drift distance. From the simulated results; it has been optimized that the first and second magnet has an angle 195 degree and 75 degree and the drift distance 64 mm. It is also observed that at the 1396; 2878 and 4677 A-turn; the optimized design produces 3324; 6221 and 9317 Gauss of magnetic field at median plane require to bend 6; 12 and 18 MeV electron respectively. The output parameters of the optimized design are energy spread 3 %; divergence angle ~ 2.8 mrad and spot size 2.6 mm.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa02_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa02.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa02_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA02,50
IBIC2012,,MOPA04,An Electron Beam Profile Monitor for the Race-track Microtron,S.D. Dhole; V.N. Bhoraskar; B.J. Patil; N.S. Shinde; University of Pune; Pune; India; In electron irradiation experiments on materials such as semiconductors; solar cells etc.; an uniformity and the charge distribution in the electron beam is very important. Therefore; an electron beam current monitor and its electronic system have been designed and built to measure the distribution of a beam current either in the horizontal or vertical direction along with the beam dimensions. To obtain X-Y beam profile; a special type of Faraday Cup was designed which mainly consists of charge collecting electrodes made up of thin copper strips. Each strip having dimensions 0.5 mm wide; 4 mm thick and 20 mm long were fixed parallel to each other and separation between them was ~ 0.5 mm. This multi electrode Faraday was mounted at the extraction port of the Race Track Microtron; where 1 MeV electron beam allowed to fall on it. The beam characterization in the form of current and uniformity were measured. The current from each strip were measured using an electronic circuit developed based on the multiplexing principle. The uniformity of the beam can be measured with an accuracy of 10%. The minimum and maximum dimensions which can be measured are 3 mm and 15 mm respectively.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa04_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa04.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa04_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA04,54
IBIC2012,,MOPA06,"VIMOS, New Capabilities for an Optical Safety System",K. Thomsen; J. Devlaminck; PSI; Villigen PSI; Switzerland; VIMOS is a dedicated safety system developed at the Spallation Neutron Source SINQ at the Paul Scherrer Institut; PSI; in Switzerland. VIMOS very directly monitors the correct current density distribution of the proton beam on the target by sampling the light emitted from a glowing mesh heated by the passing protons. The design has been optimized for obtaining maximum sensitivity and timely detection of beam irregularities relying on standard well-proven components. Recently it has been demonstrated that technical boundary conditions like radiation level and signal strength should allow for upgrading the system to a sensitive diagnostic device delivering quantitative and image-resolved values for the proton current density distribution on the SINQ target. By determining the temperature of the glowing mesh from the signals in two separate wavelength bands the temperature distribution over the mesh can be derived und subsequently the incident proton beam current density distribution. Work aimed at investigating the feasibility of adding these diagnostic abilities to VIMOS shows initial promising results. The status of the project and preliminary findings will be reported.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa06_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa06.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa06_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA06,57
IBIC2012,,MOPA07,Development of a Phase Probe for the NIRS Small Cyclotron HM-18,S. Hojo; A. Goto; T. Honma; K. Katagiri; A. Sugiura; NIRS; Chiba-shi; Japan; AEC; Chiba; Japan; The small cyclotron HM-18 of the National Institute of Radiological Sciences (NIRS) has been operated for use in RI production since 1994. The HM-18 allows us to accelerate protons and deuterons at fixed energies of 18 and 9 MeV; respectively. It has four trim coils for generation of the isochronous fields. Until recently; currents of the four trim coils had been adjusted only by monitoring the output beam intensity. In order to exactly produce the isochronous fields; a new phase probe has been installed in the HM-18. The phase probe has a simple structure in which four copper electrode plates of 60 mm x70 mm in area are glued to a copper base plate with a polyimide insulator between them. The thicknesses of the copper plates and the polyimide are 0.1 mm. This structure has an advantage that it can be easily installed in the cyclotron; only one part of a pair of upper and lower electrodes; which is usually adopted; is simply attached on the surface of the (lower) sector pole. The development of the phase probe and some results of a preliminary beam test using it are reported.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa07_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa07.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa07_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA07,60
IBIC2012,,MOPA08,Various Usages of Wall Current Monitors for Commissioning of RF Systems in J-PARC Synchrotrons,F. Tamura; M. Nomura; A. Schnase; T. Shimada; M. Yamamoto; JAEA/J-PARC; Tokai-Mura; Naka-Gun; Ibaraki-Ken; Japan; K. Hara; K. Hasegawa; C. Ohmori; M. Toda; M. Yoshii; KEK; Tokai; Ibaraki; Japan; Wall current monitors (WCM) for rf system commissioning are installed in the J-PARC synchrotrons; the RCS and the MR. The WCM signals are used as the input of the beam loading compensation system; and also used diagnosis to adjust the rf system parameters. Since the rf and beam frequency is in the range of a few MHz; direct measurement of the WCM signals is possible. For the diagnosis; the WCM signals are taken by an oscilloscope with the revolution clock signal generated by the LLRF control system; and slices of the WCM waveform with lengths of the revolution periods are generated. By stacking the slices; one can get a mountain plot; which shows motions of bunches and variations of the bunch shapes. Also; time variations of the bunching factor; which are important for acceleration of high intensity proton beams; are obtained. The harmonic analysis is performed on the WCM signal and the cavity voltage monitor signal. By using complex amplitudes of them; one can calculate the impedance seen by the beam. In this presentation; we show examples of the analyses described above. The rf parameters for high intensity beams have been successfully adjusted by using these analyses.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa08_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa08.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa08_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA08,63
IBIC2012,,MOPA09,Comparison of Three Different Concepts of High Dynamic Range and Dependability Optimised Current Measurement Digitisers for Beam Loss Systems,W. Viganò; B. Dehning; E. Effinger; G.G. Venturini; C. Zamantzas; CERN; Geneva; Switzerland; The first concept is based on current to frequency conversion; enhanced with an ADC for extending the dynamic range and decreasing the response time. A summary of 3 years worth of operational experience with such a system for LHC beam loss monitoring will be given. The second principle is based on an adaptive current to frequency converter implemented in an ASIC. The basic parameters of the circuit are discussed and compared with measurements. Several measures are taken to harden both circuits against single event effects and to make them tolerant for operation in radioactive environments. The third circuit is based on a fully differential integrator for enhanced dynamic range; where laboratory and test installation measurements will be presented. All circuits are designed to avoid any dead time in the acquisition and have reliability and fail safe operational considerations taken into account.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa09_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa09.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa09_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA09,66
IBIC2012,,MOPA10,Diamond Detectors for LHC,E. Griesmayer; P. Kavrigin; CIVIDEC Instrumentation; Wien; Austria; T. Baer; B. Dehning; D. Dobos; E. Effinger; H. Pernegger; CERN; Geneva; Switzerland; BTU; Cottbus; Germany; Diamond detectors are installed at the LHC as fast beam loss monitors. Their excellent time resolution make them a useful beam diagnostic tool for bunch-to-bunch beam loss observations; which is essential for the understanding of fast beam loss scenarios at the LHC.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa10_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa10.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa10_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA10,71
IBIC2012,,MOPA12,"Characterization of a Wide Dynamic-range, Radiation-tolerant Charge-digitizer ASIC for Monitoring of Beam Losses",G.G. Venturini; F. Anghinolfi; B. Dehning; CERN; Geneva; Switzerland; EPFL; Lausanne; Switzerland; An Application Specific Integrated Circuit (ASIC) has been designed and fabricated to provide a compact solution to digitize current signals from ionization chambers and diamond detectors; employed as beam loss monitors at CERN and several other high energy physics facilities. The circuit topology has been devised to accept positive and negative currents; to have a wide dynamic range (above 120 dB); withstand radiation levels over 100kGy and offer different modes of operation; covering a broad range of applications. Furthermore; an internal conversion reference is employed in the digitization; to provide an accurate absolute measurement. This paper discusses the detailed characterization of the first prototype: linearity; radiation tolerance and temperature dependence of the conversion; as well as implications and system-level considerations regarding its use for beam instrumentation applications in a high energy physics facility.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa12_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa12.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa12_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA12,74
IBIC2012,,MOPA13,Real-time Calculation of Scale Factors of X-ray Beam Position Monitors during User Operation,C. Bloomer; G. Rehm; Diamond; Oxfordshire; United Kingdom; Photoemission based X-ray Beam Position Monitors (XBPMs) are widely used at 3rd generation light sources to both monitor and stabilise the photon beam to sub-micron precision. Traditionally; finding the geometric scale factors requires either systematic stepper motor movements of the XBPM or well controlled electron beam displacements to measure the response of the XBPM. For each Insertion Device gap it is required to repeat this in order to build up a complete set of scale factors covering all possible operating conditions. Elliptically Polarising Undulators further complicate matters by having multiple operating modes which would require multi dimensional lookup tables. Presented in this paper is a method for retrieving the geometric scale factors of an XBPM in real time by making use of the intrinsic small random movements of the electron beam and finding the correlation in synchronous measurements from Electron BPMs and XBPMs at kHz sample rates.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa13_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa13.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa13_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA13,79
IBIC2012,,MOPA15,New Electronics Design for the European XFEL Re-entrant Cavity Monitor,CEA/DSM/IRFU; France; DESY; Hamburg; Germany; R. Baldinger; B. Keil; R. Kramert; G. Marinkovic; M. Roggli; M. Stadler; PSI; Villigen PSI; Switzerland; About one third of the beam position monitors (BPMs) in the European XFEL (E-XFEL) cryomodules will be re-entrant cavities. The BPM mechanics and Radio-Frequency front-end (RFFE) electronics are developed by CEA/Saclay. Two RFFEs and a digital back-end with two ADC mezzanines are integrated into a compact standalone unit called MBU (modular BPM unit) developed by PSI. The signal processing uses hybrids and a single stage downconversion to generate the signals sum and delta. Every RF/analog component of the re-entrant BPM electronics has been simulated with a Mathcad model and tested independently on test benches. The very low Q of the cavity monopole mode allows the new electronics to filter this mode at the dipole mode frequency and an IQ demodulation for delta and sum channels allow the digital back-end to determine the sign of the beam position just by comparing the phases of the channels; independently of beam arrival time jitter and external reference clock phase. This paper describes the design and architecture of a new re-entrant BPM electronics; including results of beam tests at FLASH that were performed to validate the chosen design.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa15_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa15.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa15_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA15,83
IBIC2012,,MOPA16,Design and Characterization of a Prototype Stripline Beam Position Monitor for the CLIC Drive Beam,A. Benot-Morell; L. Søby; M. Wendt; CERN; Geneva; Switzerland; IFIC; Valencia; Spain; J.M. Nappa; J. Tassan-Viol; S. Vilalte; IN2P3-LAPP; Annecy-le-Vieux; France; SLAC; Menlo Park; California; USA; The prototype of a stripline Beam Position Monitor (BPM) with its associated readout electronics is under development at CERN; in collaboration with SLAC; LAPP and IFIC. The anticipated position resolution and accuracy are expected to be below 2μm and 20μm respectively for operation of the BPM in the CLIC drive beam (DB) linac. This paper describes the particular CLIC DB conditions with respect to the beam position monitoring; presents the measurement concept; and summarizes electromagnetic simulations and RF measurements performed on the prototype.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa16_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa16.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa16_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA16,87
IBIC2012,,MOPA17,Modular Logarithmic Amplifier Beam Position Monitor Readout System at the University of Hawai'i,B.T. Jacobson; M.R. Hadmack; J. Madey; P. Niknejadi; University of Hawaii; Honolulu; HI; USA; High brightness electron beams for inverse Compton backscatter photon sources driven by thermionic microwave guns require real-time position measurements in order to achieve the spatial and temporal coincidence necessary to ensure statistically measurable signals. True logarithmic amplifiers are more adequately suited to signal comparison than are σ-delta methods. A low-cost; modular and scalable readout and data acquisition system for strip-line beam position monitors utilizing the AD640 log-amp is being developed at University of Hawai'i MkV Linear Accelerator and Free Electron Laser Lab. Initial measurements and prototyping of the hardware is complete with commissioning and deployment of the system currently ongoing. We present the methodology and early results of this project.,,,https://proceedings.jacow.org/IBIC2012/talks/mopa17_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa17.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa17_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA17,90
IBIC2012,,MOPA18,A Prototype Cavity Beam Position Monitor for the CLIC Main Beam,F.J. Cullinan; S.T. Boogert; N.Y. Joshi; A. Lyapin; JAI; Egham; Surrey; United Kingdom; D. Bastard; E. Calvo; N. Chritin; F. Guillot-Vignot; T. Lefèvre; L. Søby; M. Wendt; CERN; Geneva; Switzerland; A. Lunin; V.P. Yakovlev; Fermilab; Batavia; USA; SLAC; Menlo Park; California; USA,The Compact Linear Collider (CLIC) places unprecedented demands on its diagnostics systems. A large number of cavity beam position monitors (BPMs) throughout the main linac and beam delivery system must routinely perform with 50 nm spatial resolution. Multiple position measurements within a single 156~ns bunch train are also required. A prototype low-Q cavity beam position monitor has been designed and built to be tested on the CLIC Test Facility (CTF3) probe beam. This paper presents the latest measurements of the prototype cavity BPM and the design and simulation of the radio frequency (RF) signal processing electronics with regards to the final performance. Installation of the BPM in the CTF3 probe beamline is also discussed.,,https://proceedings.jacow.org/IBIC2012/talks/mopa18_talk.pdf,False,https://proceedings.jacow.org/IBIC2012/papers/mopa18.pdf,True,https://proceedings.jacow.org/IBIC2012/posters/mopa18_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2012-MOPA18,95
