conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
eefact2022,,TUXAT0102,Investigation of Arc Region Lattice for the Compatible Modes of CEPC Collider Ring,IHEP; Beijing; People’s Republic of China; The FODO cell structure is chosen to provide a large filling factor of dipoles for the arc region of a circular Higgs factory. For the Higgs and ttbar modes of CEPC collider; the phase advances of each arc cell are 90/90 degrees; For the Z mode; the phase advance was reduced to 60/60 degrees in order to suppress the microwave and transverse mode coupling instability and to increase stable tune area when considering both the beam-beam effect and longitudinal impedance. For the W mode; the phase advance was reduced as Z to increase the stable tune area. Due to the different cell phase advances of Higgs/ttbar and Z/W modes; the sextupole pairs with ’I transportation matrix are no more maintain. Thus; compatible sextupole layout for the should be provide for the Higgs/ttbar and Z/W modes. Two schemes of the arc sextupole layout are investigated for the CEPC collider arc region. One has a period of 5 cells for Higgs/ttbar modes and 7 cells for Z/W modes; which is proposed by FCC-ee. Another one has a period of 11 cells or 23 cells for all the modes. From the view point of single beam dynamics and cost of the sextupole; the two schemes will be investigated and compared.,,,https://proceedings.jacow.org/eefact2022/talks/tuxat0102_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuxat0102.pdf,False,https://proceedings.jacow.org/eefact2022/posters/tuxat0102_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUXAT0102,
eefact2022,,TUXAT0103,SuperKEKB Optics Tuning and Issues,H. Sugimoto; H. Koiso; A. Morita; Y. Ohnishi; KEK; Ibaraki; Japan; SuperKEKB is an electron-positron double-ring asymmetric-energy collider at the High Energy Accelerator Research Organization (KEK) in Japan. It adopts a novel collision method named nano-beam scheme to avoid the so-called hourglass effect. In the nano-beam scheme; two beams are squeezed to extremely small sizes at the interaction point and are collided with a large crossing angle between them. Since staring the collision operation in April 2018; numerous machine tunings and beam studies have been performed to improve the machine performance. The highest peak luminosity so far is 4.65 x 1034 cm-2 s-1 reached in June 8th; 2022. This record is the world’s highest instantaneous luminosity and is more than 2 times higher than that of the previous KEKB collider. This talk starts with a brief introduction to SuperKEKB ring lattice design. The talk then presents some important topics related to beam optics tuning in the actual machine operation. Major issues to be resolved to boost the machine performance further are also addressed.,,,https://proceedings.jacow.org/eefact2022/talks/tuxat0103_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuxat0103.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuxat0103_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUXAT0103,35
eefact2022,,TUYAS0102,High Precision TPC Detection Technology R&D for the High Luminosity Z Physics at CEPC,L.W. Yu; Y. Chang; H.L. Dai; H.R. Qipresenter; X. She; J. Zhang; IHEP; People’s Republic of China; A few years; the Circular Electron Positron Collider (CEPC) was proposed as a Higgs and high luminosity Z factory in China. The baseline design of a detector concept consists of a tracking system; which is a high precision (about 100 micrometers) spatial resolution Time Projection Chamber (TPC) as the main tracking device in very large 3D volume. TPC detection technology requires longitudinal time resolution of about 100 ns and the physics goals require PID resolution of very good separation power with cluster counting to be considered. A number of critical issues are still remaining regarding the TPC research. The simulation and PID resolution show TPC technology potential to extend Z at the high luminosity. In this talk; we will present the feasibility and status of high precision TPC as the main track detector for CEPC. A smaller prototype TPC has been developed with a drift length of 500 mm; gaseous chamber; 20000V field-cage; the low power consumption FEE electronics and DAQ have been commissioned and some studies have been finished. Some updated experimental results including the spatial resolution; the gas gain; the laser track reconstruction and dE/dx will be reported.,Funding: National Natural Science Foundation of China (Grant NO.: 11975256) and National Natural Science Foundation of China (Grant NO.: 11535007),,https://proceedings.jacow.org/eefact2022/talks/tuyas0102_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuyas0102.pdf,False,https://proceedings.jacow.org/eefact2022/posters/tuyas0102_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUYAS0102,
eefact2022,,TUYAS0103,MgB₂ Conductors for Future Detector Magnets,R. Musenich; S. Farinonpresenter; INFN Genova; Genova; Italy; Since 1978; when the CELLO magnet was manufactured; superconducting detector magnets have been wound using NbTi based; aluminium stabilised conductors. However; other choices are possible and Magnesium Diboride (MgB2) could be an attractive alternative. Due to its characteristics; MgB2 is suitable for low field applications as detector magnets. Magnets wound with MgB2 conductors can be operated at relatively high temperature; between 10 K and 20 K; therefore increasing the cryogenics efficiency in terms of both refrigerator performance and indirect cooling (higher thermal conductivity of materials). Efficiency is not the only advantage in using MgB2 instead of NbTi: higher operating temperature and higher temperature margin lead to higher enthalpy margin; with higher stability respect to quench triggering disturbances. In addition; MgB2 is much cheaper respect to High Temperature Superconductors but more expensive than NbTi. However; cost comparison between Al stabilised NbTi magnets and MgB2 magnets must be made taking into account the entire fabrication process. R&D is necessary to develop the conductor. Detector magnet design must be rethought based on MgB2 conductor features.,,,https://proceedings.jacow.org/eefact2022/talks/tuyas0103_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuyas0103.pdf,False,https://proceedings.jacow.org/eefact2022/posters/tuyas0103_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUYAS0103,
eefact2022,,TUYAS0104,Flavour Physics at Future e⁺e⁻ Colliders,Brown University; Providence; USA; Recently; the outstanding flavor physics potential at Tera-Z has also been investigated. The rich phenomenology of flavored final states offers a complementary way to understand the SM better and scrutinize the physics beyond the Standard Model (BSM) other than through electroweak precision measurements. In this talk; I will give a brief phenomenological overview of the flavor physics program at future circular ee colliders as a Tera-Z plus and some recent progress.,,,https://proceedings.jacow.org/eefact2022/talks/tuyas0104_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuyas0104.pdf,False,https://proceedings.jacow.org/eefact2022/posters/tuyas0104_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUYAS0104,
eefact2022,,TUYAT0101,Beam Physics Frontier Problems,CERN; Meyrin; Switzerland,,The main challenges for far-future higher-energy particle colliders are discussed along with possible technological paths to overcome them. This workshop paper is mostly an abbreviated version of an article published in the ’’Frontiers in Physics’’ journal (under the Creative Commons Attribution 4.0 International licence). The topic of electric power generation using accelerators has been added.,https://proceedings.jacow.org/eefact2022/talks/tuyat0101_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuyat0101.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuyat0101_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUYAT0101,42
eefact2022,,TUYAT0102,FCC-ee Lattice Design,J. Keintzel; A. Abramov; M. Benedikt; M. Hofer; K. Oide; R. Tomás García; F. Zimmermann; CERN; Meyrin; Switzerland; University of Saskatchewan; Saskatoon; Canada; SLAC; Menlo Park; California; USA; Within the framework of the Future Circular Collider Feasibility and Design Study; the design of the electron-positron collider FCC-ee is being optimised; as a possible future double collider ring; currently foreseen to start operation during the 2040s. FCC-ee is designed to operate at four different energy stages; allowing for precision measurements: from the Z-pole up to above the ttbar-threshold. This synchrotron with almost 100 km circumference is designed including advanced accelerator concepts; such as the crab-waist collision scheme or one combined off-momentum and betatron collimation insertion. Furthermore; numerous optics tuning and measurement studies are being performed to drive the collider design at an early stage and guarantee its feasibility and efficient operation.,,,https://proceedings.jacow.org/eefact2022/talks/tuyat0102_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuyat0102.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuyat0102_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUYAT0102,52
eefact2022,,TUYAT0104,CEPC Booster Lattice Design,D. Wang; X. Cui; J. Gao; D. Ji; M. Li; Y.D. Liu; C. Meng; Y.M. Peng; C.H. Yu; J.Y. Zhai; Y. Zhang; IHEP; Beijing; People’s Republic of China; The CEPC booster provides electron and positron beams to the collider at different energies. The newest booster design is consistent with the TDR higher luminosity goals for four energy modes. The emittance of booster is reduced significantly in order to match the lower emittance of collider in TDR. Both FODO structure and TME structure was studied for booster design. A lot of efforts are made to overcome the difficulty of error sensitivity for the booster and hence the dynamic aperture with errors can fulfill the requirements at all energy modes. Also; the combined magnets scheme (B+S) are proposed to minimize the cost for magnets and power supplies. The design status of CEPC booster in TDR including parameters; optics and dynamic aperture is discussed in this paper.,,,https://proceedings.jacow.org/eefact2022/talks/tuyat0104_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuyat0104.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuyat0104_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUYAT0104,61
eefact2022,,TUZAT0101,IR Design Issues for High Luminosity and Low Backgrounds,SLAC; Menlo Park; California; USA,New ee collider designs use high beam currents (>1 A) to help obtain a high luminosity value. This leads to several issues that affect detector background levels. I will discuss several of these issues and indicate some of the backgrounds the detectors at these new colliders will encounter. The experience of the first two B-factories (PEP-II and KEKB) and also of the currently operating SuperKEKB accelerator will be used and the discussion will also include the new Electron-Ion Collider to be built at Brookhaven National Laboratory.,,https://proceedings.jacow.org/eefact2022/talks/tuzat0101_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzat0101.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzat0101_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAT0101,65
eefact2022,,TUZAT0103,Beam-Induced Background Simulation and Measurements in Belle II at SuperKEKB,University of Hawaii; Honolulu; USA; Seeking New Physics beyond the Standard Model; the Belle~II experiment at the SuperKEKB electron-positron collider has already reached a peak luminosity of about 4.7·1034 cm-2.s-1. Its unprecedented target luminosity of 6.3·1035 cm-2.s-1 requires stable machine operation and proper control of beam-induced backgrounds for safe detector operation at high beam currents. The leading background components originating from stored and colliding beams can now be predicted with reasonable accuracy. Dedicated simulations based on the particle tracking software Strategic Accelerator Design (SAD) and Geant4 are used to predict beam-induced backgrounds. These simulations are important for studying realistic collimation scenarios; estimating associated background levels at future machine optics; and making informed choices between possible machine and detector protection upgrades. This paper reports on the Belle~II beam-induced background status in 2021–2022. It overviews background simulation and measurement methodology; and discusses the expected background evolution and mitigation strategies at higher luminosity.,Funding: The work is supported by the U.S. Department of Energy (DOE) via Award Number DE-SC0007852 and via U.S. Belle II Operations administered by Brookhaven National Laboratory (DE-SC0012704).,,https://proceedings.jacow.org/eefact2022/talks/tuzat0103_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzat0103.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzat0103_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAT0103,71
eefact2022,,TUZAT0201,MDI Design for CEPC,S. Bai; J. Gao; H.Y. Shi; H. Wang; Y. Wang; IHEP; Beijing; People’s Republic of China; The Circular Electron Positron Collider (CEPC) is a proposed Higgs factory with center of mass energy of 240 GeV to measure the properties of Higgs boson and test the standard model accurately. Machine Detector Interface (MDI) is the key research area in electron-positron colliders; especially in CEPC; it is one of the criteria to measure the accelerator and detector design performance. In this paper; we will introduce the CEPC MDI layout and (Interaction Region) IR design; IR beam pipe design; thermal analysis and injection background etc on; which are the most critical physics problem.,,,https://proceedings.jacow.org/eefact2022/talks/tuzat0201_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzat0201.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzat0201_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAT0201,77
eefact2022,,TUZAT0202,FCC-ee MDI: Trapped modes and other Power Losses,SLAC; Menlo Park; California; USA; We discuss the beam power loss related to the heating of the vacuum beam pipe walls of the FCC-ee interaction region (IR). We analyse the excitation of trapped modes; which can accumulate electromagnetic energy and determine the locations of these modes. We study the unavoidable resistive-wall wake field; which is responsible for the direct beam pipe walls heating. We present the distribution of the heat load along the central part of IR. The results are very important for knowledge of the temperature distribution and the following cooling system design.,,,https://proceedings.jacow.org/eefact2022/talks/tuzat0202_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzat0202.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzat0202_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAT0202,81
eefact2022,,TUZAT0203,Machine Induced Backgrounds in the FCC-ee MDI Region and Beamstrahlung Radiation,A. Ciarma; G. Ganis; E. Perez; CERN; Meyrin; Switzerland; LNF-INFN; Frascati; Italy; The new design for the central chamber of the FCC-ee beam pipe has a reduced radius of R=10mm and length of L=18cm; allowing to have the inner layer of the Vertex Detector Barrel closer to the interaction point. The effect of the background induced occupancy due to Incoherent Pairs Creation (IPC); beam losses in the MDI area and Synchrotron Radiation are explored for the CLD detector; using the updated version of the Vertex Detector for the new central beam pipe. Also; the characterisation of the intense Beamstrahlung radiation produced at FCC-ee is given.,,,https://proceedings.jacow.org/eefact2022/talks/tuzat0203_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzat0203.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzat0203_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAT0203,85
eefact2022,,TUZAT0205,Fast Luminosity Monitor for FCC-ee  based on the LEP Experience,INFN-Roma; Roma; Italy,The measurement of luminosity and beam divergence performed by the LEP-5 experiment at CERN based on the detection of photons from the single bremsstrahlung process e+e− -> e+e− gamma at the LEP interaction point 1 is briefly reviewed. A possible implementation of the same methodology for a very fast luminosity monitor at FCC-ee is preliminarily discussed.,,https://proceedings.jacow.org/eefact2022/talks/tuzat0205_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzat0205.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzat0205_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAT0205,91
eefact2022,,TUZAS0101,Longitudinally Polarized Colliding Beams at the CEPC,Z. Duan; T. Chen; J. Gao; D. Ji; X.P. Li; D. Wang; J.Q. Wang; J.Q. Wang; Y. Wang; W.H. Xia; IHEP; Beijing; People’s Republic of China; This paper reports the recent progress in the design studies of longitudinally polarized colliding beams for CEPC. The overall design concept is outlined; followed by more detailed descriptions of the polarized beam generation; polarization maintenance in the booster; and spin rotators in the collider rings.,"Funding: NSFC Grant No. 11975252; National Key Program for S&T R&D Grant No. 2016YFA0400400 and 2018YFA0404300; Key Research Program of Frontier Sciences, CAS Grant No. QYZDJ-SSW-SLH004; YIPA CAS No. 2021012.",,https://proceedings.jacow.org/eefact2022/talks/tuzas0101_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzas0101.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzas0101_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAS0101,97
eefact2022,,TUZAS0102,Electron Polarimetry at EIC,JLab; Newport News; Virginia; USA; The Electron Ion Collider requires rapid and precise electron beam polarimetry to support both accelerator operations and the physics program. The primary requirements for measurement of the beam polarization in the electron storage ring include measurements with precision dP/P<1%; measurements for each bunch in the storage ring; and measurement times of about one minute or less for those bunches. The planned Compton polarimeter is designed to meet these requirements and will be located several meters upstream of the primary experiment. Since the beam polarization has both longitudinal and transverse components at that location; the polarimeter is designed to measure both with high precision. In the addition; a Compton polarimeter will be used to measure the electron beam polarization in the Rapid Cycling Synchrotron (RCS) as the electrons are accelerated from low energy to the energy required in the storage ring (5; 10; or 18 GeV). While the requirements for absolute precision are less stringent; the design of this device poses unique challenges (measurement over a wide range of energies and operation in multi-photon mode).,,,https://proceedings.jacow.org/eefact2022/talks/tuzas0102_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzas0102.pdf,False,https://proceedings.jacow.org/eefact2022/posters/tuzas0102_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAS0102,
eefact2022,,TUZAS0104,Spin Polarization Simulations for the Future Circular Collider e⁺e⁻ using BMAD,Y. Wu; T. Pieloni; L. van Riesen-Haupt; EPFL; Lausanne; Switzerland; CERN; Meyrin; Switzerland; Measurements of particle properties with unprecedented accuracy in the Future Circular Collider e+e− (FCC-ee) are reliant on the high precision center-of-mass energy calibration; which could be realized via resonant depolarization measurements. The obtainable equilibrium spin polarization levels under the influence of lattice imperfections should be estimated via spin polarization simulations. An early-stage exploration of spin simulations in the FCC-ee has been conducted using Bmad. An effective model has been used to generate residual errors for the simulation of realistic orbits after lattice corrections. The influences of depolarization effects near the first-order spin-orbit resonances are displayed in linear polarization simulations; highlighting the demand for good closed orbit control. Furthermore; the first attempts at performing nonlinear spin tracking simulations in the FCC-ee reveals the full impact of lattice perturbations.,,,https://proceedings.jacow.org/eefact2022/talks/tuzas0104_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzas0104.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzas0104_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAS0104,103
eefact2022,,TUZAS0105,Progress in EIC Polarization Studies for the Injectors and Storage Ring,BNL; Upton; New York; USA; Fermilab; Batavia; Illinois; USA,We present recent progress in simulations and studies for the EIC’s Electron Storage RING (ESR) and the EIC’s polarized injector the Rapid Cycling Synchrotron.,,https://proceedings.jacow.org/eefact2022/talks/tuzas0105_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/tuzas0105.pdf,True,https://proceedings.jacow.org/eefact2022/posters/tuzas0105_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-TUZAS0105,108
eefact2022,,WEXAT0101,Beam-beam Interaction in SuperKEKB: Simulations and Experimental Results,D. Zhou; Y. Funakoshi; K. Ohmi; Y. Ohnishi; KEK; Ibaraki; Japan; IHEP; Beijing; People’s Republic of China; The beam-beam interaction is one of the most critical factors determining the luminosity performance of SuperKEKB. Simulations and experimental results from SuperKEKB have shown that a complete understanding of the beam-beam effects demands reliable models of 1) the nonlinear beam-beam interaction at the interaction point; 2) the one-turn lattice transfer map with machine imperfections; and 3) other intensity-dependent collective effects. The interplay of these factors makes it difficult to predict the luminosity performance of SuperKEKB via simulations. This paper continues the authors’ previous work* to discuss the beam-beam effects on luminosity in SuperKEKB.; * D. Zhou; Y. Funakoshi; K. Ohmi; Y. Ohnishi; and Y. Zhang; Simulations and Measurements of Luminosity at SuperKEKB; in Proc. IPAC’22; Bangkok; Thailand; Jun. 2022; pp. 2011-2014.,,,https://proceedings.jacow.org/eefact2022/talks/wexat0101_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/wexat0101.pdf,True,https://proceedings.jacow.org/eefact2022/posters/wexat0101_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-WEXAT0101,114
eefact2022,,WEXAT0102,Study for -1 Mode Instability in SuperKEKB Low Energy Ring,K. Ohmi; H. Fukuma; T. Ishibashi; S. Terui; M. Tobiyama; D. Zhou; KEK; Ibaraki; Japan,Emittance increase has been seen in SuperKEKB LER. It is pure single bunch effect: dependent of bunch current but independent of total current. -1 mode signal has been seen in the bunch oscillation recorder at the emittance increase. The emittance increase depends on collimator aperture/impedance and bunch-by-bunch feedback system. We discuss the instability measurement and simulations to explain the phenomenon.,,https://proceedings.jacow.org/eefact2022/talks/wexat0102_talk.pdf,True,https://proceedings.jacow.org/eefact2022/papers/wexat0102.pdf,True,https://proceedings.jacow.org/eefact2022/posters/wexat0102_poster.pdf,False,https://doi.org/10.18429/JACoW-EEFACT2022-WEXAT0102,119
