conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
pcapac2018,,THCA1,Quest for the New Standard PSI IOC Platform,"PSI; Villigen PSI; Switzerland; With its four accelerator facilities the Paul Scherrer Institut (PSI) has already several decades of control system Input Output Computer (IOC) experience. The technology is moving forward fast. The older hardware is becoming obsolete: it is slow; consumes too much power; does not match new computing; networking and bus technologies; and replacements can no longer be purchased as models have been discontinued. All this forces us to opt for a new ""standard"" IOC platform with increasing regularity. What used to be twenty years; became ten; and is now tending towards five years. Here we present past and possible future IOC platforms which we are investigating. Feedback from the conference would be highly appreciated.",,,https://proceedings.jacow.org/pcapac2018/talks/thca1_talk.pdf,True,https://proceedings.jacow.org/pcapac2018/papers/thca1.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thca1_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCA1,119
pcapac2018,,THCA2,Development of MicroTCA-based Low-level Radio Frequency Control Systems for cERL and STF,F. Qiu; T. Matsumoto; S. Michizono; T. Miura; KEK; Ibaraki; Japan; Low-level radio frequency (LLRF) control systems based on µTCA standard have been developed for facilities such as compact energy recovery linac (cERL) and superconducting test facility (STF) at the High Energy Accelerator Research Organization (KEK); Japan. Three different types of boards were developed according to their different applications. Experimental physics and industrial control system (EPICS) was selected as the data communication system for all of these µTCA boards. The LLRF systems showed good performance during the beam commissioning. This paper presents the current status of the µTCA-based LLRF systems in the cERL and STF.,,,https://proceedings.jacow.org/pcapac2018/talks/thca2_talk.pdf,True,https://proceedings.jacow.org/pcapac2018/papers/thca2.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thca2_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCA2,124
pcapac2018,,THCA3,A Feedback/Feedforward System at the TPS and its Component Performance,C.H. Huang; Y.-S. Cheng; P.C. Chiu; K.T. Hsu; K.H. Hu; C.Y. Wu; NSRRC; Hsinchu; Taiwan; For a low-emittance photon light source like the Taiwan Photon Source (TPS); beam stability is a very important property for high-quality photon beams. It is; however; hard to completely remove beam disturbing effects. Therefore; a feedback/feedforward system becomes an effective tool to suppress beam motion. In this report; we discuss the performance of such a system implemented at the TPS. The component performance of the feedback system has been tested to understand its bandwidth limitations.,,,https://proceedings.jacow.org/pcapac2018/talks/thca3_talk.pdf,True,https://proceedings.jacow.org/pcapac2018/papers/thca3.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thca3_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCA3,127
pcapac2018,,THCA4,Development of a Network-based Timing and Tag Information Distribution System for Synchrotron Radiation Experiments at SPring-8,JASRI/SPring-8; Hyogo; Japan; Time-resolved measurements in synchrotron radiation experiments require an RF clock of a storage ring accelerator and a fundamental revolution frequency (zero address) signal. For the usage of these signals around the experimental station; long RF cables from the accelerator timing station; divider modules and delay modules must be deployed. These installations need a lot of cost and require a lot of efforts to adjust the timing by experts. To lower these costs and efforts; the revolution frequency; which is ~209 kHz at the SPring-8 storage ring; and tag information distribution system has been studied based on a high precision time synchronization technology over a network. In this study; the White Rabbit* (WR) technology is adopted. The proof of concept system has been built; which consists of a master PC; a slave PC and two WR switches. The master PC detects the zero-address signal and distributes the time stamps with tag information to the slave PC. Then the slave PC generates the ~209 kHz signals synchronized with the target bunch by adding the offset time by software. The measured one-σ jitter of the output signals from the slave PC has been achieved less than 100 ps.,,* https://www.ohwr.org/projects/white-rabbit,https://proceedings.jacow.org/pcapac2018/talks/thca4_talk.pdf,True,https://proceedings.jacow.org/pcapac2018/papers/thca4.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thca4_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCA4,131
pcapac2018,,THCA5,Rethinking PLCs: Industrial Ethernet for Large-Scale Real-Time Distributed Control Applications,B. Plötzeneder; O. Janda; A. Kru’enko; J. Trdlicka; ELI-BEAMS; Prague; Czech Republic; Institute of Physics of the ASCR; Prague; Czech Republic; Many research facilities rely on PLCs to automate large slow systems like vacuum or HVAC; where price; availability and reliability matter. The dominant architecture consists of local units of controllers/ modules (programmed in IEC61131-3 languages); which operate mostly autonomously from a SCADA layer. While some vendors provide low-level stacks to encourage growth of their ecosystems; PLC programming remains largely within a closed; proprietary world. In this paper; we introduce a different way of thinking about PLC hardware. Working with the open stacks intended for the design of new EtherCAT (Beckhoff) / Powerlink (B&R) modules; we built an abstract C+± API to control the existing ones. These industrial ethernet busses can be propagated using standard network hardware; so any RT-Linux system can now control any PLC module from anywhere in our facility using high-level languages (C++; LabVIEW). This way; PLC modules are seamlessly integrated into our distributed TANGO-based control system. PC-PLC interfaces are no longer needed; or in the case of traditionally implemented subsystems (machine safety); trivial.,,,https://proceedings.jacow.org/pcapac2018/talks/thca5_talk.pdf,True,https://proceedings.jacow.org/pcapac2018/papers/thca5.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thca5_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCA5,136
pcapac2018,,THCB1,ACOP. NET : Not Just Another GUI Builder,"J. Szczesny; P. Duval; M. Lomperski; H. Wu; DESY; Hamburg; Germany; Cosylab; Ljubljana; Slovenia; KEK; Ibaraki; Japan; ACOP (Advanced Component Oriented Programming) tools have been useful in control system GUI application development for some time; originally as an ActiveX component offering a transport layer and a multi-faceted chart * and then later as a suite of components in the Java world **. We now present a set of ACOP components for development in .NET. And where the emphasis in the past has been primarily on rapid application development of rich clients; this new palette of components is designed both for fully featured rich-client development in any of the .NET supported languages (C#; C++; VB; F#) as well as for fully configurable clients (with design-time browsing); where no programming on the part of the developer is necessary; and of course for any combination between these extremes. This is an important point; which will become clear when we contrast application development with ACOP. NET with other control system GUI builders such as Control System Studio and jddd. Although Visual Studio is the GUI builder of choice; we will present other available options; for example on Linux. Examples using transport plugs for TINE and STARS will be given.; * I. Deloose; et al.; ""The Use of ACOP Tools in Writing Control System Software""; ICALEPCS 1997.  ** J.Bobnar; et al.; ""The ACOP Family of Beans: A Framework Independent Approach""; ICALEPCS 2007.",,,https://proceedings.jacow.org/pcapac2018/talks/thcb1_talk.pdf,True,https://proceedings.jacow.org/pcapac2018/papers/thcb1.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thcb1_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCB1,139
pcapac2018,,THCB2,Development of ACOP .NET STARS Transport Layer,T. Kosuge; H. Ishii; Y. Nagatani; H. Nitani; KEK; Ibaraki; Japan; P. Duval; J. Szczesny; DESY; Hamburg; Germany; STARS is an extremely simple and very flexible control software for small scale control systems with TCP/IP sockets; which is used as the beamline control system and so on at the KEK Photon Factory (KEK-PF). STARS works on various operating system and the STARS client developer can choose his or her favorite programing language. Choosing .NET is very common to develop GUI applications of beamline control at the KEK-PF. ACOP (Advanced Component Oriented Programming) is very useful for GUI development; which is developed by DESY and a .NET version of ACOP was recently developed. ACOP has a transport layer and communicate with various system through this layer. Now; we have started development of STARS transport layer of ACOP .NET and succeeded in adding very primitive functionality. The development of ACOP .NET STARS transport layer is still ongoing.,,,https://proceedings.jacow.org/pcapac2018/talks/thcb2_talk.pdf,True,https://proceedings.jacow.org/pcapac2018/papers/thcb2.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thcb2_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCB2,144
pcapac2018,,THCB3,Improving Web2cHMI Gesture Recognition Using Machine Learning,DESY; Hamburg; Germany; Web2cHMI is multi-modal human-machine interface which seamlessly incorporates actions based on various interface modalities in a single API; including finger; hand and head gestures as well as spoken commands. The set of native gestures provided by off-the-shelf 2D- or 3D-interface devices such as the Myo gesture control armband can be enriched or extended by additional custom gestures. This paper discusses a particular method and its implementation in recognizing different finger; hand and head movements using supervised machine learning algorithms including a non-linear regression for feature extraction of the movement and a k-nearest neighbor method for movement classification using memorized training data. The method is capable of distinguishing between fast and slow; short and long; up and down; or right and left linear as well as clockwise and counterclockwise circular movements; which can then be associated with specific user interactions.,,,https://proceedings.jacow.org/pcapac2018/talks/thcb3_talk.pdf,True,https://proceedings.jacow.org/pcapac2018/papers/thcb3.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thcb3_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCB3,148
pcapac2018,,THCB4,Leveraging Internet of Things Developments for Rapid Prototyping of Synoptic Displays,L.T. Stant; T.M. Cobb; DLS; Oxfordshire; United Kingdom; Recently the technology industry has been laying foundations for the eponymous Internet of Things (IoT): efficient publish-subscribe protocols; process control schemas for household items; and improved low-power radio communications. Accelerator controls and IoT have several aspects in common - small payloads; low latency; dashboard/synoptic data presentation format are some examples. The IoT now provides several open-source projects which can provide a partial implementation of one or more accelerator controls software features. Because development is typically a lower priority for accelerator controls groups; there is a valid case to try and utilise the free efforts of others for the benefit of accelerator controls. In this paper; the authors present examples of the use of IoT frameworks for synoptic display/GUI development. The work in this paper enables other developers to access this resource and experiment with their own systems.,,reference for this paper ※ https://doi.org/10.18429/JACoW-PCaPAC2018-,https://proceedings.jacow.org/pcapac2018/talks/thcb4_talk.pdf,False,https://proceedings.jacow.org/pcapac2018/papers/thcb4.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thcb4_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCB4,151
pcapac2018,,THCB5,Intelligent Controls and Modeling for Particle Accelerators and Other Research and Industrial Infrastructures,S. Biedron; S.V. Milton; Element Aero; Chicago; USA; CSU; Fort Collins; Colorado; USA,,"We give some perspective on the present state of intelligent control for particle accelerators. This is based on our experience over the past 14 years in developing artificial-intelligence-based tools specifically to address modeling and control challenges found in particle accelerator systems. [1] E. Meier et al., NIM A: 632. 1 (2011): 1-6; [2] S. G. Biedron et al., ""Advanced Controls for RF and Directed Energy Systems,"" 18th Annual Directed Energy Symposium, 2016. [3] A. L. Edelen et al., IEEE Trans. on Nuclear Science 63(2), 878-897., [4] A. Edelen et al., in Proc. IPAC’18, Vancouver, Canada, 2018. doi:10.18429/JACoW-",https://proceedings.jacow.org/pcapac2018/talks/thcb5_talk.pdf,False,https://proceedings.jacow.org/pcapac2018/papers/thcb5.pdf,True,https://proceedings.jacow.org/pcapac2018/posters/thcb5_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THCB5,156
pcapac2018,,THPI1,Upgrading the Synchronisation and Trigger Systems on the Vulcan High-Power Nd:glass Laser,D.A. Pepler; I. O. Musgrave; P.B.M. Oliveira; STFC/RAL; Chilton; Didcot; Oxon; United Kingdom; The Vulcan Neodymium-Glass High-Power Laser Facility at the Central Laser Facility in the UK has been operational for over 40 years providing a world-leading and high-profile service to International researchers in the field of Plasma Physics. Over that time the Facility has had many modifications and enhancements to the buildings; the laser hardware and to the computerised control; synchronisation and timing systems. As the laser systems have developed and the user experiments have continued to become much more complex and demanding; many new operational conditions have been required. The use of four independent laser oscillators with different properties - including temporal; spectral and operating frequencies - have meant that the optical and electrical multiplexing and the timing and synchronisation systems have all had to be adapted and extended to cope with these additional needs. However; these changes have resulted in the build-up of the overall system jitter to ± 250 ps between long (ns) and short (ps) optical pulses and this is a limiting factor for time-critical experiments. This paper will present some of the key changes and improvements that have recently been made.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-PCaPAC2018-THP12 paper received ※ 27 September 2018       paper accepted ※ 15 October 2018        issue date ※ 21 January 2019 reference for this paper using,https://proceedings.jacow.org/pcapac2018/talks/thpi1_talk.pdf,False,https://proceedings.jacow.org/pcapac2018/papers/thpi1.pdf,False,https://proceedings.jacow.org/pcapac2018/posters/thpi1_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THPI1,
pcapac2018,,THPI2,Current Status of the RAON Machine Protection System Development,H. Jin; Y. Choi; S. Lee; IBS; Daejeon; Republic of Korea; For the RAON accelerator that transport beams with high energy and power; a machine protection system (MPS) that protects each device from sudden beam loss is necessary. For this reason; we have been preparing for the development of the MPS with the start of the RAON accelerator construction. For effective MPS operation and stable accelerator operation; we divided the MPS into four subsystems: fast protection system; slow interlock system; run permit system; and post-mortem system. Among them; the FPGA-based fast protection system and the PLC-based slow interlock system have been tested by prototypes and are currently working on the mass production. The run permit system and the post-mortem system are also undergoing basic design and software development. In this paper; we will describe the progress of the MPS development through detailed hardware and software development in the RAON accelerator and explain the future plans.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-PCaPAC2018-THP02 paper received ※ 04 October 2018       paper accepted ※ 15 October 2018        issue date ※ 21 January 2019 reference for this paper using,https://proceedings.jacow.org/pcapac2018/talks/thpi2_talk.pdf,False,https://proceedings.jacow.org/pcapac2018/papers/thpi2.pdf,False,https://proceedings.jacow.org/pcapac2018/posters/thpi2_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THPI2,
pcapac2018,,THPI3,Marvin Update ’ the Robotic Sample Mounting System at the Embl-Hamburg,U. Ristau; M. Bueno; S. Fiedler; T. Gehrmann; D. Jahn; V. Palnati; EMBL; Hamburg; Germany,In this article we give an overview about the controls of the robotic sample mounting system Marvin in user operation at the DESY Petra III synchrotron Beamlines of the EMBL. Two protein crystallography Beamlines each equipped with the in house build robotic sample mounting system are in user operation. The controls of the sample mounting system ‘Marvin’ and especially new developments to decrease down times as well as system recovery routines will be described in detail.,use link to access more material from this paper's primary paper code,https://proceedings.jacow.org/pcapac2018/talks/thpi3_talk.pdf,False,https://proceedings.jacow.org/pcapac2018/papers/thpi3.pdf,False,https://proceedings.jacow.org/pcapac2018/posters/thpi3_poster.pdf,False,https://doi.org/10.18429/JACoW-PCAPAC2018-THPI3,
