conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
medsi2016,,MOPE08,The LNLS Metrology Building,H.G.P. de Oliveira; C. Esper Neto; P.T. Fonseca; R.R. Geraldes; B.C. Meyer; M.A. Pereira; G.L.M.P. Rodrigues; L. Sanfelicipresenter; L.G. da Silva; LNLS; Campinas; Brazil; L. Buccianti; M.H.A. Costa; Biotec Controle Ambiental; São José dos Campos; SP; Brazil; Prudente Engenharia Ltda.; Uberlândia; Minas Gerais; Brazil; The increasing demands of instrumentation projects for SIRIUS require more sensitive equipment to be devel-oped and characterized in theμand nanometer scale. To achieve this level of precision it is necessary to work within a controlled environment; minimizing instabilities and disturbance effects such as temperature variation and vibrations. Based on metrology labs as those at BESSY; ESRF; DLS and others; a new facility is currently under final construction stage at the LNLS; which will be dedi-cated to high precision optical and mechanical metrolo-gies. This work describes in detail the project of the new LNLS Metrology Building.,,,https://proceedings.jacow.org/medsi2016/talks/mope08_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope08.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope08_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE08,17
medsi2016,,MOPE09,Preliminary Design and Test of Damping Mechanism for Reducing Vibration of TPS SR Vacuum Chamber,K.H. Hsu; M.L. Chen; C.M. Cheng; H.C. Ho; D.-G. Huang; C.K. Kuan; W.Y. Lai; C.J. Lin; S.Y. Perng; T.C. Tseng; H.S. Wang; NSRRC; Hsinchu; Taiwan; Since flow-induced vibration of vacuum chamber effects of the stability of the electron beam storage ring in Taiwan Photon Source (TPS); a damping mechanism was designed and installed to reduce vibration. The damping mechanism is composed of a clamper of vacuum chamber; a fixed fixture on the girder and a sandwiched stain-less steel support with damping materials inside. Different kinds of materials were applied in the damping mechanism for vacuum chamber. The vibration of vacuum chamber were obtained and compared. The design and vibration measurement results of damping mechanism for vacuum chamber are presented in this paper.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/medsi2016/talks/mope09_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope09.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope09_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE09,20
medsi2016,,MOPE10,Dynamic Analysis and Measurement of Ground Motion for the Solaris - National Synchrotron Radiation Centre in Cracow,CUT; Kraków; Poland; Solaris National Synchrotron Radiation Centre; Jagiellonian University; Kraków; Poland; The paper presents the results of the ground motion measurements and dynamic analysis performed in the Polish synchrotron radiation facility Solaris. The analysis has been carried out within the framework of the installation experimental lines inside Solaris building and accelerator tunnel. The equipment used in this study consists of 4 seismic; high sensitivity; ceramic flexural ICP accelerometer Models 393B31 (PCB); which performed measurements in one vertical directions. The first analysis was to evaluate the power spectral density for each sensors and event. The power spectral density is calculated from the auto power spectrum. The power spectral density shows a typical curve with theμseismic peak between 0.2 and 0.4 Hz. It is important to point that ground vibrations should not be ignored in planning accelerator facility. All over the measurement; the RMS integrated level in the vertical direction at 1 Hz were calculated and presented in paper.,,,https://proceedings.jacow.org/medsi2016/talks/mope10_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope10.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope10_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE10,24
medsi2016,,MOPE11,Preliminary Active Vibration Elimination Study of the TPS Girder System,T.C. Tseng; M.L. Chen; H.C. Ho; K.H. Hsupresenter; D.-G. Huang; C.K. Kuan; W.Y. Lai; C.J. Lin; S.Y. Perng; C.W. Tsai; H.S. Wang; NSRRC; Hsinchu; Taiwan; The Taiwan Photon Source (TPS) had delivered the first synchrotron light on the last day of 2014 and is to open to the users from September 2016 after one and half years of commissioning and insertion devices installation. However; the instability is still an obvious problem to the beam quality and the deviation amplification factor of the magnets to the electron beam plays an important contribution role. Since the magnets are firmly installed on the girders and the contribution is mainly transferred from the girder vibration. This study tries to eliminate the obvious vibration frequencies amplitude exerted on the girder from outside sources such as the utility system with the PZT actuators installed on the locking wedges between girder and pedestals. By the amplitude and inverse phase searching iteration; some vibration frequency peaks in phase domain can be eliminated and the instability is also reduced.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/medsi2016/talks/mope11_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope11.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope11_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE11,26
medsi2016,,MOPE12,Development and Characterization of a Large Range Small Angle Generator,"G. Kortaberria; G.A. Aizpurua; A. Delgado; A. Olarra; Fundación TEKNIKER; Elbr (Guipuzkoa); Spain; This work reports on development and characterization of a new concept of Large Range Small Angle Generator; LRSAG. The device is used for the calibration of high precision angle measuring systems; such as autocollimators; levels and encoders. The state of art requirements for the SAG according to autocollimator manufacturers and users are: ±3600"" stroke; 0.001"" resolution; high stability and portability. The key element behind the angular motion generation consists on a flexure mechanism. This approach makes possible to reduce the overall size of the LRSAG. Moreover; the mechanism consists on a Parallel Kinematic Mechanism that supports the end effecter; enabling high stiffness and high eigenfrequencies. The mechanisms is actuated by two piezo linear stages that provide large stroke (20 mm) and very high resolution (2 nm in closed loop mode). Two independent measuring systems are also integrated in the angle generator. These systems provide feedback about the position of the moving platform based on imaging systems. One of the measuring systems is a novel ""planar differential absolute 3 DOF measurement device"". The second system consists on linear encoder technology.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS",,reference for this paper using,https://proceedings.jacow.org/medsi2016/talks/mope12_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope12.pdf,False,https://proceedings.jacow.org/medsi2016/posters/mope12_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE12,
medsi2016,,MOPE13,The 20m/s CERN Fast Vacuum Wire Scanner Conceptual Design and Implementation,Proactive Research and Development; Barcelona; Spain; W. Andreazza; N. Chritin; B. Dehning; J. Emery; D. Gudkov; P. Magagnin; S. Samuelsson; J.L. Sirvent; R. Veness; CERN; Geneva; Switzerland; Universitat Politécnica de Catalunya; Barcelona; Spain; In the next years the luminosity of the LHC will be significantly increased. Therefore a much higher accuracy of beam profile measurement than actually achievable by the current wire scanner is required. The new performance demands a wire travelling speed up to 20 m/s and a position measurement accuracy of the order of 1 µm. In order to minimize the error source of the wire position measurement; a challenging concept has been developed which consists of the placement of the motor rotor and the angular position sensor in vacuum. The implementation of this new concept requires the use of a magnetic brake; hybrid vacuum bearings; the design and production of very thin (<0.5mm) wall vacuum chamber regions and the production of titanium components by 3D additive technologies. The implementation of this new concept has required different optimization processes as the structural optimization under dynamic load of the most critical rotating elements or the optimization of the control system and the motion pattern. This contribution gives an overview of the new device design and shows the different technical solution applied to develop the new concept in a successful way.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/medsi2016/talks/mope13_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope13.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope13_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE13,29
medsi2016,,MOPE14,Optical Laser in-Coupling of the SCS Instrument at the European XFEL,J.T. Delitz; R. Carley; M. Izquierdo; XFEL. EU; Hamburg; Germany; C. Broers; A. Scherz; European XFEL; Schenefeld; Germany; To facilitate pump-probe time-resolved studies; an optical laser in-coupling device (LIN) will be located on the Scattering and Coherent Spectroscopy instrument between the Kirkpatrick-Baez (KB) X-ray focusing mirrors and the exchangeable interaction chamber. The main function of the LIN is to bring the optical pump laser to the sample. Optical pump laser pulses can be generated in a range of wavelengths; pulse energies and pulse durations and are synchronized to the FEL pulse sequence. The main feature of the LIN is a set of four in-vacuum mirrors for different wavelengths that can be selected without breaking vacuum. The mirror stack is mounted on a vertical translator with ball-screw- driven linear guides attached to the base granite for stability. Each 2-inch piezo driven mirror holder allows an on-axis or off-axis configuration with respect to the X-ray beam. With a total length of 940 mm the LIN also includes a proper image based diagnostic for the pump laser as well as the FEL beams. To maintain the pressure in the KB mirror chamber two-stages of differential pumping are also included in the setup.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/medsi2016/talks/mope14_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope14.pdf,False,https://proceedings.jacow.org/medsi2016/posters/mope14_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE14,
medsi2016,,MOPE15,Cam Mover Alignment System Positioning with Wire Position Sensor Feedback for CLIC,J. Kemppinen; Z.S. Kostka; H. Mainaud Durand; CERN; Geneva; Switzerland; ETH; Zurich; Switzerland; Compact Linear Collider (CLIC) is a study of an electron-positron collider with nominal energy of 3 TeV and luminosity of 2·1034 cm-2·s-1. The luminosity goal leads to stringent alignment requirements for single quadrupole magnets. Vertical and lateral offset deviations with regards to a given orbit reference in both ends of a quadrupole shall be below 1 µm and quadrupole roll deviation shall be below 100 µrad. Translation in the direction of particle beam is not controlled but mechanically locked. A parallel kinematic platform based on cam movers was chosen as system for detailed studies. Earlier studies have shown that cam movers can reach the CLIC requirements through an iterative process. The paper presents new modular off-the-shelf control electronics and software including three optional positioning algorithms based on iterations as well as a more advanced algorithm which can reach target position in one movement. The advanced algorithm reads wire position sensors (WPS); calculates quadrupole orientation based on the readings and updates the remaining trajectory during motion. All of the optional positioning methods reach the CLIC positioning requirements within minutes.,,,https://proceedings.jacow.org/medsi2016/talks/mope15_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope15.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope15_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE15,32
medsi2016,,MOPE16,Development of the RIXS Manipulator,H. Jöhri; C. Hess; L. Nue; L. Patthey; T. Schmitt; PSI; Villigen PSI; Switzerland; The RIXS Manipulator (RIXS = Resonant Inelastic X-ray Scattering) is a further development of the Carving Manipulator. The carving manipulator has six independent degree of freedom. (Three translations and three rotations). All three rotations are exactly in the middle of the sample surface. The head of the manipulator is in UHV and the sample can be cooled down to 10K. For the RIXS manipulator there is a new requirement to have a field of view from 0-180°. There are mainly two parts in the carving manipulator that set the probe in the shadow of the beam at small angles. - A bellow - The bearings To solve these problems we shifted the bellow behind the pivot point. This give some strange movements of the bellows and we had to analyse this in a separate test installation. For the bearings; we developed a goniometer bearing with ceramic bearing shells. Meanwhile the RIXS manipulator is implemented and in routine operation,,,https://proceedings.jacow.org/medsi2016/talks/mope16_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope16.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope16_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE16,35
medsi2016,,MOPE17,OCTOGLIDE - Table Positioning Device for Diffraction Applications,G. Olea; N. Huber; HUBER Diffraktiontechnik GmbH&Co.KG; Rimsting; Germany; A new Table Positioning Device(TPD) for high precision and heavy load manipulations has been developed. Conceived as an alternative to the precision hexapods it fulfils the gap of sample (and/or; instruments) positioning in small (height) available working spaces of synchrotron Diffractometers (Dm). The concept is based on a Redundant Parallel Kinematic Structure (Rd-PKS) with four (4) legs having 2 dof active joints (actuators). In this Proof of Functionality (PoF) step; a stacked solution has been adopted for actuators design using the existent XY translation Positioning Units (Pu). The symmetrically modular 6-4(PP)PS precision mechanism - OCTOGLIDE(OG) having eight (8) gliding actuators (P) is implying also a pair of wedges - Elevation (El) and socket/ball - Guiding (G) Pu; as passive joints (P and S) forming one of the Positioning modules (Pm). Spatial positions can be reached without any singularities and planar motions along/around X or Y axis are performed very intuitively with some of the actuators (decoupled) motion. The first tests of the prototype are revealing both; high accuracy (straightness; flatness; etc) and stiffness capabilities.; * Merlet JP; Parallel robots; Springer; 2006,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/medsi2016/talks/mope17_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope17.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope17_poster.pdf,False,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE17,38
medsi2016,,MOPE18,Real-Time Motor Control System for Beamlines,NSRRC; Hsinchu; Taiwan; To improve the stability and accuracy of motor control system for beamlines; the beamlines with motor adjustment mechanism collocate with the real-time firmware motor control system through the high-definition motor mechanism. Because the real-time motor control system does not need to be connected with the computer for a long time; it improves the speed; stability and accuracy of closed loop operation and thus promotes the controlling ability of motor. As a result; the real-time motor control system will improve the stability and accuracy of the entire motor control system with beamlines.,,,https://proceedings.jacow.org/medsi2016/talks/mope18_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope18.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope18_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE18,41
medsi2016,,MOPE19,Mechatronics Concepts for the New High-Dynamics DCM for Sirius,R.R. Geraldes; R.M. Caliari; G.B.Z.L. Moreno; LNLS; Campinas; Brazil; M.J.C. Ronde; T.A.M. Ruijl; R.M. Schneider; MI-Partners; Eindhoven; The Netherlands; The monochromator is known to be one of the most critical optical elements of a synchrotron beamline. The new 4th generation machines; with emittances in the range of order of 100 pm rad; require even higher stability performances; in spite of the still conflicting factors such as high power loads; power load variation; and vibration sources. A new high-dynamics DCM is under development at LNLS for the future X-ray undulator and superbend beamlines of Sirius. Aiming at inter-crystal stability of a few tens of nrad and considering the limitations of the current DCM implementations; several aspects of DCM engineering are being revisited. The system concept is chosen such that a control bandwidth in the order of 200 to 300 Hz can be achieved. This requires well-designed system dynamics; which can be realized by applying a fundamentally different architecture than that used in common DCM designs; based on principles used in ultra-precision systems for semiconductor manufacturing. As a result; known disturbances can be attenuated or suppressed; and internally excited modes can be effectively handled. The mechatronics concepts and analyses; including the metrological details; are shown.,,,https://proceedings.jacow.org/medsi2016/talks/mope19_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope19.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope19_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE19,44
medsi2016,,MOPE20,Ultra Stiffness And Ultra Low Wawing LM Guide,THK GmbH Sucursal en España; Badalona; Spain; The abstract porpoise is explain how is providing the LM Guide for high performance machine by realizing the waving of Nano-level and achieves super-low waving and ultra-high rigidity by adopting 8 rows of raceways in the LM Guide. These models adopt (1) 8 rows of raceways; (2) small-diameter balls and (3) super-long blocks; in order to realize super-low waving and ultra-high rigidity that surpass the conventional LM Guide. With this approach; the number of effective balls is substantially increased; and the amplitude of the rolling element in motion is minimized. The new models realize super-low waving comparable to hydrostatic guides. In addition; the deformation of the ball is minimized to achieve ultra-high rigidity that surpasses even roller guides. Primary applications Super-precision processing machines/High-precision machining centre/Lathe/Surface grinder/Semiconductor manufacturing equipment/FPD manufacturing machines/High-performance measuring machines. [Waving evaluation] The waving values are approximately 1/10 of that (100 to 300 nm) of conventional ordinary LM Guides.,,,https://proceedings.jacow.org/medsi2016/talks/mope20_talk.pdf,False,https://proceedings.jacow.org/medsi2016/papers/mope20.pdf,True,https://proceedings.jacow.org/medsi2016/posters/mope20_poster.pdf,True,https://doi.org/10.18429/JACoW-MEDSI2016-MOPE20,48
