conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
fls2018,,TUP1WD03,The Development and Applications of the Digital BPM Signal Processor at SINAP,L.W. Lai; S.S. Cao; F.Z. Chen; Y.B. Leng; Y.B. Yan; W.M. Zhou; SSRF; Shanghai; People's Republic of China; J. Chen; Y.B. Leng; Y.B. Yan; W.M. Zhou; SINAP; Shanghai; People's Republic of China; BPM signal processor is one of key beam diagnostics instruments. It has been progressing from analog to digital. The current major processors are digital BPM signal processor (DBPM). Except for some commercial products on-the-shelf; several laboratories developed in-house DBPMs for their own facilities. SINAP started the DBPM development since 2009; when the SSRF phase-I has been completed. After years of optimization; the DBPM has been used in large-scale on some facilities; including SSRF; DCLS and SXFEL. At the same time; some extended functions have been developed to meet special applications on accelerator based on the hardware platform. This topic will introduce the development and applications of the DBPM at SINAP; also the future DBPM development for next generation light source will be discussed here.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,Slides TUP1WD03 [14.850 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUP1WD03 reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tup1wd03_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tup1wd03.pdf,True,https://proceedings.jacow.org/fls2018/posters/tup1wd03_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUP1WD03,43
fls2018,,TUP2WD01,Next Generation X-Ray Beam Position Monitor Development for the Advanced Photon Source Upgrade,ANL; Argonne; Illinois; USA; Current undulator XBPMs in the Advanced Photon Source (APS) can handle limited beam power and have strong bend magnet background. The next generation XBPM will separate the power-handling elements from the signal detectors using x-ray fluorescence from aperture components and x-ray scattering from low-Z blades. They showed distinct design advantages: (1) The water-cooled aperture components greatly enhance power-handling capacity; up to the APS-U 20-kW undulators. (2) Additional x-ray optics; such as pinhole-camera; enables center-of-mass; gap-independent measurements. (3) Proper beam-intercepting elements tailor the XBPM spectral properties and suppress the background; improving undulator measurement accuracy. (4) Using limiting apertures as the XBPM allows aiming the undulator beam reliably at the aperture during user operations; eliminating the common alignment issue between the aperture and the XBPM. In this report; we discuss the x-ray physics; mechanical design; computer simulation and beam measurements of these x-ray beam position monitors for the APS Upgrade. Possible applications to the free electron laser will be discussed.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; MAX IV Laboratory; Lund University; Lund; Sweden; The MAX IV 3 GeV ring is designed to produce a bare lattice horizontal electron beam emittance of 330 pm·rad. We present different methods using visible or near visible SR; for measuring this so far unsurpassed low horizontal emittance. In this way we can minimize systematic errors; and we also point out those measurement methods that could best serve emittance determinations on future; below 100 pm·rad; emittance light sources.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; J.L. Steinmann; M. Brosi; E. Bründermann; M. Caselle; S. Funkner; B. Kehrer; A.-S. Müller; M.J. Nasse; G. Niehues; L. Rota; M. Schuh; P. Schönfeldt; M. Siegel; M. Weber; KIT; Karlsruhe; Germany; While recent diffraction-limited storage rings provide bunches with transverse dimensions smaller than the wavelength of the observed synchrotron radiation; the bunch compression in the longitudinal plane is still challenging. The benefit would be single cycle pulses of coherent radiation with many orders of magnitude higher intensity. However; the self-interaction of a short electron bunch with its emitted coherent radiation can lead to micro-bunching instabilities. This effect limits the bunch compression in storage rings currently to the picosecond range. In that range; the bunches emit coherent THz radiation corresponding to their bunch length. In this paper; new measurement setups developed at the Karlsruhe Institute of Technology are described for systematic turn-by-turn investigations of the micro-bunching instability. They lead to a better understanding thereof and enable appropriate observation methods in future efforts of controlling and mastering the instability. Furthermore; the described setups might also be used as high repetition rate bunch compression monitors for bunches of picosecond length and below.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; P. He; B. Deng; D.Z. Guo; Q. Li; B.Q. Liu; Y. Ma; Y.C. Yang; L. Zhang; IHEP; Beijing; People's Republic of China; Institute of High Energy Physics (IHEP); People's Republic of China; In the design process of HEPS vacuum system; we meet the following limitations. Vacuum chamber must fit inside multipole magnet bore diameter of 25mm (without touching). Water channels and x-ray extraction ports must pass through a 11mm vertical pole gap. Provide an average pressure of 1nTorr during operations with 200mA beam current. Control thermal drift of BPM to ~μm and vibration amplitude ~nm level. Minimize impedance effects. This paper introduces the design of various vacuum chambers; including material selection; mechanical simulation analysis; welding test and so on.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,Slides TUP2WD01 [5.383 MB] reference for this paper using Emittance Measurements on Future Ring Light Sources Slides TUP2WD02 [9.112 MB] reference for this paper using Turn-by-Turn Measurements for Systematic Investigations of the Micro-Bunching Instability Slides TUP2WD03 [8.524 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUP2WD03 reference for this paper using Preliminary Design of HEPS Storge Ring Vacuum Chambers and Components Slides TUP2WD04 [4.062 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUP2WD04 reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tup2wd01_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tup2wd01.pdf,False,https://proceedings.jacow.org/fls2018/posters/tup2wd01_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUP2WD01,46
fls2018,,TUP2WD02,Emittance Measurements on Future Ring Light Sources,MAX IV Laboratory; Lund University; Lund; Sweden; The MAX IV 3 GeV ring is designed to produce a bare lattice horizontal electron beam emittance of 330 pm·rad. We present different methods using visible or near visible SR; for measuring this so far unsurpassed low horizontal emittance. In this way we can minimize systematic errors; and we also point out those measurement methods that could best serve emittance determinations on future; below 100 pm·rad; emittance light sources.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; J.L. Steinmann; M. Brosi; E. Bründermann; M. Caselle; S. Funkner; B. Kehrer; A.-S. Müller; M.J. Nasse; G. Niehues; L. Rota; M. Schuh; P. Schönfeldt; M. Siegel; M. Weber; KIT; Karlsruhe; Germany; While recent diffraction-limited storage rings provide bunches with transverse dimensions smaller than the wavelength of the observed synchrotron radiation; the bunch compression in the longitudinal plane is still challenging. The benefit would be single cycle pulses of coherent radiation with many orders of magnitude higher intensity. However; the self-interaction of a short electron bunch with its emitted coherent radiation can lead to micro-bunching instabilities. This effect limits the bunch compression in storage rings currently to the picosecond range. In that range; the bunches emit coherent THz radiation corresponding to their bunch length. In this paper; new measurement setups developed at the Karlsruhe Institute of Technology are described for systematic turn-by-turn investigations of the micro-bunching instability. They lead to a better understanding thereof and enable appropriate observation methods in future efforts of controlling and mastering the instability. Furthermore; the described setups might also be used as high repetition rate bunch compression monitors for bunches of picosecond length and below.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; P. He; B. Deng; D.Z. Guo; Q. Li; B.Q. Liu; Y. Ma; Y.C. Yang; L. Zhang; IHEP; Beijing; People's Republic of China; Institute of High Energy Physics (IHEP); People's Republic of China; In the design process of HEPS vacuum system; we meet the following limitations. Vacuum chamber must fit inside multipole magnet bore diameter of 25mm (without touching). Water channels and x-ray extraction ports must pass through a 11mm vertical pole gap. Provide an average pressure of 1nTorr during operations with 200mA beam current. Control thermal drift of BPM to ~μm and vibration amplitude ~nm level. Minimize impedance effects. This paper introduces the design of various vacuum chambers; including material selection; mechanical simulation analysis; welding test and so on.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,Slides TUP2WD02 [9.112 MB] reference for this paper using Turn-by-Turn Measurements for Systematic Investigations of the Micro-Bunching Instability Slides TUP2WD03 [8.524 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUP2WD03 reference for this paper using Preliminary Design of HEPS Storge Ring Vacuum Chambers and Components Slides TUP2WD04 [4.062 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUP2WD04 reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tup2wd02_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tup2wd02.pdf,False,https://proceedings.jacow.org/fls2018/posters/tup2wd02_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUP2WD02,46
fls2018,,TUP2WD03,Turn-by-Turn Measurements for Systematic Investigations of the Micro-Bunching Instability,J.L. Steinmann; M. Brosi; E. Bründermann; M. Caselle; S. Funkner; B. Kehrer; A.-S. Müller; M.J. Nasse; G. Niehues; L. Rota; M. Schuh; P. Schönfeldt; M. Siegel; M. Weber; KIT; Karlsruhe; Germany; While recent diffraction-limited storage rings provide bunches with transverse dimensions smaller than the wavelength of the observed synchrotron radiation; the bunch compression in the longitudinal plane is still challenging. The benefit would be single cycle pulses of coherent radiation with many orders of magnitude higher intensity. However; the self-interaction of a short electron bunch with its emitted coherent radiation can lead to micro-bunching instabilities. This effect limits the bunch compression in storage rings currently to the picosecond range. In that range; the bunches emit coherent THz radiation corresponding to their bunch length. In this paper; new measurement setups developed at the Karlsruhe Institute of Technology are described for systematic turn-by-turn investigations of the micro-bunching instability. They lead to a better understanding thereof and enable appropriate observation methods in future efforts of controlling and mastering the instability. Furthermore; the described setups might also be used as high repetition rate bunch compression monitors for bunches of picosecond length and below.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; P. He; B. Deng; D.Z. Guo; Q. Li; B.Q. Liu; Y. Ma; Y.C. Yang; L. Zhang; IHEP; Beijing; People's Republic of China; Institute of High Energy Physics (IHEP); People's Republic of China; In the design process of HEPS vacuum system; we meet the following limitations. Vacuum chamber must fit inside multipole magnet bore diameter of 25mm (without touching). Water channels and x-ray extraction ports must pass through a 11mm vertical pole gap. Provide an average pressure of 1nTorr during operations with 200mA beam current. Control thermal drift of BPM to ~μm and vibration amplitude ~nm level. Minimize impedance effects. This paper introduces the design of various vacuum chambers; including material selection; mechanical simulation analysis; welding test and so on.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,Slides TUP2WD03 [8.524 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUP2WD03 reference for this paper using Preliminary Design of HEPS Storge Ring Vacuum Chambers and Components Slides TUP2WD04 [4.062 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUP2WD04 reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tup2wd03_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tup2wd03.pdf,True,https://proceedings.jacow.org/fls2018/posters/tup2wd03_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUP2WD03,46
fls2018,,TUP2WD04,Preliminary Design of HEPS Storge Ring Vacuum Chambers and Components,P. He; B. Deng; D.Z. Guo; Q. Li; B.Q. Liu; Y. Ma; Y.C. Yang; L. Zhang; IHEP; Beijing; People's Republic of China; Institute of High Energy Physics (IHEP); People's Republic of China; In the design process of HEPS vacuum system; we meet the following limitations. Vacuum chamber must fit inside multipole magnet bore diameter of 25mm (without touching). Water channels and x-ray extraction ports must pass through a 11mm vertical pole gap. Provide an average pressure of 1nTorr during operations with 200mA beam current. Control thermal drift of BPM to ~μm and vibration amplitude ~nm level. Minimize impedance effects. This paper introduces the design of various vacuum chambers; including material selection; mechanical simulation analysis; welding test and so on.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,Slides TUP2WD04 [4.062 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUP2WD04 reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tup2wd04_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tup2wd04.pdf,True,https://proceedings.jacow.org/fls2018/posters/tup2wd04_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUP2WD04,52
fls2018,,TUA1WC01,Progress on High Peak Current Laser Wakefield Electron Acceleration,HZDR; Dresden; Germany; Not only beam quality of laser wakefield accelerated electron beams but parameter control has been improved in recent years by individual optimization of electron injection and acceleration. We here present novel results of a scheme called tailored self-truncated ionization injection that allows for independent tuning of the injected bunch charge and the acceleration conditions; and results in unprecedented charges of up to 0.5 nC or peak currents exceeding 10s of kA with typical quasi monoenergetic spectra. Beam loading is demonstrated to improve beam parameters if properly controlled. Such bunches are ideal drivers for various radiation sources and potentially for lab-scale beam driven plasma wakefield accelerators.; J. Couperus et al.; Nature Communications 8; 487 (2017) A.Irman et al.; Plasma Physics and Controlled Fusion; Proc. LPAW 2017 (2018); ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; ANL; Argonne; Illinois; USA; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; INFN/LNF; Frascati (Roma); Italy; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,"A Conceptual Design of a Compact Wakefield Accelerator for a High Repetition Rate Multi User X-ray Free-Electron Laser Facility; On the wake of the results obtained so far at the SPARC_LAB test-facility at LNF, we are currently investigating the possibility to design and build a new multi-disciplinary user-facility, equipped with a soft X-ray Free Electron Laser (FEL) driven by a ~1 GeV high brightness linac based on plasma accelerator modules. It is in fact widely accepted by the international accelerator scientific community that a fundamental milestone towards the realization of a plasma driven future Linear Collider (LC) will be the integration of the new high gradient accelerating plasma modules in a FEL user facility, as proposed in the approved H2020 Design Study EuPRAXIA. This fundamental goal will be integrated in the LNF facility by using a high gradient X-band RF linac and the high power laser FLAME to drive Plasma Oscillations in the accelerator module. This activity is performed in synergy with the EuPRAXIA and CompactLight design studies. In this talk we report about the recent progresses in the on going European and National design studies and about opportunities and perspectives for the FEL community.",Slides TUA1WC01 [3.505 MB] reference for this paper using This talk is about a conceptual design of a compact wakefield accelerator for a high repetition rate multi user X-ray Free-Electron Laser facility. Slides TUA1WC02 [29.101 MB] reference for this paper using The SPARC Lab Activity and Eupraxia European Program Slides TUA1WC03 [32.411 MB] reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tua1wc01_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tua1wc01.pdf,False,https://proceedings.jacow.org/fls2018/posters/tua1wc01_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUA1WC01,
fls2018,,TUA1WC02,A Conceptual Design of a Compact Wakefield Accelerator for a High Repetition Rate Multi User X-ray Free-Electron Laser Facility,ANL; Argonne; Illinois; USA; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; INFN/LNF; Frascati (Roma); Italy; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,"On the wake of the results obtained so far at the SPARC_LAB test-facility at LNF, we are currently investigating the possibility to design and build a new multi-disciplinary user-facility, equipped with a soft X-ray Free Electron Laser (FEL) driven by a ~1 GeV high brightness linac based on plasma accelerator modules. It is in fact widely accepted by the international accelerator scientific community that a fundamental milestone towards the realization of a plasma driven future Linear Collider (LC) will be the integration of the new high gradient accelerating plasma modules in a FEL user facility, as proposed in the approved H2020 Design Study EuPRAXIA. This fundamental goal will be integrated in the LNF facility by using a high gradient X-band RF linac and the high power laser FLAME to drive Plasma Oscillations in the accelerator module. This activity is performed in synergy with the EuPRAXIA and CompactLight design studies. In this talk we report about the recent progresses in the on going European and National design studies and about opportunities and perspectives for the FEL community.",This talk is about a conceptual design of a compact wakefield accelerator for a high repetition rate multi user X-ray Free-Electron Laser facility. Slides TUA1WC02 [29.101 MB] reference for this paper using The SPARC Lab Activity and Eupraxia European Program Slides TUA1WC03 [32.411 MB] reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tua1wc02_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tua1wc02.pdf,False,https://proceedings.jacow.org/fls2018/posters/tua1wc02_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUA1WC02,
fls2018,,TUA1WC03,The SPARC Lab Activity and Eupraxia European Program,INFN/LNF; Frascati (Roma); Italy; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,"On the wake of the results obtained so far at the SPARC_LAB test-facility at LNF, we are currently investigating the possibility to design and build a new multi-disciplinary user-facility, equipped with a soft X-ray Free Electron Laser (FEL) driven by a ~1 GeV high brightness linac based on plasma accelerator modules. It is in fact widely accepted by the international accelerator scientific community that a fundamental milestone towards the realization of a plasma driven future Linear Collider (LC) will be the integration of the new high gradient accelerating plasma modules in a FEL user facility, as proposed in the approved H2020 Design Study EuPRAXIA. This fundamental goal will be integrated in the LNF facility by using a high gradient X-band RF linac and the high power laser FLAME to drive Plasma Oscillations in the accelerator module. This activity is performed in synergy with the EuPRAXIA and CompactLight design studies. In this talk we report about the recent progresses in the on going European and National design studies and about opportunities and perspectives for the FEL community.",Slides TUA1WC03 [32.411 MB] reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tua1wc03_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tua1wc03.pdf,False,https://proceedings.jacow.org/fls2018/posters/tua1wc03_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUA1WC03,
fls2018,,TUA2WC01,Transportation and Manipulation of a Laser Plasma Acceleration Beam,"A. Ghaith; T. André; I.A. Andriyash; F. Blache; F. Bouvet; F. Briquez; M.-E. Couprie; Y. Dietrich; J.P. Duval; C. Herbeaux; N. Hubert; C.A. Kitegi; M. Labat; N. Leclercq; A. Lestrade; A. Loulergue; O. Marcouillé; F. Marteau; D. Oumbarek; P. Rommeluère; E. Roussel; M. Sebdaoui; K.T. Tavakoli; M. Valléau; SOLEIL; Gif-sur-Yvette; France; S. Bielawski; C. Evain; C. Szwaj; PhLAM/CERLA; Villeneuve d'Ascq; France; S. Corde; J. Gautier; G. Lambert; B. Mahieu; V. Malka; K.T. Phuoc; C. Thaury; LOA; Palaiseau; France; The ERC Advanced Grant COXINEL aims at demonstrating free electron laser amplification; at a resonant wavelength of 200 nm; based on a laser plasma acceleration source. To achieve the amplification; a 10 m long dedicated transport line was designed to manipulate the beam qualities. It starts with a triplet of permanent magnet with tunable gradient quadrupoles (QUAPEVA) that handles the highly divergent electron beam; a demixing chicane with a slit to reduce the energy spread per slice; and a set of electromagnetic quadrupoles to provide a chromatic focusing in a 2 m long cryogenic undulator. Electrons of energy 176 MeV were successfully transported throughout the line; where the beam positioning and dispersion were controlled efficiently thanks to a specific beam based alignment method; as well as the energy range by varying the slit width. Observations of undulator radiation for different undulator gaps are reported.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; A.Y. Molodozhentsev; G. Korn; L. Pribyl; Czech Republic Academy of Sciences; Institute of Physics; Prague; Czech Republic; University of Hamburg; Hamburg; Germany; Free-electron lasers (FEL) are unique light source for different applications on the femto-second scale; including for instance the most basic reaction mechanisms in chemistry; structural biology and condense physics. Laser wake field acceleration (LWFA) mechanism allow to produce extremely short electron bunches of a few fs length with the energy up to a few GeV providing peak current of many kA in extremely compact geometries. This novel acceleration method therefore opens a new way to develop compact ""laser-based"" FELs. ELI beamlines is an international user facility for fundamental and applied research using ultra-intense lasers and ultra-short high-energy electron beams. In frame of this report we present conceptual solutions for an compact ""LFWA"" based soft X-ray FEL; which can deliver a photon peak brightness of 1031 ph/sec/mm2/mrad2/0.1%bw. A combination of this achievement with novel laser technologies will open a new perspective for the development of extremely compact FELs with few or even sub-femtosecond photon bunches for a very wide user community.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; J. van Tilborg; M.V. Ambat; S.K. Barber; F. Isono; W. Leemans; C.B. Schroeder; LBNL; Berkeley; California; USA","Progress Towards BELLA Center's Free Electron Laser Driven by a Laser Plasma Accelerator; Funding: This work is supported by the US DOE under Contract No. DE-AC02-05CH11231, the National Science Foundation under Grant No. PHY-1632796, and the Gordon and Betty Moore Foundation under Grant","Slides TUA2WC01 [2.465 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUA2WC01 reference for this paper using ""LWFA-driven"" Free Electron Laser for ELI-Beamlines Slides TUA2WC02 [3.882 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUA2WC02 reference for this paper using",https://proceedings.jacow.org/fls2018/talks/tua2wc01_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tua2wc01.pdf,True,https://proceedings.jacow.org/fls2018/posters/tua2wc01_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUA2WC01,56
fls2018,,TUA2WC02,"""LWFA-driven"" Free Electron Laser for ELI-Beamlines","A.Y. Molodozhentsev; G. Korn; L. Pribyl; Czech Republic Academy of Sciences; Institute of Physics; Prague; Czech Republic; University of Hamburg; Hamburg; Germany; Free-electron lasers (FEL) are unique light source for different applications on the femto-second scale; including for instance the most basic reaction mechanisms in chemistry; structural biology and condense physics. Laser wake field acceleration (LWFA) mechanism allow to produce extremely short electron bunches of a few fs length with the energy up to a few GeV providing peak current of many kA in extremely compact geometries. This novel acceleration method therefore opens a new way to develop compact ""laser-based"" FELs. ELI beamlines is an international user facility for fundamental and applied research using ultra-intense lasers and ultra-short high-energy electron beams. In frame of this report we present conceptual solutions for an compact ""LFWA"" based soft X-ray FEL; which can deliver a photon peak brightness of 1031 ph/sec/mm2/mrad2/0.1%bw. A combination of this achievement with novel laser technologies will open a new perspective for the development of extremely compact FELs with few or even sub-femtosecond photon bunches for a very wide user community.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; J. van Tilborg; M.V. Ambat; S.K. Barber; F. Isono; W. Leemans; C.B. Schroeder; LBNL; Berkeley; California; USA","Progress Towards BELLA Center's Free Electron Laser Driven by a Laser Plasma Accelerator; Funding: This work is supported by the US DOE under Contract No. DE-AC02-05CH11231, the National Science Foundation under Grant No. PHY-1632796, and the Gordon and Betty Moore Foundation under Grant",Slides TUA2WC02 [3.882 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-FLS2018-TUA2WC02 reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tua2wc02_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tua2wc02.pdf,True,https://proceedings.jacow.org/fls2018/posters/tua2wc02_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUA2WC02,62
fls2018,,TUA2WC03,Progress Towards BELLA Center's Free Electron Laser Driven by a Laser Plasma Accelerator,J. van Tilborg; M.V. Ambat; S.K. Barber; F. Isono; W. Leemans; C.B. Schroeder; LBNL; Berkeley; California; USA,"Funding: This work is supported by the US DOE under Contract No. DE-AC02-05CH11231, the National Science Foundation under Grant No. PHY-1632796, and the Gordon and Betty Moore Foundation under Grant",,https://proceedings.jacow.org/fls2018/talks/tua2wc03_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tua2wc03.pdf,False,https://proceedings.jacow.org/fls2018/posters/tua2wc03_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUA2WC03,
fls2018,,TUP1WA01,Generation of Atto-Second FELs,SLAC; Menlo Park; California; USA; Sub-fs X-ray pump/probe capabilities hold great promise for understanding the role of coherent electron dynamics in molecules and solids. At the Linac Coherent Light Source (LCLS) for hard X-ray energies the sub-fs regime can be reached by shortening the electrong bunch and operating the FEL in the single-spike SASE FEL limit. In the soft X-ray region; achieving sub-fs pulses requires bandwidth broadening by means of an enhanced SASE scheme. In this talk I will present recent results on the generation of sub-fs X-ray pulses at LCLS and discuss the path to time-resolved experiments with attosecond time resolution; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; BNL; Upton; Long Island; New York; USA; Elettra-Sincrotrone Trieste S.C.p.A.; Basovizza; Italy; The generation of a single X-ray isolated spike of radiation with peak power at multi-GW level and femtosecond temporal duration represents an almost unique opportunity in time resolved diffraction imaging of isolated molecules or non-periodic structures; for the possibility of acquiring single shot images before the Coulomb explosion of the sample takes place. Such a condition is met by an FEL operating in superradiant regime when the pulse has a self-similar shape deriving from the combined dynamics of saturation and slippage of the radiation over fresh electrons. We show that the peak of the pulse moves at superluminal speed similarly to the case of pulses propagation in anomalous dispersive active media and it is followed by a long pedestal resulting from the complex dynamics occurring in the tail after saturation. We analyze the dynamical conditions leading to the formation of the main pulse and the following tail and we study the correlation of the tail structure with the longitudinal phase space of the e-beam; providing recipes to partially suppress it.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; N. Thompson; J.A. Clarke; D.J. Dunning; STFC/DL/ASTeC; Daresbury; Warrington; Cheshire; United Kingdom; J.A. Clarke; D.J. Dunning; Cockcroft Institute; Warrington; Cheshire; United Kingdom; USTRAT/SUPA; Glasgow; United Kingdom; In this contribution we present highlights of FEL R&D in the UK with a focus on progress towards a national X-Ray FEL user facility. We discuss the aims and status of CLARA; a dedicated FEL test facility under construction at STFC Daresbury Laboratory and present highlights of recent research into the development of novel FEL output possibilities.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,Free-Electron Laser R&D in the UK - Steps Towards a National X-FEL Facility,reference for this paper using Ultrashort Pulse Generation and Superradiance in FELs Slides TUP1WA02 [5.300 MB] reference for this paper using Slides TUP1WA03 [9.028 MB] reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tup1wa01_talk.pdf,False,https://proceedings.jacow.org/fls2018/papers/tup1wa01.pdf,False,https://proceedings.jacow.org/fls2018/posters/tup1wa01_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUP1WA01,
fls2018,,TUP1WA02,Ultrashort Pulse Generation and Superradiance in FELs,BNL; Upton; Long Island; New York; USA; Elettra-Sincrotrone Trieste S.C.p.A.; Basovizza; Italy; The generation of a single X-ray isolated spike of radiation with peak power at multi-GW level and femtosecond temporal duration represents an almost unique opportunity in time resolved diffraction imaging of isolated molecules or non-periodic structures; for the possibility of acquiring single shot images before the Coulomb explosion of the sample takes place. Such a condition is met by an FEL operating in superradiant regime when the pulse has a self-similar shape deriving from the combined dynamics of saturation and slippage of the radiation over fresh electrons. We show that the peak of the pulse moves at superluminal speed similarly to the case of pulses propagation in anomalous dispersive active media and it is followed by a long pedestal resulting from the complex dynamics occurring in the tail after saturation. We analyze the dynamical conditions leading to the formation of the main pulse and the following tail and we study the correlation of the tail structure with the longitudinal phase space of the e-beam; providing recipes to partially suppress it.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; N. Thompson; J.A. Clarke; D.J. Dunning; STFC/DL/ASTeC; Daresbury; Warrington; Cheshire; United Kingdom; J.A. Clarke; D.J. Dunning; Cockcroft Institute; Warrington; Cheshire; United Kingdom; USTRAT/SUPA; Glasgow; United Kingdom; In this contribution we present highlights of FEL R&D in the UK with a focus on progress towards a national X-Ray FEL user facility. We discuss the aims and status of CLARA; a dedicated FEL test facility under construction at STFC Daresbury Laboratory and present highlights of recent research into the development of novel FEL output possibilities.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,Free-Electron Laser R&D in the UK - Steps Towards a National X-FEL Facility,Slides TUP1WA02 [5.300 MB] reference for this paper using Slides TUP1WA03 [9.028 MB] reference for this paper using,https://proceedings.jacow.org/fls2018/talks/tup1wa02_talk.pdf,True,https://proceedings.jacow.org/fls2018/papers/tup1wa02.pdf,False,https://proceedings.jacow.org/fls2018/posters/tup1wa02_poster.pdf,False,https://doi.org/10.18429/JACoW-FLS2018-TUP1WA02,
