conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
IPAC2015,,MOBB2,Fabrication of TESLA-shape 9-cell Cavities at KEK for Studies on Mass-Production in Collaboration with Industries,T. Saeki; H. Hayano; KEK; Ibaraki; Japan; The construction of the new Center-of-Innovation (COI) buiding started at KEK from 2014 for the studies of mass-production of Superconducting-RF accelerators in collaboration with industries. The COI buiding is sitting next to the existing KEK-STF building and will include various Superconducting-RF facilities like clean-room for cavity-string assembly; cryomodule-assembly facility; cryogenic system; vertical-test facility; cryomodule-test facility; input-coupler processing facility; cavity Electro-Polishing (EP) facility; and control-room/office-rooms in the dimension of 80 m x 30 m. The purpose of this new SRF facilities is to establish a close collaboration between SRF researchers and industries in order to prepare for the upcoming large-scale future SRF project; like ILC. This article reports the fabricaion of four TESLA-shape 9-cell cavities for the commisioning of these new facilities. Details of the fabrication of these four cavities will be presented.,,,https://proceedings.jacow.org/IPAC2015/talks/mobb2_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/mobb2.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mobb2_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOBB2,31
IPAC2015,,MOBB3,Energy Recovery Linacs for Commercial Radioisotope Production,A.V. Sy; G.A. Krafft; JLab; Newport News; Virginia; USA; Niowave; Inc.; Lansing; Michigan; USA; Muons; Inc; Illinois; USA; Photonuclear reactions with bremsstrahlung photon beams from electron linacs can generate radioisotopes of critical interest. An SRF Energy Recovery Linac (ERL) provides a path to a more diverse and reliable domestic supply of short-lived; high-value; high-demand isotopes in a more compact footprint and at a lower cost than those produced by conventional reactor or ion accelerator methods. Use of an ERL enables increased energy efficiency of the complex through energy recovery of the “waste” electron beam; high electron currents for high production yields; and reduced neutron production and shielding activation at beam dump components. Simulation studies using G4Beamline/,,,https://proceedings.jacow.org/IPAC2015/talks/mobb3_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/mobb3.pdf,False,https://proceedings.jacow.org/IPAC2015/posters/mobb3_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOBB3,
IPAC2015,,MOAC1,Awake: the Proof-of-principle R&D Experiment at CERN,MPI; Muenchen; Germany; M. Bernardini; T. Bohl; C. Bracco; A.C. Butterworth; S. Cipiccia; H. Damerau; S. Döbert; V. Fedosseev; E. Feldbaumer; E. Gschwendtner; W. Höfle; A. Pardons; A.V. Petrenko; J.S. Schmidt; M. Turner; H. Vincke; CERN; Geneva; Switzerland; The Advanced Proton Driven Plasma Wakefield Acceleration Experiment (AWAKE) is a proof-of-principle R&D experiment at CERN. It is the world’s first proton driven plasma wakefield acceleration experiment; using a high-energy proton bunch to drive a plasma wakefield for electron beam acceleration. The AWAKE experiment will be installed in the former CNGS facility and uses the 400 GeV proton beam bunches from the SPS; which will be sent to a plasma source. An electron beam will be injected into the plasma cell to probe the accelerating wakefield. Challenging modifications in the area and new installations are required for AWAKE. First proton beam to the experiment is expected late 2016. The accelerating electron physics will start late 2017. This paper gives an overview of the project from a physics and engineering point of view; it describes the main activities; the milestones; the organizational set-up for the project management and coordination.,,,https://proceedings.jacow.org/IPAC2015/talks/moac1_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/moac1.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/moac1_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOAC1,34
IPAC2015,,MOAC2,Laser-Plasma Acceleration in Hamburg,CFEL; Hamburg; Germany; Plasma-based accelerators promise ultra-compact sources of highly relativistic electron beams; especially suited for driving novel x-ray light sources. The stability and reproducability of laser-plasma generated beams is; however; still not comparable to conventional machines. Within the LAOLA Collaboration; the University of Hamburg and DESY work closely together to combine university research with the expertise of a large and well-established accelerator facility. We will discuss the experimental programm and plasma-related activities in Hamburg; with a special focus on the recently commissioned 200 TW laser ANGUS. It drives two beamlines; REGAE and LUX; to study external injection of electrons from a conventional gun into a plasma stage; as well as plasma-driven undulator radiation. We present our progress in integrating the laser into the accelerator infrastructure at DESY; progress towards stable laser operation; as well as the commissioning of the LUX and REAGE beamlines. As an outlook; we will discuss the experimental strategies in Hamburg towards a first proof-of-principle FEL experiment using plasma-driven electron beams available today.,,on behalf of the LAOLA collaboration,https://proceedings.jacow.org/IPAC2015/talks/moac2_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/moac2.pdf,False,https://proceedings.jacow.org/IPAC2015/posters/moac2_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOAC2,
IPAC2015,,MOAC3,Coherent Phase Space Matching for Staging Plasma and Traditional Accelerator Using Longitudinally Tailored Plasma Structure,TUB; Beijing; People's Republic of China; For the further development of plasma based accelerators; phase space matching between plasma acceleration stages and between plasma stages and traditional accelerator components becomes a very critical issue for high quality high energy acceleration and its applications in light sources and colliders. Without proper matching; catastrophic emittance growth in the presence of definite energy spread may occur when the beam propagating through different stages and components due to the drastic differences of transverse focusing strength. In this paper we propose to use longitudinally tailored plasma structures as phase space matching components to properly guide the beam through stages. Theoretical analysis and full 3-dimensional particle-in-cell simulations are utilized to show clearly how these structures may work in four different scenarios. Very good agreements between theory and simulations are obtained.,,,https://proceedings.jacow.org/IPAC2015/talks/moac3_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/moac3.pdf,False,https://proceedings.jacow.org/IPAC2015/posters/moac3_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOAC3,
IPAC2015,,MOBC1,Towards Ultra-Low β* in ATF2,M. Patecki; A.V. Aloev; D.R. Bett; M. Modena; R. Tomás; CERN; Geneva; Switzerland; K. Kubo; T. Okugi; T. Tauchi; N. Terunuma; KEK; Ibaraki; Japan; E. Marín; G.R. White; SLAC; Menlo Park; California; USA; The Accelerator Test Facility 2 (ATF2) has already demonstrated the feasibility of Final Focus Systems based on the local chromaticity correction scheme and its focusing capabilities by reaching a vertical beam size at the virtual Interaction Point (IP) of less than 50 nm. The value of the chromaticity in ATF2 is comparable with the expected chromaticity in ILC; but 4 times lower than in a design of CLIC. ATF2 gives the unique possibility to test operation at CLIC chromaticity values by reducing the vertical beta function at the IP by a factor of 4 (the inverse proportionality of chromaticity with beta function value at IP is assumed). The experience collected in this way would be beneficial for both ILC and CLIC projects. Simulations show that the multipolar errors and Final Doublet fringe fields spoil the IP beam sizes at ATF2. Either increasing a value of the horizontal beta function or installing a pair of octupole magnets mitigate the impact of these aberrations. This paper summarizes the studies towards the realization of the ultra-low β* optics in ATF2 and reports on the progress of the construction of the octupoles.,,,https://proceedings.jacow.org/IPAC2015/talks/mobc1_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/mobc1.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mobc1_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOBC1,38
IPAC2015,,MOBC2,High-Performance Simulations of Coherent Synchrotron Radiation on Multicore GPU and CPU Platforms,B. Terzić; A.L. Godunov; ODU; Norfolk; Virginia; USA; A. Arumugam; D. Ranjan; M. Zubair; ODU CS; Norfolk; Virginia; USA; Coherent synchrotron radiation (CSR) is an effect of self-interaction of an electron bunch as it traverses a curved path. It can cause a significant emittance degradation and microbunching. We present a new high-performance 2D; particle-in-cell code which uses massively parallel multicore GPU/GPU platforms to alleviate computational bottlenecks. The code formulates the CSR problem from first principles by using the retarded scalar and vector potentials to compute the self-interaction fields. The speedup due to the parallel implementation on GPU/CPU platforms exceeds three orders of magnitude; thereby bringing a previously intractable problem within reach. The accuracy of the code is verified against analytic 1D solutions (rigid bunch).,,,https://proceedings.jacow.org/IPAC2015/talks/mobc2_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/mobc2.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mobc2_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOBC2,42
IPAC2015,,MOBC3,Electron Lenses for Experiments on Nonlinear Dynamics with Wide Stable Tune Spreads in the Fermilab Integrable Optics Test Accelerator,G. Stancari; K. Carlson; M.W. McGee; L.E. Nobrega; A.L. Romanov; J. Ruan; A. Valishev; Fermilab; Batavia; Illinois; USA; IAP; Frankfurt am Main; Germany; Recent developments in the study of integrable Hamiltonian systems have led to nonlinear accelerator lattice designs with two transverse invariants. These lattices may drastically improve the performance of high-power machines; providing wide tune spreads and Landau damping to protect the beam from instabilities; while preserving dynamic aperture. To test the feasibility of these concepts; the Integrable Optics Test Accelerator (IOTA) is being designed and built at Fermilab. One way to obtain a nonlinear integrable lattice is by using the fields generated by a magnetically confined electron beam (electron lens) overlapping with the circulating beam. The parameters of the required device are similar to the ones of existing electron lenses. We present theory; numerical simulations; and first design studies of electron lenses for nonlinear integrable optics.,,,https://proceedings.jacow.org/IPAC2015/talks/mobc3_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/mobc3.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mobc3_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOBC3,46
IPAC2015,,MOAD1,Development of High Gradient RF System for J-PARC Upgrade,C. Ohmori; K. Hara; K. Hasegawa; M. Toda; M. Yoshii; KEK; Ibaraki; Japan; M. Nomura; T. Shimada; F. Tamura; M. Yamamoto; JAEA/J-PARC; Tokai-mura; Japan; GSI; Darmstadt; Germany; A new 5-cell cavity has been developed for the upgrade of the J-PARC Main Ring. In the cavity; high impedance magnetic alloy - Finemet FT3L; cores are loaded. The cavity was installed and has been used for the 250 kW beam operation. The cavity is operated with the RF voltage of 70 kV which is two times higher voltage than the present cavities. Eight more cavities will be assembled and installed in the next two years to increase the repetition rate of the Main Ring. This paper describes status of cavity operation under the beam loading and status of the mass productions of the cavities.,,,https://proceedings.jacow.org/IPAC2015/talks/moad1_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/moad1.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/moad1_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOAD1,50
IPAC2015,,MOAD2,RF Breakdown of 805 MHz Cavities in Strong Magnetic Fields,D.L. Bowring; A.V. Kochemirovskiy; M.A. Leonova; A. Moretti; M.A. Palmer; D.W. Peterson; K. Yonehara; Fermilab; Batavia; Illinois; USA; IIT; Chicago; Illinois; USA; SLAC; Menlo Park; California; USA; P.G. Lane; Y. Torun; Illinois Institute of Technology; Chicago; Illinois; USA; BNL; Upton; Long Island; New York; USA; Ionization cooling of intense muon beams requires the operation of high-gradient; normal-conducting RF structures in the presence of strong magnetic fields. We have measured the breakdown rate in several RF cavities operating at several frequencies. Cavities operating within solenoidal magnetic fields B > 0.25 T show an increased RF breakdown rate at lower gradients compared with similar operation when B = 0 T. Ultimately; this breakdown behavior limits the maximum safe operating gradient of the cavity. Beyond ionization cooling; this issue affects the design of photoinjectors and klystrons; among other applications. We have built an 805 MHz pillbox-type RF cavity to serve as an experimental testbed for this phenomenon. This cavity is designed to study the problem of RF breakdown in strong magnetic fields using various cavity materials and surface treatments; and with precise control over sources of systematic error. We present results from tests in which the cavity was run with all copper surfaces in a variety of magnetic fields.,,,https://proceedings.jacow.org/IPAC2015/talks/moad2_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/moad2.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/moad2_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOAD2,53
IPAC2015,,MOAD3,Relative Alignment Within the MAX IV 3 GeV Storage Ring Magnet Blocks,J.H. Björklund Svensson; M.A.G. Johansson; MAX-lab; Lund; Sweden; Unlike the discrete magnet scheme of previous 3rd generation light sources; the magnet elements of the MAX IV storage rings are integrated in precision-machined magnet blocks. By analyzing the rotating coil measurements made by the magnet suppliers; we determined the relative alignment between consecutive magnet elements; which was found to be <10 microns RMS for all magnet block types in both horizontal and vertical direction. This article presents our analysis and results for the full magnet production series.,,,https://proceedings.jacow.org/IPAC2015/talks/moad3_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/moad3.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/moad3_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOAD3,57
IPAC2015,,MOBD1,Preliminary Design of the High-Luminosity LHC Beam Screen with Shielding,C. Garion; V. Baglin; R. Kersevanpresenter; CERN; Geneva; Switzerland; A new beam screen is needed in the High-Luminosity LHC (HL-LHC) final focusing magnets. Such an essential vacuum component; while operating in the range 40-60 K; has to ensure the vacuum performance and to prevent the beam-induced heating from reaching the cold bore which is at 1.9 K. In addition; they have to shield the cold mass from physics debris coming from the nearby beam collision points. To such purpose; energy absorbers made of tungsten alloy are installed onto the beam screen in the vacuum system. In this contribution; the proposed mechanical design is shown; it covers different thermomechanical aspects such as the behaviour during a magnet quench and the heat transfer from the tungsten absorbers to the cooling tubes. Assembly and manufacturing tolerances are also considered to evaluate the impact on the aperture. Results obtained with a short prototype assembly test are discussed.,,,https://proceedings.jacow.org/IPAC2015/talks/mobd1_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/mobd1.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mobd1_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOBD1,60
IPAC2015,,MOBD2,Design and Prototyping of HL-LHC Double Quarter Wave Crab Cavities for SPS Test,S. Verdú-Andrés; S.A. Belomestnykh; I. Ben-Zvi; J. Skaritka; Q. Wu; B. P. Xiao; BNL; Upton; Long Island; New York; USA; L. Alberty; K. Artoos; R. Calaga; O. Capatina; T. Capelli; F. Carra; N. Kuder; R. Leuxe; C. Zanoni; CERN; Geneva; Switzerland; S.A. Belomestnykh; I. Ben-Zvi; Stony Brook University; Stony Brook; USA; SLAC; Menlo Park; California; USA; LBNL; Berkeley; California; USA,The LHC high luminosity project envisages the use of the crabbing technique for increasing and levelling the LHC luminosity. Double-Quarter Wave (DQW) resonators are compact cavities especially designed to meet the technical and performance requirements for LHC beam crabbing. A couple of DQW crab cavities are under preparation and will be tested with beam in the Super Proton Synchrotron (SPS) of CERN by 2017. This paper describes the design and prototyping of DQW crab cavities for the SPS test.,,https://proceedings.jacow.org/IPAC2015/talks/mobd2_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/mobd2.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mobd2_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOBD2,64
IPAC2015,,MOBD3,Development of a 9 MHz 15 kW Solid-state CW Amplifier for RHIC,Tomco Technologies; Stepney; South Australia; Australia; This paper describes the technical details of the development of a high-power solid-state amplifier for Brookhaven Laboratory. The amplifier must withstand short duration events of 100% full-power reflection; and also must guarantee delivery of continuous power into any load impedance at any angle.,,,https://proceedings.jacow.org/IPAC2015/talks/mobd3_talk.pdf,True,https://proceedings.jacow.org/IPAC2015/papers/mobd3.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mobd3_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOBD3,67
IPAC2015,,MOPWA001,Instability Thresholds and Tune Shift Estimation for Sirius,F.H. de Sá; L. Liu; N. Milas; X.R. Resende; LNLS; Campinas; Brazil; In this work we present the evaluation of longitudinal and transverse instability thresholds as well as tune shifts for Sirius using time and frequency domain codes that are being developed in-house and take into account various effects on the beam instability; such as bunch by bunch feedback system; quadrupolar impedances from undulator chambers and tune spreads.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/IPAC2015/talks/mopwa001_talk.pdf,False,https://proceedings.jacow.org/IPAC2015/papers/mopwa001.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mopwa001_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOPWA001,70
IPAC2015,,MOPWA002,Nonequilibrium Phase Transitions in Crossed-Field Devices,S. Marini; R. Pakter; F.B. Rizzato; IF-UFRGS; Porto Alegre; Brazil; This work presents a fully kinetic description to model the electron flow in the electronic crossed-field configuration observed in a smooth-bore magnetron. Through this model; it has been observed that; according to the electromagnetic field; the injection temperature and the charge density; the electron flow can be classified in two different stationary modes: magnetic insulation mode where most of the electrons returning to the cathode after a transient time and Child-Langmuir mode where most of the electrons reach the anode after a transient time. Focusing on magnetic insulated mode; it has been found that charge density and injection temperature define whether electrons are accelerated (accelerating regime) or decelerated (space-charge limited regime) on the cathode. Besides; when the injection temperature is relatively low (high); a small charge increase causes (does not cause) an abrupt transition between accelerating and space-charge limited regime. Basing on the results; it was possible to identify a critical temperature that separates abrupt and continuous behavior. The results have been verified by using self-consistent computer simulations*.; *S. Marini; F. B. Rizzato; and R. Pakter; Phys. Plasmas 21; 083111 (2014).,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/IPAC2015/talks/mopwa002_talk.pdf,False,https://proceedings.jacow.org/IPAC2015/papers/mopwa002.pdf,True,https://proceedings.jacow.org/IPAC2015/posters/mopwa002_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2015-MOPWA002,74
