conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ipac2017,,SUSPSIK013,Development of Injector System for MIR/THz Free-Electron Laser Facility in Thailand,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik013_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik013.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik013_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK013,
ipac2017,,SUSPSIK014,Dark Current Studies in the CLARA Front-End Injector,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik014_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik014.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik014_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK014,
ipac2017,,SUSPSIK015,Design Study for the Generation of Few-Cycle FEL Pulses Using Mode-Locked Afterburner Scheme at Clara,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik015_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik015.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik015_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK015,
ipac2017,,SUSPSIK016,Modelling Two-Colour FEL with Wide Wavelength Separation and Individual Polarisation Tuning,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik016_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik016.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik016_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK016,
ipac2017,,SUSPSIK017,High Power Sub-Femtosecond X-Ray Pulse Study for the LCLS,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik017_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik017.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik017_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK017,
ipac2017,,SUSPSIK019,Coherent X-Ray Radiation From Electron Beam Processed by Channeling and Emittance Exchange,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik019_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik019.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik019_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK019,
ipac2017,,SUSPSIK020,High Average Brilliance Compact Inverse Compton Light Source,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik020_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik020.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik020_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK020,
ipac2017,,SUSPSIK021,The Study of Focus-Dependent Dark Current for AREAL RF Photogun,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik021_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik021.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik021_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK021,
ipac2017,,SUSPSIK022,Study on CsKSb Photocathode for the RF Electron Gun,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik022_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik022.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik022_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK022,
ipac2017,,SUSPSIK023,Progress of Pr2Fe14B Based Hybrid Cryogenic Undulators at SOLEIL,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik023_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik023.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik023_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK023,
ipac2017,,SUSPSIK024,Experimental Results on THz Superradiation From the Undulator in Tsinghua University Beamline,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik024_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik024.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik024_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK024,
ipac2017,,SUSPSIK025,Analysis of the Synchrotron Radiation from Segmented Undulator in Double-Mini Beta Function,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik025_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik025.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik025_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK025,
ipac2017,,SUSPSIK026,Novel Implementation of Non-parametric Density Estimation in MICE,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik026_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik026.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik026_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK026,
ipac2017,,SUSPSIK027,Simulations of DLA Grating Structures in the Frequency Domain,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik027_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik027.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik027_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK027,
ipac2017,,SUSPSIK028,Laser Proton Accelerator with Improved Repeatability at Peking University,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik028_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik028.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik028_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK028,
ipac2017,,SUSPSIK029,Structural Analysis and Evaluation of Actual PC Bridge Using 950 keV/3.95 MeV X-Band Linacs,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik029_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik029.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik029_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK029,
ipac2017,,SUSPSIK030,Efficiency Enhancement Induced by a Precursor Electron Bunch in Quasi-Phase Matched Direct Laser Acceleration,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik030_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik030.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik030_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK030,
ipac2017,,SUSPSIK031,Group Velocity Matching in Dielectric-Lined Waveguides and its Role in Electron-THz Interaction,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik031_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik031.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik031_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK031,
ipac2017,,SUSPSIK032,Phase Space Manipulation of Sub-Picosecond Electron Bunches Using Dielectric Wakefield Structures,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik032_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik032.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik032_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK032,
ipac2017,,SUSPSIK033,Upgrade of the Two-Screen Measurement Setup in the AWAKE Experiment,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik033_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik033.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik033_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK033,
ipac2017,,SUSPSIK034,Electron Transport on COXINEL Beam Line,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik034_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik034.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik034_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK034,
ipac2017,,SUSPSIK035,External Injection Into a Laser-Driven Plasma Accelerator With Sub-Femtosecond Timing Jitter,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik035_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik035.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik035_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK035,
ipac2017,,SUSPSIK037,Innovative Single-Shot Diagnostics for Electrons From Laser Wakefield Acceleration at FLAME,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik037_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik037.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik037_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK037,
ipac2017,,SUSPSIK038,Gas-filled Capillaries for Plasma-Based Accelerators,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik038_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik038.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik038_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK038,
ipac2017,,SUSPSIK040,Driver-Witness-Bunches for Plasma-Wakefield Acceleration at the MAX IV Linear Accelerator,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik040_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik040.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik040_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK040,
ipac2017,,SUSPSIK041,Experimental Investigation of Field-Emission From Silicon Nano-Cone Cathodes,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik041_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik041.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik041_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK041,
ipac2017,,SUSPSIK042,Investigation of a Splitring-RFQ for High Current Ion Beams at Low Frequencies,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik042_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik042.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik042_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK042,
ipac2017,,SUSPSIK043,The KONUS IH-DTL Proposal for the GSI UNILAC Poststripper Linac Replacement,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik043_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik043.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik043_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK043,
ipac2017,,SUSPSIK044,Space charge effects of catch-up collision in a CW double-pass proton linac,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik044_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik044.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik044_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK044,
ipac2017,,SUSPSIK046,Design Study of Drift Tube Linac for BNCT Accelerator,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik046_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik046.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik046_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK046,
ipac2017,,SUSPSIK047,Tuning-Based Design Optimization of CLIC Final Focus System at 3 TeV,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik047_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik047.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik047_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK047,
ipac2017,,SUSPSIK048,Beam Dynamics in g-2 Storage Ring,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik048_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik048.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik048_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK048,
ipac2017,,SUSPSIK049,BRho-Dependent Taylor Transfer Maps for Super-FRS Dipole Magnets,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik049_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik049.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik049_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK049,
ipac2017,,SUSPSIK050,Preliminary Study of Beam Dynamics Compensation for the Elliptically Polarized Undulator at the HLS-II,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik050_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik050.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik050_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK050,
ipac2017,,SUSPSIK051,Hénon-Heiles Single Particle Dynamics at IOTA,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik051_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik051.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik051_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK051,
ipac2017,,SUSPSIK052,Impedance Measurement of Vacuum Chamber Components for the Advance Photon Source (APS) Upgrade,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik052_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik052.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik052_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK052,
ipac2017,,SUSPSIK053,Microbunching Instability as a Caustic Phenomenon,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik053_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik053.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik053_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK053,
ipac2017,,SUSPSIK054,"Nuage, Ion Cloud Tracker",,,,https://proceedings.jacow.org/ipac2017/talks/suspsik054_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik054.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik054_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK054,
ipac2017,,SUSPSIK055,Feasibility Analysis of Emittance Preservation During Bunch Compression in the Presence of Coherent Synchrotron Radiation in an Arc,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik055_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik055.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik055_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK055,
ipac2017,,SUSPSIK056,Study of Beam Break Up in Irradiation Linacs,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik056_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik056.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik056_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK056,
ipac2017,,SUSPSIK057,Estimates of Collective Effects in the HALS Storage Ring Having the First Version Lattice,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik057_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik057.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik057_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK057,
ipac2017,,SUSPSIK058,Studies of the Micro-Bunching Instability in Multi-Bunch Operation at the ANKA Storage Ring,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik058_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik058.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik058_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK058,
ipac2017,,SUSPSIK059,Practical Stabilisation of Transverse Collective Instabilities with Second Order Chromaticity in the LHC,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik059_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik059.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik059_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK059,
ipac2017,,SUSPSIK060,Studies of Longitudinal Beam Stability in CERN PS Booster After Upgrade,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik060_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik060.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik060_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK060,
ipac2017,,SUSPSIK061,Space-Charge Compensation in the Transition Area Between LEBT and RFQ,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik061_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik061.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik061_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK061,
ipac2017,,SUSPSIK062,The Influence of Initial Current Density Distribution on the Emittance Reduction,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik062_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik062.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik062_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK062,
ipac2017,,SUSPSIK063,Emittance Measurements and Simulations in 112 MHz Super-Conducting RF Electron Gun With CsK2Sb Photo-Cathode,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik063_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik063.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik063_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK063,
ipac2017,,SUSPSIK064,"Comparison of Theory, Simulation, and Experiment for Dynamical Extinction of Relativistic Electron Beams Diffracted Through a Si Crystal Membrane",,,,https://proceedings.jacow.org/ipac2017/talks/suspsik064_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik064.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik064_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK064,
ipac2017,,SUSPSIK065,Multi-Objective Optimization of an SRF Photoinjector for ERL and UED Applications,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik065_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik065.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik065_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK065,
ipac2017,,SUSPSIK066,Symplectic Multi-Particle Tracking Using Cuda,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik066_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik066.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik066_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK066,
ipac2017,,SUSPSIK067,Development of Computational Tools for Noise Studies in the LHC,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik067_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik067.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik067_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK067,
ipac2017,,SUSPSIK068,Modelling of Curvilinear Electrostatic Multipoles in the Fermilab Muon g-2 Storage Ring,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik068_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik068.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik068_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK068,
ipac2017,,SUSPSIK069,"Photoinjector Optimization Using a Derivative-Free, Model-Based Trust-Region Algorithm for the Argonne Wakefield Accelerator",,,,https://proceedings.jacow.org/ipac2017/talks/suspsik069_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik069.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik069_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK069,
ipac2017,,SUSPSIK070,Preparation of CVD Diamond Detector for fast Luminosity Monitoring of SuperKEKB,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik070_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik070.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik070_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK070,
ipac2017,,SUSPSIK071,Experimental Study of Halo Formation at ATF2,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik071_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik071.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik071_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK071,
ipac2017,,SUSPSIK072,Reconstruction of Sub-Femtosecond Longitudinal Bunch Profile Measurement Data,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik072_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik072.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik072_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK072,
ipac2017,,SUSPSIK073,Energy Chirp Measurements by Means of an RF Deflector: a Case Study the Gamma Beam Source LINAC at ELI-NP,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik073_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik073.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik073_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK073,
ipac2017,,SUSPSIK074,Measurement of Three-Dimensional Distribution of Electron Bunch Using RF Transverse Deflector,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik074_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik074.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik074_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK074,
ipac2017,,SUSPSIK075,Spatial Decoding Electro-Optic Bunch Measurement  at Tsinghua Thomson Scattering X-ray Source,,,,https://proceedings.jacow.org/ipac2017/talks/suspsik075_talk.pdf,False,https://proceedings.jacow.org/ipac2017/papers/suspsik075.pdf,False,https://proceedings.jacow.org/ipac2017/posters/suspsik075_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2017-SUSPSIK075,
