conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
IPAC2014,,SUSPSNE011,Comparison of the Detection Performance of Three Nonlinear Crystals for the Electro-optic Sampling of a FEL-THz Source,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne011_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne011.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne011_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE011,
IPAC2014,,SUSPSNE012,Position of Maximum in Quantum Spectrum of Synchrotron Radiation,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne012_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne012.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne012_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE012,
IPAC2014,,SUSPSNE013,Beam Dynamic Effect of Multi-period Robinson Wiggler in Taiwan Photon Source,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne013_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne013.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne013_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE013,
IPAC2014,,SUSPSNE014,Simulating the Production and Eﬀects of Dark Currents in MICE Steps V and VI,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne014_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne014.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne014_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE014,
IPAC2014,,SUSPSNE015,nuSTORM Horn Optimization Study,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne015_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne015.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne015_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE015,
IPAC2014,,SUSPSNE016,The LIGHT Beamline at GSI: Shaping Intense MeV Proton Bunches from a Compact Laser-driven Source,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne016_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne016.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne016_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE016,
IPAC2014,,SUSPSNE017,Demonstration of Gigavolt-per-meter Accelerating Gradients using Cylindrical Dielectric-lined Waveguides,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne017_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne017.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne017_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE017,
IPAC2014,,SUSPSNE018,Scaling of TNSA-accelerated Proton Beams with Laser Energy and Focal Spot Size,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne018_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne018.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne018_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE018,
IPAC2014,,SUSPSNE019,Development on On-chip Radiation Source using Dielectric Laser Accelerator,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne019_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne019.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne019_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE019,
IPAC2014,,SUSPSNE020,Wakefield excitation via a metasurface-loaded waveguide,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne020_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne020.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne020_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE020,
IPAC2014,,SUSPSNE021,Wide-band Induction Acceleration in the KEK Digital Accelerator,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne021_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne021.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne021_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE021,
IPAC2014,,SUSPSNE022,Room-temperature Burst-mode GHz and THz Pulse-train Photoinjector,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne022_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne022.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne022_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE022,
IPAC2014,,SUSPSNE023,Enhanced Laser Ion Acceleration based on Near-Critical Density Plasma Lens,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne023_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne023.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne023_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE023,
IPAC2014,,SUSPSNE024,Possible Uses of Gamma-rays at Future Intense Positron Sources,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne024_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne024.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne024_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE024,
IPAC2014,,SUSPSNE025,Plasma Wakefield Acceleration at CLARA PARS,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne025_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne025.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne025_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE025,
IPAC2014,,SUSPSNE027,Control of Plasma Flux with Pulsed Solenoid for Laser Ion Source,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne027_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne027.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne027_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE027,
IPAC2014,,SUSPSNE028,"A Compact 2.45 GHz Microwave IOn Source Based High Fluence Irradiation Facility at IUAC, Delhi",,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne028_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne028.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne028_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE028,
IPAC2014,,SUSPSNE029,Study on New Method for Generating Highly Charged Ions with  Double Pulse Laser Ion Source,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne029_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne029.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne029_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE029,
IPAC2014,,SUSPSNE030,Measurements of the Longitudinal Energy Distribution of Low Energy Electrons,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne030_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne030.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne030_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE030,
IPAC2014,,SUSPSNE031,Laser Systems Generating Short Polarized Electron Bunches at the S-DALINAC,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne031_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne031.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne031_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE031,
IPAC2014,,SUSPSNE032,Design and Analysis of an Electron Beam in an Electron Gun for X-Ray Radiotherapy,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne032_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne032.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne032_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE032,
IPAC2014,,SUSPSNE033,Development of Iridium Cerium Photocathode for the Generation of  High-Charge Electron Beam,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne033_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne033.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne033_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE033,
IPAC2014,,SUSPSNE034,Study of a C-band Standing-wave Gun for the SwissFEL Injector,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne034_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne034.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne034_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE034,
IPAC2014,,SUSPSNE035,Introducing GunLab – A Compact Test Facility for SRF Photoinjectors,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne035_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne035.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne035_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE035,
IPAC2014,,SUSPSNE036,Feasibility Study of an Ultrafast Electron Diffraction System in NSRRC,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne036_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne036.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne036_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE036,
IPAC2014,,SUSPSNE037,"The Design, Construction and Experiments of a RFQ Cold Model at Tsinghua University",,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne037_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne037.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne037_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE037,
IPAC2014,,SUSPSNE038,Beam Dynamics Issues for a Superconducting Linear Accelerator-based High Power Heavy Ion Machine,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne038_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne038.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne038_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE038,
IPAC2014,,SUSPSNE039,Development of a 72.75 MHz RFQ for the LINCE Accelerator Complex,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne039_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne039.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne039_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE039,
IPAC2014,,SUSPSNE040,Local Compensation-rematch for the C-ADS Accelerator Element Failures with Space Charge,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne040_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne040.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne040_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE040,
IPAC2014,,SUSPSNE041,Delta-Phi Method for the IFMIF-LIPAc SRF-Linac Cavity Tuning,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne041_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne041.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne041_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE041,
IPAC2014,,SUSPSNE042,Experimental Performance of an E×B Chopper System,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne042_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne042.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne042_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE042,
IPAC2014,,SUSPSNE043,Study of Beam Transport Lines for a Biomedical Research Facility at CERN based on LEIR,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne043_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne043.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne043_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE043,
IPAC2014,,SUSPSNE044,Resonant Slow Extraction in Synchrotrons by Using Anti-symmetric Sextupole Fields,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne044_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne044.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne044_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE044,
IPAC2014,,SUSPSNE045,Heavy Ion Induced Desorption Measurements on Cryogenic Targets,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne045_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne045.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne045_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE045,
IPAC2014,,SUSPSNE046,Final Layout and Expected Cleaning for the First Crystal-assisted Collimation Test at the LHC,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne046_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne046.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne046_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE046,
IPAC2014,,SUSPSNE047,Simulation Study of Beam Halo Collimation in the Heavy-ion Synchrotron SIS 100,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne047_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne047.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne047_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE047,
IPAC2014,,SUSPSNE048,Start-to-end Optic of the FSF Multi-turn ERL Project,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne048_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne048.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne048_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE048,
IPAC2014,,SUSPSNE049,LHeC IR Optics Design Integrated into the HL-LHC Lattice,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne049_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne049.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne049_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE049,
IPAC2014,,SUSPSNE050,Emittance Increase and Matching along the Tomography Module at PITZ,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne050_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne050.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne050_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE050,
IPAC2014,,SUSPSNE051,Preliminary Design of a LEBT for HIAF Linac at IMP,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne051_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne051.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne051_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE051,
IPAC2014,,SUSPSNE052,Energy Calibration and Tune Jumps Efficiency in the pp AGS,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne052_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne052.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne052_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE052,
IPAC2014,,SUSPSNE053,Beam-beam Effect on the BTF in Bunched Beams,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne053_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne053.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne053_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE053,
IPAC2014,,SUSPSNE054,Characterization of the Longitudinal Wakefields in the MAX IV Linac,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne054_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne054.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne054_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE054,
IPAC2014,,SUSPSNE055,Study of the “Particle-in-Cell” Induced Noise on High Intensity Beams,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne055_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne055.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne055_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE055,
IPAC2014,,SUSPSNE056,High-chromaticity Optics for the MAX IV 1.5 GeV Storage Ring,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne056_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne056.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne056_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE056,
IPAC2014,,SUSPSNE058,A Precise Beam Dynamics Model of the PSI Injector 2 to Estimate the Intensity Limit,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne058_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne058.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne058_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE058,
IPAC2014,,SUSPSNE059,Geometric Beam Coupling Impedance of LHC Secondary Collimators,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne059_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne059.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne059_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE059,
IPAC2014,,SUSPSNE060,The Proton Synchrotron Transverse impedance model,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne060_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne060.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne060_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE060,
IPAC2014,,SUSPSNE061,Numerical Study of the Microbunching Instability at UVSOR-III: Influence of the Resistive and Inductive Impedances,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne061_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne061.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne061_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE061,
IPAC2014,,SUSPSNE062,Quantification of Geometric Uncertainties in Single Cell Cavities for BESSY VSR using Polynomial Chaos,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne062_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne062.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne062_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE062,
IPAC2014,,SUSPSNE063,Matrix Integration of ODEs for Spin-orbit Dynamics Simulation,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne063_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne063.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne063_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE063,
IPAC2014,,SUSPSNE064,A High Precision Particle-moving Algorithm for Particle-in-cell Simulation of Plasma,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne064_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne064.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne064_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE064,
IPAC2014,,SUSPSNE066,A New Tool for Automated Orbit and Spin Motion Analysis,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne066_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne066.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne066_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE066,
IPAC2014,,SUSPSNE067,Beam Trip Analysis by Bunch-by-bunch BPM System in BEPCⅡ,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne067_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne067.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne067_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE067,
IPAC2014,,SUSPSNE068,High-accuracy Diagnostic Tool for Electron Cloud Observation in the LHC based on Synchronous Phase Measurements,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne068_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne068.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne068_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE068,
IPAC2014,,SUSPSNE069,An Intensity Measurement Method based on Inorganic Scintillators and Optoelectronic Sensors,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne069_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne069.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne069_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE069,
IPAC2014,,SUSPSNE070,Status of Diamond Detector Development for Beam Halo Investigation at ATF2,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne070_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne070.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne070_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE070,
IPAC2014,,SUSPSNE071,General Consideration for Button-BPM Design,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne071_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne071.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne071_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE071,
IPAC2014,,SUSPSNE072,Generation and Diagnosis of Ultrashort Electron Bunches from a Photocathode RF Gun Linac,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne072_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne072.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne072_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE072,
IPAC2014,,SUSPSNE073,Double Diffraction Radiation Target Interferometry for Micro-train Beam Diagnostics,,,,https://proceedings.jacow.org/IPAC2014/talks/suspsne073_talk.pdf,False,https://proceedings.jacow.org/IPAC2014/papers/suspsne073.pdf,False,https://proceedings.jacow.org/IPAC2014/posters/suspsne073_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2014-SUSPSNE073,
