conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
IPAC2013,,MOZB201,Overview of the LHeC Design Study at CERN,CERN; Geneva; Switzerland; The LHeC is a potential future lepton-hadron collider project at CERN based on the existing LHC infrastructure. The presentation highlights the main results of the recently published conceptual design report; including the findings of an international review committee that evaluated it. The presentation outlines the planed future studies and R&D activities for the next years.,,,https://proceedings.jacow.org/IPAC2013/talks/mozb201_talk.pdf,True,https://proceedings.jacow.org/IPAC2013/papers/mozb201.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mozb201_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOZB201,40
IPAC2013,,MOZB202,The First Long Shutdown (LS1) for the LHC,F. Bordry; S. Baird; K. Foraz; A.-L. Perrot; R.I. Saban; J.Ph. G. L. Tock; CERN; Geneva; Switzerland; The LHC has been delivering data to the physics experiments since the first collisions in 2009. The first long shutdown (LS1); which started on 14 February 2013; was triggered by the need to consolidate the magnet interconnections so as to allow the LHC to operate at the design energy of 14 TeV in the centre-of-mass. It has now become a major shutdown which; in addition; includes other repairs; consolidation; upgrades and cabling across the whole accelerator complex and the associated experimental facilities. LS1 will see a massive programme of maintenance for the LHC and its injectors in the wake of more than three years of operation without the long winter shutdowns that were the norm in the past. The main driving effort will be the consolidation of the 10; 170 high-current splices between the superconducting magnets. The presentation describes first the preparation phase with the prioritisation of the activities; the building of the teams and the detailed planning of the operation. Then; it gives the status after 3 months and the restart plans for all CERN accelerators. First lessons learnt for the 2nd long shutdown (LS2) will conclude the presentation.,,,https://proceedings.jacow.org/IPAC2013/talks/mozb202_talk.pdf,True,https://proceedings.jacow.org/IPAC2013/papers/mozb202.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mozb202_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOZB202,44
IPAC2013,,MOODB201,Proton-nucleus Collisions in the LHC,J.M. Jowett; R. Alemany-Fernandez; P. Baudrenghien; D. Jacquet; M. Lamont; D. Manglunki; S. Redaelli; M. Sapinski; M. Schaumann; M. Solfaroli Camillocci; R. Tomás; J.A. Uythoven; D. Valuch; R. Versteegen; J. Wenninger; CERN; Geneva; Switzerland; Following the high integrated luminosity accumulated in the first two Pb-Pb collision runs in 2010 and 2011; the LHC heavy-ion physics community requested a first run with p-Pb collisions. This almost unprecedented mode of collider operation was not foreseen in the baseline design of the LHC whose two-in-one magnet design imposed equal rigidity and; hence; unequal revolution frequencies; during injection and ramp. Nevertheless; after a successful pilot physics fill in 2012; the LHC provided 31 nb-1 of p-Pb luminosity per experiment; at an energy of 5.02 TeV per colliding nucleon pair; with several variations of the operating conditions; in early 2013. Together with a companion p-p run at 2.76 TeV; this was the last physics before the present long shutdown. We summarise the beam physics; operational adaptations and strategy that resulted in extremely rapid commissioning. Finally; we give an account of the progress of the run and provide an analysis of the performance.,,,https://proceedings.jacow.org/IPAC2013/talks/moodb201_talk.pdf,True,https://proceedings.jacow.org/IPAC2013/papers/moodb201.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/moodb201_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOODB201,49
IPAC2013,,MOODB202,Simulations and Measurements of Cleaning with 100 MJ Beams in the LHC,R. Bruce; R.W. Aßmann; V. Boccone; C. Bracco; M. Cauchi; F. Cerutti; D. Deboy; A. Ferrari; L. Lari; A. Marsili; A. Mereghetti; E. Quaranta; S. Redaelli; G. Robert-Demolaize; A. Rossi; B. Salvachua; E. Skordis; G. Valentino; V. Vlachoudis; Th. Weiler; D. Wollmann; CERN; Geneva; Switzerland; IFIC; Valencia; Spain; Politecnico/Milano; Milano; Italy; University of Malta; Information and Communication Technology; Msida; Malta; The CERN Large Hadron Collider is routinely storing proton beam intensities of more than 100 MJ; which puts extraordinary demands on the control of beam losses to avoid quenches of the superconducting magnets. Therefore; a detailed understanding of the LHC beam cleaning is required. We present tracking and shower simulations of the LHC's multi-stage collimation system and compare with measured beam losses; which allow us to conclude on the predictive power of the simulations.,,,https://proceedings.jacow.org/IPAC2013/talks/moodb202_talk.pdf,True,https://proceedings.jacow.org/IPAC2013/papers/moodb202.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/moodb202_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOODB202,52
IPAC2013,,MOODB203,vSTORM Facility Design and Simulation,"A. Liu; A.D. Bross; D.V. Neuffer; Fermilab; Batavia; USA; Indiana University; Bloomington; Indiana; USA; A facility producing neutrinos from muons that decay in a storage ring can provide an extremely well understood neutrino beam for oscillation physics and the search for sterile neutrinos. The ""neutrinos from STORed Muons""(nuSTORM) facility is based on this idea. The facility includes a target station with secondary particle collection; pion transfer line; pion injection; and a ~3.8 GeV/c muon storage ring. No muon cooling or RF sub-systems are required. The injection scenario for nuSTORM avoids the use of a separate pion decay channel and fast kickers. This paper reports a detailed description of the proposed injection scheme with full G4beamline simulations. We also present progresses on possible design options for a muon racetrack decay ring.",Funding: Fermi National Accelerator Laboratory,,https://proceedings.jacow.org/IPAC2013/talks/moodb203_talk.pdf,True,https://proceedings.jacow.org/IPAC2013/papers/moodb203.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/moodb203_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOODB203,55
IPAC2013,,MOPEA001,Status of the Australian Synchrotron Top-Up Operations,M.J. Boland; R.T. Dowd; G. LeBlanc; D.C. McGilvery; D. Morris; Y.E. Tan; J. Trewhella; D. Zhu; E.D. van Garderen; ASCo; Clayton; Victoria; Australia; In May 2012 the Australian Synchrotron commenced Top-Up Operations for User beamtime. The facility was designed for top-up from the start with a full energy 3 GeV injection system; however top-up only became a priority once the beamline user community had established itself at the new facility in operation since April 2007. New beam diagnostic and equipment protections systems were implemented as part of the move to top-up; including a new injection efficiency monitoring system. The effect of top-up on the beamline data was also tested with each beamline prior to engaging top-up during user runs. Top-up has now been running successfully for one year and the performance statistics from this period will be presented. Top-up operations is a very popular standard mode for user beam and falling into decay mode is now treated almost as a beam dump.,,,https://proceedings.jacow.org/IPAC2013/talks/mopea001_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea001.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea001_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA001,58
IPAC2013,,MOPEA002,.5 GeV Low Energy Mode for the Australian Synchrotron,R. Clarken; M.J. Boland; Y.E. Tan; ASCo; Clayton; Victoria; Australia; J.S. Hughes; K.P. Wootton; The University of Melbourne; Melbourne; Australia; The Australian Synchrotron injection system and storage ring have been retuned to 1.5 GeV for use in special operations and machine development modes. The systems were designed for 3 GeV user operations but for certain research a lower energy of 1.5 GeV is advantageous. A description of how the new low energy mode was achieved is given; including extraction on the fly from the booster synchrotron and scaling of the storage ring lattice.,,,https://proceedings.jacow.org/IPAC2013/talks/mopea002_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea002.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea002_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA002,61
IPAC2013,,MOPEA003,Status and Very First Commissioning of the,,,,https://proceedings.jacow.org/IPAC2013/talks/mopea003_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea003.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea003_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA003,
IPAC2013,,MOPEA004,Beam Lifetime in the ASTRID and,,,,https://proceedings.jacow.org/IPAC2013/talks/mopea004_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea004.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea004_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA004,
IPAC2013,,MOPEA005,A Linear Beam Raster System for the European Spallation Source?,H.D. Thomsen; A.I.S. Holm; S.P. Møller; ISA; Aarhus; Denmark; The European Spallation Source (ESS) will; when built; be the most intense neutron source in the world. The neutrons are generated by a high power (5 MW) proton beam impacting a rotating W spallation target. To reduce the replacement frequency of components subjected to the full beam current; i.e. the proton beam window and the target; means to introduce low peak current densities; i.e. flat transverse beam profiles; are necessary. The relatively long beam pulse duration of 2.86 ms (at 14 Hz) leaves ample time to facilitate a Lissajous-like; linear raster system that illuminates a footprint area by sweeping an only moderately enlarged LINAC beamlet. Although slightly more technically challenging; this method has many advantages over the previously envisaged beam expander system based on non-linear DC magnets. The design; specifications; performance; and benefits of the beam raster system will be described and discussed.,,,https://proceedings.jacow.org/IPAC2013/talks/mopea005_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea005.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea005_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA005,70
IPAC2013,,MOPEA006,Operation and Performance Upgrade of the SOLEIL Storage Ring,A. Nadji; F. Bouvet; P. Brunelle; A. Buteau; L. Cassinari; M.-E. Couprie; N. Hubert; M. Labat; J.-F. Lamarre; P. Lebasque; A. Lestrade; A. Loulergue; P. Marchand; J.L. Marlats; L.S. Nadolski; R. Nagaoka; M.-A. Tordeux; SOLEIL; Gif-sur-Yvette; France; SOLEIL delivers photons to 26 beamlines and 3 new ones are under construction together with the femtoslicing project. Up to 5 filling patterns are available for the users including a low alpha mode; all of them are in Top-up injection. The beam current for the users has been increased to 430 mA in the multibunch mode. The Storage Ring (SR) is running with a new optics incorporating an additional quadrupole triplet in one long straight section. The beam position stability remains excellent. Vertical positions from the dipole X-BPMs have been included in the orbit feedbacks loop with very encouraging results. A feedback loop maintaining the emittance coupling close to 1% for any Insertion Devices (IDs) configuration has been implemented. Up to 25 very diverse IDs are now installed on the SR; and several others are under design or construction. In house developments are being carried out in several domains such as construction of SR dipole power supply spare and of 70 kW-500 MHz solid state amplifiers; design of a pulsed multipole magnet for injection; and a Robinson wiggler; as well as a feasibility study of a local reduction of the emittance in one of the long straight sections.,,,https://proceedings.jacow.org/IPAC2013/talks/mopea006_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea006.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea006_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA006,73
IPAC2013,,MOPEA007,Study of Lower Emittance Optics Using Multi-Bend-Achromat Lattice at SOLEIL,R. Nagaoka; P. Brunelle; X. Gavaldà; M. Klein; A. Loulergue; A. Nadji; L.S. Nadolski; M.-A. Tordeux; SOLEIL; Gif-sur-Yvette; France; In the framework of a future upgrade of the SOLEIL 354 m long and 2.75 GeV storage ring; a series of lattice studies has been launched to aim at reducing by an order of magnitude the current 4 nm.rad horizontal emittance. In this exercise; the main constraint imposed is to leave all the existing 24 straight sections for insertion devices untouched. In the previous study (presented at IPAC 2012); the possibility of using superbends and exploiting their longitudinal dipole field variation was pursued in lowering the emittance; finding solutions with a horizontal emittance in the sub nanometer range. In the present study; the use of MBA (Multi-Bend-Achromat) lattice is explored; which is widely recognized today as the optimal lattice in reaching an ultra-low emittance. The study aims to clarify the adaptability of the MBA and the range of attainable emittance for the SOLEIL ring; in view particularly of the short straight sections existing in half of the original DBA cells in between the dipoles. The possibility of combining the previously obtained superbend solutions with the MBA lattice is also examined.,,,https://proceedings.jacow.org/IPAC2013/talks/mopea007_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea007.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea007_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA007,76
IPAC2013,,MOPEA008,A Low-Emittance Lattice for the ESRF,L. Farvacque; N. Carmignani; J. Chavanne; A. Franchi; G. Le Bec; S.M. Liuzzo; B. Nash; T.P. Perron; P. Raimondi; ESRF; Grenoble; France; In the framework of its upgrade; the ESRF is looking at a new lattice for replacing the present Double Bend Achromat structure. This new lattice must have the same length and periodicity as the present one and keep the beamline source points unchanged. We will describe our design of an 844 m long lattice based on a 7-bend achromat. It is optimized for minimising the operation costs; in particular the wall-plug power; provides a large dynamic aperture allowing off-axis injection with the present ESRF injector; and gives an horizontal emittance of less than 200 pm at 6 GeV; thus considerably improving the brilliance and transverse coherence of the ESRF.,,,https://proceedings.jacow.org/IPAC2013/talks/mopea008_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea008.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea008_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA008,79
IPAC2013,,MOPEA009,ESRF Operation and Upgrade Status,J.-L. Revol; J.C. Biasci; J-F. B. Bouteille; F. Ewald; L. Farvacque; A. Franchi; G. Gautier; L. Goirand; M. Hahn; L. Hardy; J. Jacob; J.M. Koch; M.L. Langlois; G. Lebec; J.M. Mercier; T.P. Perron; E. Plouviez; P. Raimondi; K.B. Scheidt; V. Serrière; ESRF; Grenoble; France,"The European Synchrotron Radiation Facility (ESRF) is presently midway through the Upgrade Programme Phase I (2009-2015), which concerns its infrastructure, beamlines and X-ray source. This paper reports on the present operation performance of the source, highlighting the more recent developments. In this context, 8 insertion device straight sections have been lengthened from five to six metres; two of them operating with canted undulators. The lattice of one cell has been modified for a further increase to 7 metres allowing the test of a mini beta optics and latter the distribution of cavities. A second cryogenic permanent magnet undulator has been completed, which gives a factor of more than 2 in flux at high energy. The booster klystron-based radio frequency transmitter has been replaced by high power solid state amplifiers. Out of three prototypes of HOM damped cavities working at room temperature which have been received and tested, one has been successfully commissioned with beam. Subsequent to the upgrade of the beam position monitor system, a new orbit feedback has substantially reduced the orbit distortion induced by ID gap motions.",,https://proceedings.jacow.org/IPAC2013/talks/mopea009_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea009.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea009_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA009,82
IPAC2013,,MOPEA010,Transfer of RIB’s between ISOL Target and Experiment Hall at SPIRAL 2,F.R. Osswald; T. Adam; E. Bouquerel; D. Boutin; A. Dinkov; M. Rousseau; A. Sellam; IPHC; Strasbourg Cedex 2; France; JINR; Dubna; Moscow Region; Russia; H. Weick; M. Winkler; GSI; Darmstadt; Germany; The production of intense radioactive beams requires a high power target; an efficient beam selection and transport; safe operations and a reliable-cost effective facility. The SPIRAL 2 project a so called second generation RIB facility is under construction at GANIL. The low energy RIB’s will be produced by neutron induced fissions obtained from a 40 MeV primary beam (deutons) and a graphit convertor. Several issues must be addressed in order to insure the safety rules and ultimately the performances requested by the scientific programme. Among them; the space charge dominated regime during the extraction of the beam after the target and the ion source; the compromise between beam transmission; rejection of the light-ion beam; and management of the main safety features. Most of the investigations currently in progress are devoted to the nuclear engineering; the maintenance and the multi-scale integration of the segmented beam line with the infrastructure.; * RIB dynamics of the SPIRAL 2 Transfer Line; HIAT 2012  ** Simulation of Hollow Beam formation at SPIRAL 2; IPAC 2011 *** A Secondary Radioactive Beam Line Section for SPIRAL 2; HIAT 2009,,,https://proceedings.jacow.org/IPAC2013/talks/mopea010_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea010.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea010_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA010,85
IPAC2013,,MOPEA012,Lifetime Studies at Metrology Light Source and ANKA,T. Goetsch; J. Feikes; M. Ries; G. Wüstefeld; HZB; Berlin; Germany; KIT; Karlsruhe; Germany; The Metrology Light Source (MLS)*; situated in Berlin (Germany) is an electron storage ring operating from 105 MeV to 630 MeV and is serving as the national primary radiation source standard from the near infrared to the vacuum ultraviolet spectral region. In its standard user mode; the lifetime is dominated by the Touschek effect. Measurements and analysis of the Touschek lifetime as a function of beam current and RF-Voltage will be presented and compared to measurements done at the ANKA electron storage ring (Karlsruhe; Germany) which operates at 0.5 to 2.5 GeV**.; * R. Klein et al.; Phys. Rev. ST-AB 11; 110701 (2008)  ** A.-S. Müller et al.; Energy Calibration Of The ANKA Storage Ring; In Proceedings of EPAC 2004,,,https://proceedings.jacow.org/IPAC2013/talks/mopea012_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea012.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea012_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA012,88
IPAC2013,,MOPEA013,Radioactive Beam Accumulation for a Storage Ring Experiment with an Internal Target,F. Nolden; C. Dimopoulou; R. Grisenti; C.M. Kleffner; S.A. Litvinov; W. Maier; C. Peschke; P. Petri; U. Popp; M. Steck; H. Weick; D.F.A. Winters; T. Ziglasch; GSI; Darmstadt; Germany; A radioactive 56Ni beam was successfully accumulated for an experiment with an internal hydrogen target at the storage ring ESR of GSI; Germany. The radioactive beam was produced and separated at the GSI fragment separator from a stable 58Ni beam. About 6·104 56Ni ions were injected into the ESR on a high relative momentum orbit. The beam was subjected to stochastic cooling; bunched and transported to a low relative momentum orbit where it was neither disturbed by the field of the partial aperture injection kicker nor by the fields of the stochastic cooling kickers. Slightly below this deposition momentum; the beam was accumulated and continuously cooled by means of electron cooling. For each experiment with internal hydrogen target; about 80 shots were injected consecutively; leading to a stored beam of roughly 5·106 particles.,,,https://proceedings.jacow.org/IPAC2013/talks/mopea013_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea013.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea013_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA013,91
IPAC2013,,MOPEA014,Temporal and Spectral Observation of Laser-induced THz Radiation at DELTA,P. Ungelenk; H. Huck; M. Huck; M. Höner; S. Khan; R. Molo; A. Schick; DELTA; Dortmund; Germany; N. Hiller; V. Judin; KIT; Karlsruhe; Germany; Coherent THz pulses caused by a laser-induced density modulation of the electron bunches are routinely produced and observed at DELTA; a 1.5 GeV synchrotron light source operated by the TU Dortmund University. New measurements performed with a fast hot-electron bolometer allow insight into the turn-by-turn evolution of these pulses. Furthermore; first results from a Fourier transform infrared spectrometer; which is currently under commissioning; are presented.,,,https://proceedings.jacow.org/IPAC2013/talks/mopea014_talk.pdf,False,https://proceedings.jacow.org/IPAC2013/papers/mopea014.pdf,True,https://proceedings.jacow.org/IPAC2013/posters/mopea014_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2013-MOPEA014,94
