conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
rupac2014,,TUPSA05,Three Electrode Electron Gun with the Decreased Anode Voltage Geometry Optimization,E.A. Savin; S.V. Matsievskiy; N.P. Sobenin; MEPhI; Moscow; Russia; Three electrode gun; consisting of spherical cathode; control electrode and anode; has been designed. Anode potential was varying between 30 kV and 50 kV. For the each potential the control electrode potential has been chosen to achieve the smallest beam crossover in the middle of the first accelerator cell. Calculations was based on the model of the already existing gun – electron injector in the linear accelerator. Then all calculations for the different anode voltages has been repeated for the biger cathode; that means – different cathode electrode geometry. The result to use in the further accelerator calculations has been achieved.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa05_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa05.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa05_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA05,45
rupac2014,,TUPSA06,Beam Dynamics Calculation in the Induction Linear Accelerator,MEPhI; Moscow; Russia; Nano; Moscow; Russia; The geometry of the induction electron accelerator; which will be used for high current acceleration; has been calculated. For the different currents values the optimum focusing magnetic field and has been obtained. Also a current in the compensative coil near the cathode has been calculated. The cathode electrode geometry was changing to achieve minimum beam oscillations during the acceleration.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa06_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa06.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa06_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA06,48
rupac2014,,TUPSA07,Transit Code for Beam Dynamic Simulation,A.S. Plastun; A. Kolomiets; T. Tretyakova; ITEP; Moscow; Russia; Multiparticle computer code TRANSIT for simulation of intense ion beams in linacs and transport systems is presented. The code is based on experience in design of ion linacs in ITEP. TRANSIT summarizes the most actual and modern methods and algorithms for integration of motion equations including space charge forces. It is being used in ITEP for design and simulation of conventional RFQs; spatially periodic RF focusing linacs; beam transport systems; RF deflectors; etc. The paper presents general description of TRANSIT code and some achieved results.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa07_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa07.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa07_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA07,51
rupac2014,,TUPSA08,Numerical Study of Beam Current Limit in the I-3 Ion Injector,A.I. Balabin; N.N. Alexeev; V. Andreev; ITEP; Moscow; Russia,,The I-3 injector is used now for acceleration of A/Z=2-5 ions with maximal beam current of 5 mA up to energy of 4Z MeV. Possibility of increase for accelerated beam current is studied by beam dynamics simulation in the LEBT line and accelerating structure taking into account the realistic configuration of focusing and accelerating fields. Results of both beam dynamics and electrodynamics computer simulations for the I-3 accelerating structure that is 2.5 MHz two gap resonator are presented.,https://proceedings.jacow.org/rupac2014/talks/tupsa08_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa08.pdf,False,https://proceedings.jacow.org/rupac2014/posters/tupsa08_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA08,
rupac2014,,TUPSA09,Beam Dynamics Calculations in the Multi-Beam Generator Cavity,E.A. Savin; S.V. Matsievskiy; N.P. Sobenin; MEPhI; Moscow; Russia; Nano; Moscow; Russia; In the previously designed; calculated and tuned structure of the compact generator-cavity the beam dynamics for the different geometry options has been calculated. The influence of injected beam parameters to the output power value has been overviewed. Also the geometry of the beam tubes and couple coefficient between cavity and the output waveguide has been optimized to reach the maximum output power value.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa09_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa09.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa09_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA09,54
rupac2014,,TUPSA10,Advanced Optimization of an Low-energy Ion Beam Dynamics at Linac Front-end with RF Focusing,MEPhI; Moscow; Russia; A design and development of a linac front-end; that guaranties the required beam; quality is an issue of the day. A linac with RF focusing by means of the accelerating field spatial harmonics is suggested as an alternative to RFQ system. Simulation results of the low-energy proton beam dynamics at linac; that takes into account main linac parameter optimization; based on advanced dynamical acceptance calculation; are presented and discussed.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa10_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa10.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa10_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA10,57
rupac2014,,TUPSA11,Longitudinal Dynamics of a  Bunch of Charged Particles in a Traveling Wave Field,V.K. Baev; B.Y. Bogdanovich; A. Nesterovich; MEPhI; Moscow; Russia; The longitudinal dynamics of a bunch of charged particles in a traveling wave field has been studied. A Lagrange function for this motion is constructed and the Lagrange equation describing longitudinal envelopes of the bunch is derived. The obtained equation describes longitudinal envelopes of a bunch of charged particles. It is advantageous to the well-known equations of envelopes; primarily; in being simple. Additional advantages are as follows. First; the solutions of equation determine not only the longitudinal size of a bunch; but also the width of its energy spectrum. Second; the equation has been derived without any restrictions imposed on the bunch length (phase space dimension); so that the model is nonlinear and; hence; more general. Third; the equation takes into account the acceleration of a bunch. Finally; Lagrange equation takes into account the force of the intrinsic Coulomb field of a bunch in terms of the naturally included ellipsoid model; so that this envelope equation is self-consistent.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa11_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa11.pdf,False,https://proceedings.jacow.org/rupac2014/posters/tupsa11_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA11,
rupac2014,,TUPSA12,The User Friendly Interface for BEAMDULAC-RFQ Code,S.M. Polozov; P.O. Larin; MEPhI; Moscow; Russia; The BEAMDULAC* beam dynamics simulation code is under development at MEPhI Department of Electrophysical Facilities since 1999. Such code includes versions for beam dynamics simulation in a number of accelerating structures as RFQ; DTL; APF; transport channels; ets. The motion equation for each particle is solved selfconsistently in the external fields and the inter-particle Coulomb field simultaneously. The BEAMDULAC code utilizes the cloud-in-cell (CIC) method for accurate treatment of the space charge effects. The external field can be represented analytically; as a series or on the grid. The absence of user friendly interface was the main disadvantage of the code. Last year such interface was developed and will present in the report.; * S.M. Polozov. Problems of Atomic Science and Technology. Series: Nuclear Physics Investigations; 3 (79); 2012; p. 131-136.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa12_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa12.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa12_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA12,60
rupac2014,,TUPSA13,The Interactive Computer Environment for Designing and Tuning of Charged Particle Beams Transport Channels,"LPI; Moscow; Russia; G.P. Averyanov; V.A. Budkin; V.V. Dmitriyeva; I.O. Osadchuk; MEPhI; Moscow; Russia; This paper considers the application package that simulates transport channel of relativistic charged particles. The package provides an interactive mode for the user. It is possible to observe the main parameters of the beam crossing the channel on the PC screen such as envelope and cross-section of the beam at different sections of the channel while changing the main control parameters of the real channel. Enabling of procedures of mathematical programming provides express optimization of control parameters of the channel. The designed package is compact; has a modular structure and can be easily adapted to different software platforms. MATLAB integrated environment is used as instrumental environment; which has a freeware version of this system - SCILAB. Package testing was carried out on the electron synchrotron ""Pakhra"" during the recalibration of the channel of the accelerator working in different modes; which are determined by conducted experiments.",,,https://proceedings.jacow.org/rupac2014/talks/tupsa13_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa13.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa13_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA13,63
rupac2014,,TUPSA14,Mathematical Optimization Model of Longitudinal Beam Dynamics in Klystron-Type Buncher,St. Petersburg State University; St. Petersburg; Russia,,The paper presents recurrent integral-differential beam evolution model. This model is convenient for mathematical description of specific dynamic processes with due account of particle interaction and electric fields excitation by moving beam. On the basis of this model the problem of beam dynamics optimization is formalized as trajectory ensemble control problem. Analytical expression for quality functional gradient is obtained. Theoretical results are applied for solving problem of beam dynamics optimization in klystron-type buncher.,https://proceedings.jacow.org/rupac2014/talks/tupsa14_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa14.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa14_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA14,66
rupac2014,,TUPSA15,Second Order Method for Beam Dynamics Optimization,St. Petersburg State University; St. Petersburg; Russia; Saint Petersburg State University; Saint Petersburg; Russia; Methods of beam dynamics optimization of the first order are known and used for beam dynamics optimization*. These method are based on numerical calculation of gradient of functional estimating beam quality. In this report; method of optimization is proposed that includes numerical calculation of the second derivations (Hessian) of the quality functional. Proposed method is applied for a beam in RFQ channel. Control problem is formulated. The propblem consists in minimizing of functional depending on the beam density and on control functions. The control functions are the acceleration efficiency; the synchronous phase; and the channel apperture. For numerical solution the control functions are taken in parameterized form. The process of optimization represents a sequence of steps with use of the first and the second derivatives on parameters; during which the value of the functional decreases.; * D.A. Ovsyannikov; O.I. Drivotin. Modeling of Intensive Charge Particle Beams. St.-Petersburg: Publ. Comp. of St.-Petersburg State Univ.; 2003.,Funding: This work is supported by St.-Petersburg State University grant #9.38.673.2013.,,https://proceedings.jacow.org/rupac2014/talks/tupsa15_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa15.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa15_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA15,69
rupac2014,,TUPSA16,Electron Gun with Adiabatic Plasma Lens,A.A. Drozdovsky; A.V. Bogdanov; S.A. Drozdovsky; R. Gavrilin; A. Golubev; I. Roudskoy; S.M. Savin; V.V. Yanenko; ITEP; Moscow; Russia; For researches on plasma physics has been designed and constructed the electronic gun with the cold cathode on energy about 250 keV. The electron beam have the parameters: time width of pulses 100 ns; current amplitude 100 A. The adiabatic plasma lens is used to reduce the beam size to the demanded value. The results of tests are presented.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa16_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa16.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa16_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA16,72
rupac2014,,TUPSA17,Axial Injection to a Compact Cyclotron with High Magnetic Field,V.L. Smirnov; S.B. Vorozhtsov; JINR/DLNP; Dubna; Moscow region; Russia,,One of advantages of a compact cyclotron over other type accelerators is a small size mainly defined by the facility’s bending magnetic field. In such cyclotrons an application of an external injection is required in some cases. But for high magnetic field of the cyclotrons (over 4-5 T) there appears a severe problem to make the 1st turns in the machine with external injection of accelerated particles. This paper describes a proposal of a new central region structure of a compact cyclotron that permits one to successfully solve the problem of the axial injection into such a facility using a spiral inflector.,https://proceedings.jacow.org/rupac2014/talks/tupsa17_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa17.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa17_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA17,75
rupac2014,,TUPSA18,Complex Shunt Impedance and Beam-RF Cavity Interaction,LPI; Moscow; Russia; Two approaches usually are used to describe beam-cavity interaction in accelerator based applications. The first one is electro dynamical and uses Maxwell equations to derive appropriate equations; field modes expressions being necessary to calculate field amplitudes excited by moving charges in the cavity. The other one uses LC circuit to derive appropriate equations for voltage amplitude induced in cavity by accelerated bunches; thin accelerating gap to some extent being not fully correctly defined representation in such approach. In this paper; the expressions are derived that describe beam-RF cavity interactions in terms of so called complex shunt impedance; strict electro dynamical approach being used in calculations. It is shown that complex shunt impedance module coincides completely with usual shunt impedance definition that up to now is used widely to describe rf cavity efficiency. The physical sense of its phase is given in the paper as well. Both complex shunt impedance module and its phase can be calculated or measured experimentally.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa18_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa18.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa18_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA18,77
rupac2014,,TUPSA19,Low Energy Electron Beam Line at Lebedev Physical Institute Accelerator Complex,LPI; Moscow; Russia; Microtron with the energy 7 MeV and beam current up to 30 mA is used as injector to electron synchrotron since 1974-th year. Several last years it is used to supply with electron beam the nuclear physics experiments as well. New experiments in the field of solid state physics are planed. Although there are two experimental halls at the accelerator complex environment experiments for the cost considerations where carried near to microtron; and this results in enhanced background. To make it possible to carry out several experiments at the same time in more comfortable conditions with minimum background the beam line from microtron to experimental hall with several end stations is under development. Followed are this beam line design features.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa19_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa19.pdf,False,https://proceedings.jacow.org/rupac2014/posters/tupsa19_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA19,
rupac2014,,TUPSA20,Output Energy Variation in the SC Linac for the Proton Radiotherapy,I.A. Ashanin; S.M. Polozov; A.V. Samoshin; MEPhI; Moscow; Russia; Current success of the superconducting linear accelerators based on independently phased SC cavities gives a seriously reason to consider such structure in proton radiotherapy. Superconductivity allow to solve at once some problems concerned with a low rate of energy gain; high length; higher capacity losses and higher cost of the proton linear accelerator subsequently. One of the traditional aims of such facilities is receiving of the beam energy about 240 MeV with possibility of fluently regulation in range from 150 to 240 MeV that responds to irradiate the tumors located at different depth. The possibility of beam energy variation by means of RF field phase in last resonators and number of the resonator turn-off becomes the major advantage of the proton SC linac. The optimal choice of accelerator parameters and the beam dynamics simulation results with using BEAMDULAC-SCL code will presented*. Methods of the output energy variation with beam quality preservation in the proton SC linac will discussed.,,* A.V. Samoshin. Proc. of,https://proceedings.jacow.org/rupac2014/talks/tupsa20_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa20.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa20_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA20,80
rupac2014,,TUPSA21,Beam Formation for Different Energies on the Target of INR Isotope Complex with the Transverse Phase Space Parameters Demanded,V.A. Moiseev; S. Bragin; A. Feschenko; A.N. Mirzojan; O. Volodkevich; RAS/INR; Moscow; Russia; The main problem was to get the same transverse phase space parameters on the isotope target for the different proton beam energies within a large deviation range. Two matching parts placed on the linear accelerator structure were used. The data of the transverse phase space parameters depending on the focusing structure of the isotope complex transport line were calculated at the point before the dipole of isotope line rejection. The beam dynamics restrictions were used for simulations. The crossing of the transverse phase spaces for different beam energies permits to get the reliable solutions for transverse beam dynamics with the identical supply currents; which are used for the transverse focusing on the linear accelerator structure both for simulations and experiments.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa21_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa21.pdf,False,https://proceedings.jacow.org/rupac2014/posters/tupsa21_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA21,
rupac2014,,TUPSA22,Design of 14 MeV APF Linac,V.V. Altsybeyev; D.A. Ovsyannikov; St. Petersburg State University; St. Petersburg; Russia; A approach based on combination of gradient optimization methods and genetic algorithm to obtain the parameters of APF linac is suggested. As an example; the parameters of 14 MeV 10 mA deuteron linac are presented.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa22_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa22.pdf,False,https://proceedings.jacow.org/rupac2014/posters/tupsa22_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA22,
rupac2014,,TUPSA23,LEPTA - the Facility for Fundamental and Applied Research,E.V. Ahmanova; V.M. Drobin; P. Horodek; A.G. Kobets; I.N. Meshkov; O. Orlov; A.Yu. Rudakov; V.V. Seleznev; A.A. Sidorin; S. Yakovenko; JINR; Dubna; Moscow Region; Russia; NAFU; Arkhangelsk; Russia; Storage ring of LEPTA facility was commissioned in September 2004 and was under development up to now. The positron injector has been constructed in 2005-2010; and beam transfer channel – in 2011. By the end of August 2011 experiments on electron and positron injection into the ring have been started. The last results are presented in this report: studies of e+/e− dynamics in trap; e+ beam in the ring; LEPTA upgrade (vacuum; e+ source with cryocooler); Channel for PAS.,,,https://proceedings.jacow.org/rupac2014/talks/tupsa23_talk.pdf,False,https://proceedings.jacow.org/rupac2014/papers/tupsa23.pdf,True,https://proceedings.jacow.org/rupac2014/posters/tupsa23_poster.pdf,False,https://doi.org/10.18429/JACoW-RUPAC2014-TUPSA23,83
