conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
hb2016,,MOPR012,The New HL-LHC Injection and Transport Protection System,F.M. Velotti; W. Bartmann; C. Bracco; M.A. Fraser; B. Goddard; V. Kain; A. Lechner; M. Meddahi; CERN; Geneva; Switzerland; The High-Luminosity LHC (HL-LHC) upgrade represents a challenge for the full chain of its injectors. The aim is to provide beams with a brightness a factor of two higher than the present maximum achieved. The 450 GeV beams injected into the LHC are directly provided by the Super Proton Synchrotron (SPS) via two transfer lines (TL); TI2 and TI8. Such transfer lines are both equipped with a passive protection system to protect the LHC aperture against ultra-fast failures of the extraction and transport systems. In the LHC instead; the injection protection system protects the cold apertures against possible failures of the injection kicker; MKI. Due to the increase of the beam brightness; these passive systems need to be upgraded. In this paper; the foreseen and ongoing modifications of the LHC injection protection system and the TL collimators are presented. Simulations of the protection guaranteed by the new systems in case of failures are described; together with benchmark with measurements for the current systems.,,reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr012_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr012.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr012_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR012,81
hb2016,,MOPR014,Corrector Magnets for the CBETA and eRHIC Projects and Other Hadron Facilities*,N. Tsoupas; S.J. Brooks; A.K. Jain; F. Méot; V. Ptitsyn; D. Trbojevic; BNL; Upton; Long Island; New York; USA; [1] http://arxiv.org/abs/1504.00588  [2] http://arxiv.org/ftp/arxiv/papers/1409/1409.1633.pdf  [3] K. Halbach; NIM 169 (1980) pp. 1-10,,The Cbeta project[1] is a prototype electron accelerator for the proposed eRHIC project[2]. The electron accelerator is based on the Energy Recovery Linac (ERL) and the Fixed Field Alternating Gradient (FFAG) principles. The FFAG arcs of the accelerator are comprised of one focusing and one defocusing quadrupoles which are designed as Halbach-type permanent magnet quadrupoles[3]. We propose window frame electro-magnets surrounding the Halbach magnets to be used as normal and skew dipoles correctors and quadrupole correctors. We will present results from OPERA-3D calculations of the effect of these corrector magnets on the magnetic field of the main quadrupole magnets and the results will be compared with experimental measurements. We will also discuss applications of permanent magnets with such correctors for hadron beam facilities. reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr014_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr014.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr014_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR014,87
hb2016,,MOPR016,Mitigation of Numerical Noise for Beam Loss Simulations,IAP; Frankfurt am Main; Germany; GSI; Darmstadt; Germany; Numerical noise emerges in self-consistent simulations of charged particles; and its mitigation is investigated since the first numerical studies in plasma physics. In accelerator physics; recent studies find an artificial diffusion of the particle beam due to numerical noise in particle-in-cell tracking; which is of particular importance for high intensity machines with a long storage time; as the SIS100 at FAIR or in context of the LIU upgrade at CERN. In beam loss simulations for these projects artificial effects must be distinguished from physical beam loss. Therefore; it is important to relate artificial diffusion to artificial beam loss; and to choose simulation parameters such that physical beam loss is well resolved. As a practical tool; we therefore suggest a scaling law to find optimal simulation parameters for a given maximum percentage of acceptable artificial beam loss.,,reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr016_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr016.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr016_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR016,90
hb2016,,MOPR017,Status of the Beam Instrumentation System of CSNS,J.L. Sun; J. Pengpresenter; R.Y. Qiu; T. Yang; CSNS; Guangdong Province; People's Republic of China; W.L. Huang; F. Li; P. Li; M. Meng; J.M. Tian; T.G. Xu; Zh.H. Xu; L. Zeng; IHEP; Beijing; People's Republic of China; The first section DTL commissioning of China Spallation Neutron Source (CSNS) project has been successful finished in January; 2016. The H− beam can be accelerated to 21.6 MeV at peak current 18 mA; achieved the design point. Different elements of the beam instrumentation system have been tested during the commissioning; including BPM; CT; FCT; WS; EM; BLM; and corresponding electronics and control systems. High accuracy phase measurement (precision @ ±1°) system has been started into operation. Beam loss monitor (BLM) for low energy; 3 MeV to 21.6 MeV; has been tested too; and got very positive results. For the LRBT; RCS and RTBT; different type wire scanner; BPM; WCM; CT were designed. The monitors fit for the high-radiation environments were considered. All the physical design work has been finished; and being manufactured. Lab test will be started in June and the LINAC commissioning (beam energy up to 80 MeV) will be started in August.,,reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr017_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr017.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr017_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR017,95
hb2016,,MOPR018,XAL Applications Development for CSNS Transport Lines,Y. Li; Z.P. Li; W.B. Liu; IHEP; Beijing; People's Republic of China; CSNS; Guangdong Province; People's Republic of China,,XAL is an application programming framework initially developed at the Spallation Neutron Source (SNS). It has been employed as a part of control system via con-nection to EPICS to provide application programs for beam commissioning at the China Spallation Neutron Source (CSNS). Several XAL-based applications have been developed for Beam Transport line at CSNS and successfully applied in the MEBT and DTL-1 beam commissioning. These applications will be discussed in this paper. reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr018_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr018.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr018_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR018,98
hb2016,,MOPR020,Space Charge Effects of High Intensity Beams at BRing,J. Li; J.C. Yang; IMP/CAS; Lanzhou; People's Republic of China; Space charge effects perform one of the main intensity limitations for low energy synchrotron. Large tune spread and crossing resonance stop-bands can hardly be avoided for intensive heavy ion beam at high intensity. Several subjects like Betatron and structure resonance; and tune spread are discussed. Simulations are carried out for 238U34+ focusing on emittance and intensity change during RF capture at the injection energy at the booster ring of the High Intensity heavy ion Accelerator Facility (HIAF).,,,https://proceedings.jacow.org/hb2016/talks/mopr020_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr020.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr020_poster.pdf,True,https://doi.org/10.18429/JACoW-HB2016-MOPR020,101
hb2016,,MOPR021,Overview of the ESSnuSB Accumulator Ring,M. Olvegård; T.J.C. Ekelöf; Uppsala University; Uppsala; Sweden; E. Benedetto; M. Cieslak-Kowalska; M. Martini; H.O. Schönauer; E.H.M. Wildner; CERN; Geneva; Switzerland; The European Spallation Source (ESS) is a research center based on the world’s most powerful proton driver; 2.0 GeV; 5 MW on target; currently under construction in Lund. With an increased pulse frequency; the ESS linac could deliver additional beam pulses to a neutrino target; thus giving an excellent opportunity to produce a high-performance ESS neutrino Super-Beam (ESSnuSB). The focusing system surrounding the neutrino target requires short proton pulses. An accumulator ring and acceleration of an H− beam in the linac for charge-exchange injection into the accumulator could provide such short pulses. In this paper we present an overview of the work with optimizing the accumulator design and the challenges of injecting and storing 1.1015 protons per pulse from the linac. In particular; particle tracking simulations with space charge will be described.,,,https://proceedings.jacow.org/hb2016/talks/mopr021_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr021.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr021_poster.pdf,True,https://doi.org/10.18429/JACoW-HB2016-MOPR021,105
hb2016,,MOPR022,Longitudinal Particle Tracking Code for a High Intensity Proton Synchrotron,JAEA/J-PARC; Tokai-Mura; Naka-Gun; Ibaraki-Ken; Japan,,We have been developing a longitudinal particle tracking code to design and investigate the beam behavior of the J-PARC proton synchrotrons. The code calculate the longitudinal particle motion with a wake voltage and a space charge effect. The most different point from the other codes is that a synchronous particle motion is calculated from the bending magnetic field pattern. This means the synchronous particle is independent from an acceleration frequency pattern. This feature is useful to check the adiabaticity of the synchrotron. The code also calculates the longitudinal emittance and the filling factor at an rf bucket under the multi-harmonics. We will describe the feature of the code. reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr022_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr022.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr022_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR022,110
hb2016,,MOPR023,Interpretation of Wire-Scanner Asymmetric Profiles in a Low-Energy Ring,M. Cieslak-Kowalska; E. Benedettopresenter; CERN; Geneva; Switzerland; In the CERN PS Booster; wire-scanner profile measurements performed at injection energy are affected by a strong asymmetry. The shape was reproduced with the code pyOrbit; assuming that the effect is due to the beam evolution during the scans; under the influence of space-charge forces and Multiple Coulomb Scattering at the wire itself. Reproducing the transverse profiles during beam evolution allows to use them reliably as input for simulation benchmarking.,,,https://proceedings.jacow.org/hb2016/talks/mopr023_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr023.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr023_poster.pdf,True,https://doi.org/10.18429/JACoW-HB2016-MOPR023,115
hb2016,,MOPR024,General Formula to Deduce the Space Charge Tune Spread From a Quadrupolar Pick-Up Measurement,CERN; Geneva; Switzerland; In 1966; W. Hardt derived the oscillation frequencies obtained in the presence of space charge forces and gradients errors for elliptical beams. Since then; a simple formula is usually used to relate the shift of the quadrupolar mode (obtained from the quadrupolar pick-up) and the space charge tune spread; depending only on the ratio between the two transverse equilibrium beam sizes. However; this formula is not always valid; in particular for machines running close to the coupling resonance Qx = Qy with almost round beams. A new general formula is presented; giving the space charge tune spread as a function of i) the measured shift of the quadrupolar mode; ii) the ratio between the two transverse equilibrium beam sizes and iii) the distance between the two transverse tunes.,,reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr024_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr024.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr024_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR024,120
hb2016,,MOPR025,Space Charge Modules for PyHEADTAIL,CERN; Geneva; Switzerland; ETH; Zurich; Switzerland; PyHEADTAIL is a 6D tracking tool developed at CERN to simulate collective effects. We present recent developments of the direct space charge suite; which is available for both the CPU and GPU. A new 3D particle-in-cell solver with open boundary conditions has been implemented. For the transverse plane; there is a semi-analytical Bassetti-Erskine model as well as 2D self-consistent particle-in-cell solvers with both open and closed boundary conditions. For the longitudinal plane; PyHEADTAIL offers line density derivative models. Simulations with these models are benchmarked with experiments at the injection plateau of CERN's Super Proton Synchrotron.,"Funding: CERN, Doctoral Studentship and EPFL, Doctorate",reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr025_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr025.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr025_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR025,124
hb2016,,MOPR026,Space Charge Mitigation With Longitudinally Hollow Bunches,A. Oeftiger; S. Hancock; G. Rumolo; CERN; Geneva; Switzerland,"Funding: CERN, Doctoral Studentship and EPFL, Doctorate; Hollow longitudinal phase space distributions have a flat profile and hence reduce the impact of transverse space charge. Dipolar parametric excitation with the phase loop feedback systems provides such hollow distributions under reproducible conditions. We present a procedure to create hollow bunches during the acceleration ramp of CERN's PS Booster machine with minimal changes to the operational cycle. The improvements during the injection plateau of the downstream Proton Synchrotron are assessed in comparison to standard parabolic bunches.",reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr026_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr026.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr026_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR026,130
hb2016,,MOPR027,Dynamic Beta and Beta-Beating Effects in the Presence of the Beam-Beam Interactions,T. Pieloni; X. Buffat; L.E. Medina Medrano; C. Tambasco; R. Tomás; CERN; Geneva; Switzerland; J. Barranco; P. Concalves Jorge; C. Tambasco; EPFL; Lausanne; Switzerland,,The Large Hadron Collider (LHC) has achieved correction of beta beat down to better than 5%. The beam-beam interactions at the four experiments result as extra quadrupole error in the lattice. This will produce a change of the β* at the experiments and a beating along the arcs which for the High Luminosity LHC (HL-LHC) will be very large. Estimations of these effects will be given with the characterisation of the amplitude dependency. A first attempt to correct his beating is also discussed. reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr027_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr027.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr027_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR027,136
hb2016,,MOPR028,CERN PS Booster Longitudinal Dynamics Simulations for the Post-LS2 Scenario,D. Quartullo; S.C.P. Albright; E.N. Shaposhnikova; H. Timko; CERN; Geneva; Switzerland; The CERN PS Booster is the first synchrotron in the LHC proton injection chain; it currently accelerates particles from 50 MeV to 1.4 GeV kinetic energy. Several upgrades foreseen by the LHC Injectors Upgrade Program will allow the beam to be accelerated from 160 MeV to 2 GeV after Long Shutdown 2 in 2021. The present RF systems will be replaced by a new one; based on Finemet technology. These and other improvements will help to increase the LHC luminosity by a factor of ten. In order to study beam stability in the longitudinal plane simulations have been performed with the CERN BLonD code; using an accurate longitudinal impedance model and a reliable estimation of the longitudinal space charge. Particular attention has been dedicated to the three main features that currently let the beam go stably through the ramp: Double RF operation in bunch-lengthening mode to reduce the transverse space charge tune spread; exploitation of feedback loops to damp dipole oscillations; and controlled longitudinal emittance blow-up. RF phase noise injection has been considered to study if it could complement or substitute the currently used method based on sinusoidal phase modulation.,,reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr028_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr028.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr028_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR028,140
hb2016,,MOPR029,On the Impact of Non-Symplecticity of Space Charge Solvers,CERN; Geneva; Switzerland; To guarantee long-term reliability in the predictions of a numerical integrator; it is a well-known requirement that the underlying map has to be symplectic. It is therefore important to examine in detail the impact on emittance growth and noise generation in case this condition is violated. We present a strategy of how to tackle this question and some results obtained for particular PIC and frozen space charge models.,,reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr029_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr029.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr029_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR029,146
hb2016,,MOPR030,Simple Models for Beam Loss Near the Half Integer Resonance with Space Charge,C.M. Warsop; D.J. Adams; B. Jones; B.G. Pine; STFC/RAL/ISIS; Chilton; Didcot; Oxon; United Kingdom; The half integer resonance is often used to define the high intensity limit of medium or low energy hadron rings where transverse space charge is significant. However; the mechanism leading to particle loss as beam approaches this resonance; which thus defines the limit; is not clearly understood. In this paper we explore simple models; based on single particle resonance ideas; to see if they describe useful aspects of motion as observed in simulations and experiments of 2D coasting beams on the ISIS synchrotron. Single particle behaviour is compared to 2D self-consistent models to assess when coherent motion begins to affect the single particle motion; and understand the relevance of coherent and incoherent resonance. Whilst the general problem of 2D resonant loss; with non-stationary distributions and non-linear fields is potentially extremely complicated; here we suggest that for a well-designed machine; where higher order pathological loss effects are avoided; a relatively simple model may give valuable insights into beam behaviour and control.,,reference for this paper ※ DOI:10.18429/JACoW-HB2016-,https://proceedings.jacow.org/hb2016/talks/mopr030_talk.pdf,False,https://proceedings.jacow.org/hb2016/papers/mopr030.pdf,True,https://proceedings.jacow.org/hb2016/posters/mopr030_poster.pdf,False,https://doi.org/10.18429/JACoW-HB2016-MOPR030,150
