conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
erl2017,,MOPSPP009,Beam Break Up Simulations for the MESA Accelerator,C.P. Stoll; F. Hug; D. Simon; IKP; Mainz; Germany; MESA is a recirculating superconducting accelerator under construction at Johannes Gutenberg-Universität Mainz. It will be operated in two different modes: the first is the external beam (EB) mode; where the beam is dumped after being used at the experiment. The required beam current in EB mode is 150 µA with polarized electrons at 155 MeV. In the second operation mode MESA will be run as an energy recovery linac (ERL) with an unpolarized beam of 1 mA at 105 MeV. In a later construction stage of MESA the achievable beam current in ERL-mode shall be upgraded to 10 mA. To understand the behavior of the superconducting cavities under recirculating operation with high beam currents simulations of beam breakup have to be performed. Current results for transverse beam break up calculations and simulations with Beam Instability (bi) code are presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-ERL2017-,https://proceedings.jacow.org/erl2017/talks/mopspp009_talk.pdf,False,https://proceedings.jacow.org/erl2017/papers/mopspp009.pdf,True,https://proceedings.jacow.org/erl2017/posters/mopspp009_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOPSPP009,26
erl2017,,MOPSPP011,Resonant Coherent Diffraction Radiation System at KEK-cERL,Y. Honda; A. Aryshev; T. Miyajima; T. Obina; R. Ryukou; M. Shimada; R. Takai; N. Yamamoto; KEK; Ibaraki; Japan; Coherent radiation from a short bunched electron beam has been expected to be a high power source in THz regime. Especially the feature of the modern energy recovery linac is suitable for a high averaged power source. We propose to test an advanced scheme of resonantly exciting coherent diffraction radiation in an optical cavity. By stimulating the radiation in a multi-bunch beam; highly enhanced radiation power can be extracted. This system can excite all the cavity longitudinal modes at the same time; it can be a broadband source. We are preparing an experimental setup to test the resonant radiation in the cERL at KEK.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/erl2017/talks/mopspp011_talk.pdf,False,https://proceedings.jacow.org/erl2017/papers/mopspp011.pdf,False,https://proceedings.jacow.org/erl2017/posters/mopspp011_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOPSPP011,
erl2017,,MOPSPP012,Identification of Ion Bombardment Area on the Photocathode After 900 µA CW Beam Operation at cERL,M. Yamamoto; Y. Honda; X.J. Jin; T. Miyajimapresenter; T. Obina; KEK; Ibaraki; Japan; e-JAPAN IT Co. Ltd; Hitachi; Japan; Toshiba; Yokohama; Japan; QST; Tokai; Japan; Tohoku University; Research Center for Electron Photon Science; Sendai; Japan; Compact-ERL (cERL) which is under development as an ERL demonstration machine at KEK succeeded in stable supply of CW beam exceeding 900 uA from a GaAs photocathode mounted on a DC-gun in March 2016. In the case of high current beam operation; the ions generated by collision of the beam and the residual molecules on the beam axis is increase and its flow back to the electron gun. As a result; the quantum efficiency (QE) of the photocathode decreases due to ion bombardment is the main factor of determining the cathode lifetime. After the CW operation of the accumulated extracted charge of ~10 Coulomb; steady decrease in QE due to ion bombardment has not yet been clearly confirmed. In order to analyze the area damaged by ion bombard; 2D QE distribution (QE map) measurement system was newly installed in the cathode preparation system. From QE map analysis before and after the CW operation; we confirmed two types of QE decrease. The area about 2 mm diameter near the center of the photocathode that the QE recovery is insufficient by the reactivation process is presumed the damage by ion bombardment.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/erl2017/talks/mopspp012_talk.pdf,False,https://proceedings.jacow.org/erl2017/papers/mopspp012.pdf,False,https://proceedings.jacow.org/erl2017/posters/mopspp012_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOPSPP012,
erl2017,,MOPSPP013,Proposal of Sharing 6-GeV Class CW Superconducting Linac With ILC and High Brilliance X-ray Light Source,M. Shimada; M. Yamamoto; K. Yokoya; KEK; Ibaraki; Japan; QST; Tokai; Japan; We propose sharing of the 6-GeV class CW superconducting linac with ILC and X-ray light source. ILC utilizes it for the positron source and the two boosters for the 5-GeV damping ring. The conventional positron source; which is based on a collision of the multi-GeV electron with the target; was chosen to lengthen the macro-pulse duration for avoiding the heat loading. In this proposal; the CW linac realizes the long macro-pulse duration beam operation of the positron beam as well as the electron for collision with the target. Simultaneously; the CW linac can used as the 5-GeV booster of the polarized electron beam at the same bunch pattern. Because of the low average current of beams of ILC; the CW linac have enough ability to accelerate/decelerate the high quality electron beam for the high brilliant X-ray light source such as 6-GeV class ERL light source and XFELO. Each electron beam has different injection energy; injects at the different merger and accelerates at the different RF phase. Therefore; the electron energies are different at the end of the CW linac and it makes the simultaneous operation possible.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/erl2017/talks/mopspp013_talk.pdf,False,https://proceedings.jacow.org/erl2017/papers/mopspp013.pdf,False,https://proceedings.jacow.org/erl2017/posters/mopspp013_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOPSPP013,
erl2017,,MOPSPP015,Development of a Multialkali Photocathode DC Gun for High Current Operation,,,,https://proceedings.jacow.org/erl2017/talks/mopspp015_talk.pdf,True,https://proceedings.jacow.org/erl2017/papers/mopspp015.pdf,True,https://proceedings.jacow.org/erl2017/posters/mopspp015_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOPSPP015,29
erl2017,,MOPSPP016,Discharge Mechanism of Ultra-High Vacuum Gap Derived From the HV Conditioning Result of the cERL DC-Gun,KEK; Ibaraki; Japan; QST; Tokai; Japan; Tohoku University; Research Center for Electron Photon Science; Sendai; Japan; Development of a high brightness electron beam source is indispensable for realizing high repetition X-FEL and CW EUV-FEL as a next generation light source. The high voltage (HV) DC-gun that realized acceleration voltage of > 500 kV and electric field of > 5 MV/m is one of the candidates. In order to stably DC-gun operation; the HV conditioning process is an essential step as preparation of DC-gun operation. The HV conditioning was carried out on compact-ERL (cERL) electron gun and clarified the following four points. i) The voltage at which discharge stops (discharge stop voltage) exists; ii) The discharge stop voltage increases almost continuously with the number of discharges; iii) The gas released at the occurrence of discharge is almost proportional to the difference between the discharge start voltage and the discharge stop voltage; iv) The hold-off time of the voltage is very long under the discharge stop voltage. We focused on the electron stimulated desorption (ESD) phenomenon occurring at the anode can explain these phenomena in a consistent and considered the mechanism of discharge generation in DC field and HV conditioning progression in ultrahigh vacuum (UHV).; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,N. Nishimoripresenter N. Nishimoripresenter reference for this paper using,https://proceedings.jacow.org/erl2017/talks/mopspp016_talk.pdf,False,https://proceedings.jacow.org/erl2017/papers/mopspp016.pdf,False,https://proceedings.jacow.org/erl2017/posters/mopspp016_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOPSPP016,
erl2017,,MOPSPP017,Energy Distribution and Work Function Measurements for Metal Photocathodes With Measured Levels of Surface Roughness,T.S. Beaver; L.B. Jones; B.L. Militsyn; T.C.Q. Noakes; R. Valizadeh; STFC/DL/ASTeC; Daresbury; Warrington; Cheshire; United Kingdom; STFC/DL; Daresbury; Warrington; Cheshire; United Kingdom,,,https://proceedings.jacow.org/erl2017/talks/mopspp017_talk.pdf,False,https://proceedings.jacow.org/erl2017/papers/mopspp017.pdf,False,https://proceedings.jacow.org/erl2017/posters/mopspp017_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOPSPP017,
erl2017,,MOIDCC001,Update on the KEK ERL Test Facility (cERL),KEK; Ibaraki; Japan; The test facility of Compact ERL (cERL) was constructed to develop critical accelerator components for future light sources. The target of cERL is to realize the ERL operation under the conditions of low emittance (lower than 1 mm mrad) with high current (averaged current of 10 mA). Our group presented the construction and initial commissioning result at the previous ERL15 workshop. After that; we have made an effort to update the performance; so that we have succeeded the ERL operation under the conditions of beam current of 1mA with lower emittance of 1mm mrad. At the bunch charges of 0.5 pC and 7.7 pC; the beam emittance was demonstrated at the March of 2016 as 0.3 mm mrad and 1-1.8 mm mrad; respectively. We also achieved the stable beam operation at the conditions of 1mA with 162.5 MHz with a small beam loss; so that it is expected to be possible to operate 10 mA at cERL with a present radiation shielding geometry. Furthermore; recently; we have made an effort to realize the beam development under high bunch charge (40 pC/bunch) operation. I will present these updated developments from the previous ERL15 workshop.,,,https://proceedings.jacow.org/erl2017/talks/moidcc001_talk.pdf,True,https://proceedings.jacow.org/erl2017/papers/moidcc001.pdf,False,https://proceedings.jacow.org/erl2017/posters/moidcc001_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOIDCC001,
erl2017,,MOIDCC002,Novosibirsk ERL Facility,N.A. Vinokurov; V.M. Borin; I.V. Davidyuk; O.I. Deichuli; E.N. Dementyev; B.A. Dovzhenko; Ya.V. Getmanov; Ya.I. Gorbachev; B.A. Knyazev; E.I. Kolobanov; A.A. Kondakov; V.R. Kozak; E.V. Kozyrev; S.A. Krutikhin; V.V. Kubarev; G.N. Kulipanovpresenter; E.A. Kuper; I.V. Kuptsov; G.Y. Kurkin; L.E. Medvedev; O.I. Meshkov; S.V. Motygin; A.A. Murasev; V.N. Osipov; V.K. Ovchar; V.M. Petrov; A.M. Pilan; V.M. Popik; V.V. Repkov; T.V. Salikova; M.A. Scheglov; I.K. Sedlyarov; S.S. Serednyakov; O.A. Shevchenko; A.N. Skrinsky; S.V. Tararyshkin; V.G. Tcheskidov; A.G. Tribendis; P. Vobly; V. Volkov; BINP SB RAS; Novosibirsk; Russia; I.V. Davidyuk; Ya.V. Getmanov; B.A. Knyazev; E.V. Kozyrev; S.S. Serednyakov; N.A. Vinokurov; NSU; Novosibirsk; Russia; BINP; Novosibirsk; Russia; NSTU; Novosibirsk; Russia; The first project of the four turn ERL for Novosibirsk FELs (NovoFEL) was proposed at FEL'90 Conference. Later the project was modified; but the base lines kept: a four turn normal conductance linac with energy recovery; low RF cavities (180 MHz); grid controlled DC gun (Q~1 nC; tau=1 nsec; f rep = 10 kHz-50 MHz). The ERL can operate in the three modes; providing an electron beam for the three different FELs (from 300 µm up to 5 µm). Construction and commissioning four track ERL was divided on three stage: the first stage NovoFEL working in spectral range (90-240) µm; based on one track energy recovery linac (ERL) with energy 12 MeV and current 30 mA; was commissioned in 2003. The second stage of NovoFEL working in spectral range (35-80) µm; based on two track energy recovery linac with energy 22 MeV and current 7 mA; was commissioned in 2009. The third stage of NovoFEL working in spectral range (8-15) µm; based on four track energy recovery linac with energy 42 MeV and current 5 mA was commissioned in 2015.,,,https://proceedings.jacow.org/erl2017/talks/moidcc002_talk.pdf,True,https://proceedings.jacow.org/erl2017/papers/moidcc002.pdf,True,https://proceedings.jacow.org/erl2017/posters/moidcc002_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOIDCC002,33
erl2017,,MOIDCC004,"CBETA, a 4-Turn ERL With FFAG Arc",Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; Cornell University has been pioneering Energy Recovery Linacs (ERLs) technology that is essential for any high brightness electron ERL. This includes a DC electron source and an SRF injector Linac with world-record current and normalized brightness in a bunch train; a high-current linac cryomodule; and a high-power beam stop; and several diagnostics tools for high-current and high-brightness beams. All these are now being used to construct a novel one-cryomodule ERL in Cornell's Wilson Lab. BNL has designed a multi-turn ERL for eRHIC; where beam is transported more than 20 times around the 4km long RHIC tunnel. The number of transport lines is minimized by using two arcs with strongly-focusing permanent magnets that can control many beams of different energies. A collaboration between BNL and Cornell has been formed to investigate this multi-turn eRHIC ERL design by building a 4-turn; one-cryomodule ERL at Cornell. It also has a return loop built with strongly focusing permanent magnets and is meant to accelerate 40 mA beam to 150 MeV. This high-brightness beam will have applications beyond accelerator research; in industry; in nuclear physics; and in X-ray science.,,,https://proceedings.jacow.org/erl2017/talks/moidcc004_talk.pdf,True,https://proceedings.jacow.org/erl2017/papers/moidcc004.pdf,False,https://proceedings.jacow.org/erl2017/posters/moidcc004_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOIDCC004,
erl2017,,MOIDCC005,Lessons Learned From BNL ERL Test Facility,BNL; Upton; Long Island; New York; USA; First photocurrent from ERL SRF gun at BNL has been delivered in November 2014. In June 2015 a high charge 0.5nC and 20 uA average current were demonstrated. In July 2015 the gun to dump beam test started. The beam was successfully transported from the SRF gun through the injection system; then through the linac to the beam dump. All ERL loop components have been installed. In October 2015; the SRF gun cavity has been found contaminated during severe cathode stalk RF conditioning. This cavity has been sent for repair and modification for later use in the low-energy RHIC electron cooler (LEReC). LEReC scheduled to start commissioning in early of 2018 [1]. We present our results of BNL ERL beam commissioning; the measured beam properties; the operational status; and future prospects.; [1] D. Kayran et all.; . First Results of Commissioning DC Photogun for RHIC Low Energy Electron Cooler (LEReC). In this procedures.,,,https://proceedings.jacow.org/erl2017/talks/moidcc005_talk.pdf,True,https://proceedings.jacow.org/erl2017/papers/moidcc005.pdf,False,https://proceedings.jacow.org/erl2017/posters/moidcc005_poster.pdf,False,https://doi.org/10.18429/JACoW-ERL2017-MOIDCC005,
