conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ipac2021,,MOXC02,Improved Lifetime of a High Spin Polarization Superlattice Photocathode,BNL; Upton; New York; USA,,Highly spin polarized electron beams are required for the operation of a wide range of accelerators and instruments. The production of such electrons requires the use of Negative Electron Affinity (NEA) activated GaAs-based cathodes operated in photoelectron guns. Because of their extreme sensitivity to poor vacuum conditions the degradation of the photoemission process is so strong that NEA activated GaAs-based photocathodes can only survive in the extreme vacuums typical of DC gun. State-of-the-art on photocathode technology for spin polarized beam productions are summarized. Recent results on the use of robust NEA coating based on the Cs-Te and Cs-Sb leading to improved operational lifetime of a high spin polarization photocathode are reviewed. reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/moxc02_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/moxc02.pdf,True,https://proceedings.jacow.org/ipac2021/posters/moxc02_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOXC02,31
ipac2021,,MOXC03,The Interstellar Space in an Electrostatic Cryogenic Storage Ring,MPI-K; Heidelberg; Germany; Traditionally; particle accelerators have been built to provide increasingly high energies and intensities to reproduce the very first moments of our Universe after the Big Bang to investigate for example the formation of the building blocks of matter. In the last decade; however; the interest also focuses on the formation and dynamics of molecules in the early and today’s Universe; which places completely different demands on particle accelerators. High energies are not needed. Instead; they have to provide near to interstellar conditions such as an ultrahigh vacuum of or less than 1E-14 mbar and cryogenically cooled environments for the stored particles. This allows extremely long observation periods to investigate quantum state properties and opens up completely new insights in different fields of physics. The electrostatic cryogenic storage ring CSR at the Max Planck Institute for Nuclear Physics in Heidelberg was conceived; designed and constructed to achieve these goals and is successfully in operation since 2015. This talk will sum up motivation; design; construction and first results obtained with the CSR; a worldwide unique machine with great new opportunities.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,reference for this paper using,https://proceedings.jacow.org/ipac2021/talks/moxc03_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/moxc03.pdf,False,https://proceedings.jacow.org/ipac2021/posters/moxc03_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOXC03,
ipac2021,,MOPAB001,Power Deposition in Superconducting Dispersion Suppressor Magnets Downstream of the Betatron Cleaning Insertion for HL-LHC,A. Waets; C. Bahamonde Castro; E. Belli; R. Bruce; N. Fuster-Martínez; A. Lechner; A. Mereghetti; S. Redaelli; M. Sabaté-Gilarte; E. Skordis; CERN; Meyrin; Switzerland; The power deposited in dispersion suppressor magnets downstream of the Large Hadron Collider (LHC) betatron cleaning insertion is governed by off-momentum particles scattered out of the primary collimators. In order to mitigate the risk of magnet quenches during periods of short beam lifetime in future High-Luminosity (HL-LHC) operation; new dispersion suppressor (DS) collimators are considered for installation (one per beam). In this paper; we present FLUKA simulations for both protons and Pb ions at 7 TeV; predicting the power deposition in the DS magnets; including the new higher-field dipoles 11T which are needed to integrate the collimator in the cold region next to the cleaning insertion. The simulated power deposition levels for the adopted HL-LHC collimator configuration and settings are used to assess the quench margin by comparison with the present estimated quench levels.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab001_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab001.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab001_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB001,37
ipac2021,,MOPAB002,Risk of Halo-Induced Magnet Quenches in the HL-LHC Beam Dump Insertion,J.B. Potoine; A. Apollonio; E. Belli; C. Bracco; R. Bruce; M. D’Andrea; R. García Alía; A. Lechner; G. Lerner; S. Morales Vigo; S. Redaelli; V. Rizzoglio; E. Skordis; A. Waetspresenter; CERN; Meyrin; Switzerland; IES; Montpellier; France; After the High Luminosity (HL-LHC) upgrade; the LHC will be exposed to a higher risk of magnet quenches during periods of short beam lifetime. Collimators in the extraction region (IR6) assure the protection of magnets against asynchronous beam dumps; but they also intercept a fraction of the beam halo leaking from the betatron cleaning insertion. In this paper; we assess the risk of quenching nearby quadrupoles during beam lifetime drops. In particular; we present an empirical analysis of halo losses in IR6 using LHC Run 2 (2015-2018) beam loss monitor measurements. Based on these results; the halo-induced power density in magnet coils expected in HL-LHC is estimated using FLUKA Monte Carlo shower simulations.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab002_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab002.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab002_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB002,41
ipac2021,,MOPAB003,Machine Learning Analysis of Electron Cooler Operation for RHIC,X. Gu; A.V. Fedotov; D. Kayran; BNL; Upton; New York; USA; A regression machine learning algorithm was applied to analyze the operation data of RHIC with electron cooler LEReC during the 2020 physics run. After constructing a black-box surrogate model from the XGBoost algorithm and plotting their partial dependency plots for different operation parameters; we can find the effects of an individual parameter on the RHIC luminosity and optimize it accordingly offline.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab003_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab003.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab003_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB003,45
ipac2021,,MOPAB004,JSPEC - A Simulation Program for IBS and Electron Cooling,H. Zhang; S.V. Benson; M.W. Bruker; Y. Zhang; JLab; Newport News; Virginia; USA; Intrabeam scattering is an important collective effect that can deteriorate the properties of a high-intensity beam; and electron cooling is a method to mitigate the IBS effect. JSPEC (JLab Simulation Package for Electron Cooling) is an open-source program developed at Jefferson Lab; which simulates the evolution of the ion beam under the IBS and/or the electron cooling effect. JSPEC has been benchmarked with BETACOOL and experimental data. In this report; we will introduce the features of JSPEC; including the friction force calculation; the IBS expansion rate and electron cooling rate calculation; and the beam-dynamic simulations for the electron cooling process; explain how to set up the simulations in JSPEC; and demonstrate the benchmarking results.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab004_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab004.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab004_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB004,49
ipac2021,,MOPAB005,Studies for an LHC Pilot Run with Oxygen Beams,R. Bruce; R. Alemany-Fernández; H. Bartosik; M.A. Jebramcik; J.M. Jowett; M. Schaumann; CERN; Geneva; Switzerland; Motivated by the study of collective effects in small systems with oxygen-oxygen (O-O) collisions; and improvements to the understanding of high-energy cosmic ray interactions from proton-oxygen (p-O) collisions; a short LHC oxygen run during Run 3 has been proposed. This article presents estimates for the obtainable luminosity performance in these two running modes based on simulations of a typical fill. The requested integrated luminosity; projected beam conditions; data-taking and commissioning times are considered and a running scenario is proposed.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab005_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab005.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab005_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB005,53
ipac2021,,MOPAB006,Optics Configurations for Improved Machine Impedance and Cleaning Performance of a Multi-Stage Collimation Insertion,R. Bruce; R. De Maria; M. Giovannozzi; N. Mounet; S. Redaelli; CERN; Geneva; Switzerland; For a two-stage collimation system; the betatron phase advance between the primary and secondary stages is usually set to maximise the absorption of secondary particles outscattered from the primary. Another constraint is the contribution to the ring impedance of the collimation system; which can be decreased through an optimized insertion optics; featuring large values of the beta functions. In this article we report on first studies of such an optics for the CERN LHC. In addition to a gain in impedance; we show that the cleaning efficiency can be improved thanks to the large beta functions; even though the phase advance is not set at the theoretical optimum.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab006_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab006.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab006_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB006,57
ipac2021,,MOPAB007,Prospect for Interaction Region Local Coupling Correction in the LHC Run 3,F. Soubelet; T.H.B. Persson; R. Tomás García; CERN; Geneva; Switzerland; O. Apsimon; C.P. Welsch; The University of Liverpool; Liverpool; United Kingdom; O. Apsimon; C.P. Welsch; Cockcroft Institute; Warrington; Cheshire; United Kingdom; Successful operation of large scale particle accelerators depends on the precise correction of unavoidable magnet field or alignment errors present in the machine. In the LHC Run 2; local linear coupling in the Interaction Regions (IR) has been proven to have a severe impact on beam size and hence the luminosity - up to a 50% decrease -; making its handling a target for Run 3 and High Luminosity LHC (HL-LHC). However; current measurement methods are not optimised for local IR coupling. In this contribution; an approach to accurately minimise IR local coupling based on correlated external variables such as the |C-| is proposed. The validity of the method is demonstrated through simulations and benchmarked against theoretical values; such as Resonance Driving Terms (RDTs) and Ripken parameters.,Funding: This work was supported by STFC Liverpool Centre for Doctoral Training on Data Intensive Science (LIV. DAT) and CERN.,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab007_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab007.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab007_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB007,61
ipac2021,,MOPAB008,Exploiting the Beam-Beam Wire Demonstrators in the Next LHC Run 3,Université Grenoble Alpes; Grenoble; France; S.D. Fartoukh; N. Karastathis; Y. Papaphilippou; A. Rossi; G. Sterbini; CERN; Geneva; Switzerland; University of Crete; Heraklion; Crete; Greece; After the successful experiments performed during the LHC Run 2 with the Beam-Beam Wire demonstrators installed; on Beam 2; in the frame of the HL-LHC project; two of the four wire demonstrators were moved to Beam 1. The objective is to gain operational experience with the wire compensation also on that beam and therefore fully exploit the demonstrators’ potential. This paper proposes a numerical validation of the wire implementation using Run 3 scenarios and explores the optimization of those devices in that respect.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab008_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab008.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab008_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB008,65
ipac2021,,MOPAB009,Review of the Fixed Target Operation at RHIC in 2020,C. Liu; P. Adams; E.N. Beebe; S. Binello; I. Blackler; M. Blaskiewicz; K.A. Brown; D. Bruno; B.D. Coe; K.A. Drees; A.V. Fedotov; W. Fischer; C.J. Gardner; C.E. Giorgio; X. Gu; T. Hayes; K. Hock; H. Huang; R.L. Hulsart; T. Kanesue; D. Kayran; N.A. Kling; B. Lepore; Y. Luo; D. Maffei; G.J. Marr; A. Marusic; K. Mernick; R.J. Michnoff; M.G. Minty; J. Morris; C. Naylor; S. Nemesure; M. Okamura; I. Pinayev; S. Polizzo; D. Raparia; G. Robert-Demolaize; T. Roser; J. Sandberg; V. Schoefer; S. Seletskiy; F. Severino; T.C. Shrey; P. Thieberger; M. Valette; A. Zaltsman; I. Zane; K. Zeno; W. Zhang; BNL; Upton; New York; USA; As part of the Beam Energy Scan (BES) physics program; RHIC operated in Fixed Target mode at various beam energies in 2020. The fixed target experiment; achieved by scraping the beam halo of the circulating beam on a gold ring inserted in the beam pipe upstream of the experimental detectors; extends the range of the center-of-mass energy for BES. The machine configuration; control of rates; and results of the fixed target experiment operation in 2020 will be presented in this report.,,,https://proceedings.jacow.org/ipac2021/talks/mopab009_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab009.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab009_poster.pdf,True,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB009,69
ipac2021,,MOPAB010,RHIC Beam Energy Scan Operation with Electron Cooling in 2020,C. Liu; P. Adams; E.N. Beebe; S. Binello; I. Blackler; M. Blaskiewicz; K.A. Brown; D. Bruno; B.D. Coe; K.A. Drees; A.V. Fedotov; W. Fischer; C.J. Gardner; C.E. Giorgio; X. Gu; T. Hayes; K. Hock; H. Huang; R.L. Hulsart; T. Kanesue; D. Kayran; N.A. Kling; B. Lepore; Y. Luo; D. Maffei; G.J. Marr; A. Marusic; K. Mernick; R.J. Michnoff; M.G. Minty; J. Morris; C. Naylor; S. Nemesure; M. Okamura; I. Pinayev; S. Polizzo; D. Raparia; G. Robert-Demolaize; T. Roser; J. Sandberg; V. Schoefer; S. Seletskiy; F. Severino; T.C. Shrey; P. Thieberger; M. Valette; A. Zaltsman; I. Zane; K. Zeno; W. Zhang; BNL; Upton; New York; USA; RHIC provided Au-Au collisions at beam energies of 5.75 and 4.59 GeV/nucleon for the physics program in 2020 as a part of the Beam Energy Scan II experiment. The operational experience at these energies will be reported with emphasis on their unique features. These unique features include the addition of a third harmonic RF system to enable a large longitudinal acceptance at 5.75 GeV/nucleon; the application of additional lower frequency cavities for alleviating space charge effects; and the world-first operation of cooling with an RF-accelerated bunched electron beam.,,,https://proceedings.jacow.org/ipac2021/talks/mopab010_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab010.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab010_poster.pdf,True,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB010,72
ipac2021,,MOPAB012,Energy Deposition Study of the CERN HL-LHC Optics v1.5 in the ATLAS and CMS Insertions,M. Sabaté-Gilarte; F. Cerutti; CERN; Meyrin; Switzerland; The High Luminosity Large Hadron Collider (HL-LHC) is the approved CERN project aiming at further increasing the integrated luminosity of the LHC by a factor 10. As such; it implies a complete redesign of the experimental high-luminosity insertions of ATLAS and CMS. The progressive evolution of the new layout and optics requires a continuous analysis of the radiation environment; to which magnets and other equipment are exposed to. This is assured by means of Monte Carlo simulations of the collision debris on the evolving machine model. The latter featured several developments; such as the explicit inclusion of the cold protection diodes of the final focusing circuits as well as the crab cavities cryomodule. This work presents the most updated characterization of the radiation field with FLUKA and its impact in the insertion region and the dispersion suppressor of Point 1 and 5; for the HL-LHC optics v1.5 released in 2019. Various optimization and mitigation studies are highlighted; providing key information for maximizing the lifetime of new and present magnets.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab012_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab012.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab012_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB012,76
ipac2021,,MOPAB013,Radiation to Electronics Impact on CERN LHC Operation: Run 2 Overview and HL-LHC Outlook,Y.Q. Aguiar; A. Apollonio; F. Cerutti; S. Danzeca; R. García Alía; G. Lerner; D. Prelipcean; M. Sabate-Gilartepresenter; CERN; Geneva 23; Switzerland; After the mitigation measures implemented during Run 1 (2010-2012) and Long Shutdown 1 (LS1; 2013-2014); the number of equipment failures due to radiation effects on electronics (R2E) leading to LHC beam dumps and/or machine downtime has been sufficiently low as to yield a minor impact on the accelerator performance. During Run 2 (2015-2018) the R2E related failures per unit of integrated luminosity remained below the target value of 0.5 events/fb-1; with the sole exception of the 2015 run during which the machine commissioning took place. However; during 2018; an increase in the failure rate was observed; linked to the increased radiation levels in the dispersion suppressors of the ATLAS and CMS experimental insertions; significantly affecting the Quench Protection System located underneath the superconducting magnets in the tunnel. This work provides an overview of the Run 2 R2E events during LHC proton-proton operation; putting them in the context of the related radiation levels and equipment sensitivity; and providing an outlook for Run 3 and HL-LHC operation.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ipac2021/talks/mopab013_talk.pdf,False,https://proceedings.jacow.org/ipac2021/papers/mopab013.pdf,True,https://proceedings.jacow.org/ipac2021/posters/mopab013_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2021-MOPAB013,80
