conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
linac2022,,SUPCPA04,RF Characterisation of Bulk Niobium and Thin Film Coated Planar Samples at 7.8 GHz,,,,https://proceedings.jacow.org/linac2022/talks/supcpa04_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcpa04.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcpa04_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCPA04,
linac2022,,SUPCPA05,Operations of Copper Cavities at Cryogenic Temperatures,,,,https://proceedings.jacow.org/linac2022/talks/supcpa05_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcpa05.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcpa05_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCPA05,
linac2022,,SUPCPA06,Narrow Bandwidth Active Noise Control for Microphonics Rejection in Superconducting Cavities at LCLS-II,,,,https://proceedings.jacow.org/linac2022/talks/supcpa06_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcpa06.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcpa06_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCPA06,
linac2022,,SUPCPA08,Harmonic Bunch Formation and Optional RFQ Injection,,,,https://proceedings.jacow.org/linac2022/talks/supcpa08_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcpa08.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcpa08_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCPA08,
linac2022,,SUPCPA09,Emittance Measurement from the Proton Testbeam at KAHVELab,,,,https://proceedings.jacow.org/linac2022/talks/supcpa09_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcpa09.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcpa09_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCPA09,
linac2022,,SUPCGE01,Higher Order Modes Investigation in the PERLE Superconducting RF Cavity,,,,https://proceedings.jacow.org/linac2022/talks/supcge01_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcge01.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcge01_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCGE01,
linac2022,,SUPCGE02,RF Measurements and Tuning of the Test Module of 800 MHz Radio-Frequency Quadrupole,,,,https://proceedings.jacow.org/linac2022/talks/supcge02_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcge02.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcge02_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCGE02,
linac2022,,SUPCGE04,"Design & Multiphysics Analysis of Three-cell, 1.3 GHz Superconducting RF Cavity for Electron Beam Accelerator to Treat Wastewater",,,,https://proceedings.jacow.org/linac2022/talks/supcge04_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcge04.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcge04_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCGE04,
linac2022,,SUPCGE05,Design and Optimization of a 1.3 GHz Gridded Thermionic Electron Gun for High-Intensity Compact Superconducting Electron Accelerator (HICSEA),,,,https://proceedings.jacow.org/linac2022/talks/supcge05_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcge05.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcge05_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCGE05,
linac2022,,SUPCGE06,"RF Design, Optimization and Multiphysics Study of a β = 1, 1.3 GHz Single Cell Accelerating Cavity for High-Intensity Compact Superconducting Electron Accelerator (HICSEA)",,,,https://proceedings.jacow.org/linac2022/talks/supcge06_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcge06.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcge06_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCGE06,
linac2022,,SUPCGE07,Compact Proton Accelerator in UHF Band At KAHVELab,,,,https://proceedings.jacow.org/linac2022/talks/supcge07_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcge07.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcge07_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCGE07,
linac2022,,SUPCGE08,HOM Damping in Multi-Cell Superconducting Cavities for the Future Electron Source BriXSinO,,,,https://proceedings.jacow.org/linac2022/talks/supcge08_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcge08.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcge08_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCGE08,
linac2022,,SUPCRI02,Limits on Standing Wave Cavity Performance Due to Thermal Effects,,,,https://proceedings.jacow.org/linac2022/talks/supcri02_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcri02.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcri02_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCRI02,
linac2022,,SUPCRI04,Beam Dynamics Framework Incorporating Acceleration Used to Define the Minimum Aperture of RF Cavity For FODO-like Focusing Scheme for Proton Radiotherapy Linac,,,,https://proceedings.jacow.org/linac2022/talks/supcri04_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcri04.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcri04_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCRI04,
linac2022,,SUPCRI05,Model Coupled Accelerator Tuning With an Envelope Code,,,,https://proceedings.jacow.org/linac2022/talks/supcri05_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcri05.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcri05_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCRI05,
linac2022,,SUPCRI06,Field Shielding of NbTiN Based Multilayer Structure for Accelerating Cavities,,,,https://proceedings.jacow.org/linac2022/talks/supcri06_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcri06.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcri06_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCRI06,
linac2022,,SUPCRI07,High-Power Test of an APF IH-DTL Prototype for the Muon Linac,,,,https://proceedings.jacow.org/linac2022/talks/supcri07_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcri07.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcri07_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCRI07,
linac2022,,SUPCRI08,Preserving Bright Electron Beams: Distorted CSR Kicks,,,,https://proceedings.jacow.org/linac2022/talks/supcri08_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcri08.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcri08_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCRI08,
linac2022,,SUPCRI09,Beam Dynamic Simulations for the DTL Section of the High Brilliance Neutron Source,,,,https://proceedings.jacow.org/linac2022/talks/supcri09_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/supcri09.pdf,False,https://proceedings.jacow.org/linac2022/posters/supcri09_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-SUPCRI09,
linac2022,,MOOAA01,Opening of,,,,https://proceedings.jacow.org/linac2022/talks/mooaa01_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/mooaa01.pdf,False,https://proceedings.jacow.org/linac2022/posters/mooaa01_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MOOAA01,
linac2022,,MOOAA02,Welcome to,,,,https://proceedings.jacow.org/linac2022/talks/mooaa02_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/mooaa02.pdf,False,https://proceedings.jacow.org/linac2022/posters/mooaa02_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MOOAA02,
linac2022,,MOOAA03,Welcome and Introduction of UK Accelerators,STFC/DL/ASTeC; Daresbury; Warrington; Cheshire; United Kingdom; UK activities in this field are far to big a subject to be covered in this talk. Therefore I pick out a few personal highlights: Daresbury; Rutherford Appleton; Cockcroft; ASTeC and John Adams institutes.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,please see instructions how to view/control embeded videos reference for this paper using,https://proceedings.jacow.org/linac2022/talks/mooaa03_talk.pdf,False,https://proceedings.jacow.org/linac2022/papers/mooaa03.pdf,False,https://proceedings.jacow.org/linac2022/posters/mooaa03_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MOOAA03,
linac2022,,MO1AA01,Upgrades and Developments at the ISIS Linac,STFC/RAL/ISIS; Chilton; Didcot; Oxon; United Kingdom; The ISIS Spallation Neutron Source at the Rutherford Appleton Laboratory (RAL) in the UK has a 70 MeV H− linac operating at 202.5 MHz. The linac consists of a 665 keV RFQ and a 4-tank Drift Tube Linac (DTL). In order to ensure continued reliability; increase performance and lay the groundwork for possible facility upgrades in the future a programme of R&D has been taking place in recent years. This paper will discuss three components of that programme: the complete replacement of DTL Tank 4; the design of a Medium Energy beam Transport (MEBT) between the RFQ and DTL; and the Front End Test Stand (FETS); a demonstrator for the front end of a future high current; high energy linac.,,Slides MO1AA01 [26.001 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2022/talks/mo1aa01_talk.pdf,True,https://proceedings.jacow.org/linac2022/papers/mo1aa01.pdf,True,https://proceedings.jacow.org/linac2022/posters/mo1aa01_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MO1AA01,1
linac2022,,MO1AA02,Completion of FRIB Beam Commissioning,FRIB; East Lansing; Michigan; USA,,,https://proceedings.jacow.org/linac2022/talks/mo1aa02_talk.pdf,True,https://proceedings.jacow.org/linac2022/papers/mo1aa02.pdf,False,https://proceedings.jacow.org/linac2022/posters/mo1aa02_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MO1AA02,
linac2022,,MO2AA01,The Cool Copper Collider,SLAC; Menlo Park; California; USA; A new concept for a low cost high efficiency linear collider based on LN2 cooled copper accelerator structures will be described. The collider is expected to have a performance similar to ILC with higher gradients allowing for the potential of higher energy reach at a substantially lower cost per GeV. The R&D status; expected performance; and future plans will be described.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; Y. Ding; C. Adolphsen; A. Brachmann; D. Gonnellapresenter; F. Zhou; SLAC; Menlo Park; California; USA; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; Oxford University; Physics Department; Oxford; Oxon; United Kingdom; R.T.P. D’Arcy; J. Osterhoff; DESY; Hamburg; Germany; The FLASHForward experiment at DESY is a beamline built for electron-beam-driven plasma-wakefield acceleration. The drive beams; supplied by the linac of the free-electron laser FLASH; have energies of up to 1.40 GeV; a charge of up to 1 nC; emittance of a few mm mrad; a pulse duration down to 50 fs; and can be supplied at up to MHz repetition rates. In the future; FLASHForward aims to operate as a beam-quality-preserving; high efficiency; high-average-power plasma-based energy booster for FLASH. To achieve this; during its first data-taking period (2018-2021) novel techniques were developed to enable high-quality plasma wakefield acceleration at >GV/m accelerating gradients*. Further; the upper limits of the achievable repetition rate of plasma-based accelerators were explored for the first time with a view to demonstrating high-average-power (>kW) operation**. We report on recent experimental highlights and future plans for the facility.; * C. A. Lindstrom et al.; Phys. Rev. Lett. 126; 014801 (2021) ** R. D’Arcy et al.; Nature 603; 58-62 (2022); ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; E. Wang; W.F. Bergan; F.J. Willeke; BNL; Upton; New York; USA; S.V. Benson; K.E. Deitrick; JLab; Newport News; Virginia; USA; Douglas Consulting; York; Virginia; USA; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; C.E. Mayes; N.W. Taylor; Xelera Research LLC; Ithaca; New York; USA; LBNL; Berkeley; California; USA,The FLASHForward Experiment at DESY,please see instructions how to view/control embeded videos Slides MO2AA01 [6.522 MB] reference for this paper using LCLS-II Commissioning The LCLS-II CW 4 GeV SRF linac will be commissioned during the Spring of 2022. Progress and challenges will be described. please see instructions how to view/control embeded videos Slides MO2AA02 [8.099 MB] reference for this paper using please see instructions how to view/control embeded videos Slides MO2AA03 [26.068 MB] reference for this paper using Electron Ion Collider Strong Hadron Cooling Injector and ERL,https://proceedings.jacow.org/linac2022/talks/mo2aa01_talk.pdf,True,https://proceedings.jacow.org/linac2022/papers/mo2aa01.pdf,False,https://proceedings.jacow.org/linac2022/posters/mo2aa01_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MO2AA01,7
linac2022,,MO2AA02,LCLS-II Commissioning,Y. Ding; C. Adolphsen; A. Brachmann; D. Gonnellapresenter; F. Zhou; SLAC; Menlo Park; California; USA; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; Oxford University; Physics Department; Oxford; Oxon; United Kingdom; R.T.P. D’Arcy; J. Osterhoff; DESY; Hamburg; Germany; The FLASHForward experiment at DESY is a beamline built for electron-beam-driven plasma-wakefield acceleration. The drive beams; supplied by the linac of the free-electron laser FLASH; have energies of up to 1.40 GeV; a charge of up to 1 nC; emittance of a few mm mrad; a pulse duration down to 50 fs; and can be supplied at up to MHz repetition rates. In the future; FLASHForward aims to operate as a beam-quality-preserving; high efficiency; high-average-power plasma-based energy booster for FLASH. To achieve this; during its first data-taking period (2018-2021) novel techniques were developed to enable high-quality plasma wakefield acceleration at >GV/m accelerating gradients*. Further; the upper limits of the achievable repetition rate of plasma-based accelerators were explored for the first time with a view to demonstrating high-average-power (>kW) operation**. We report on recent experimental highlights and future plans for the facility.; * C. A. Lindstrom et al.; Phys. Rev. Lett. 126; 014801 (2021) ** R. D’Arcy et al.; Nature 603; 58-62 (2022); ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; E. Wang; W.F. Bergan; F.J. Willeke; BNL; Upton; New York; USA; S.V. Benson; K.E. Deitrick; JLab; Newport News; Virginia; USA; Douglas Consulting; York; Virginia; USA; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; C.E. Mayes; N.W. Taylor; Xelera Research LLC; Ithaca; New York; USA; LBNL; Berkeley; California; USA,The FLASHForward Experiment at DESY,The LCLS-II CW 4 GeV SRF linac will be commissioned during the Spring of 2022. Progress and challenges will be described. please see instructions how to view/control embeded videos Slides MO2AA02 [8.099 MB] reference for this paper using please see instructions how to view/control embeded videos Slides MO2AA03 [26.068 MB] reference for this paper using Electron Ion Collider Strong Hadron Cooling Injector and ERL,https://proceedings.jacow.org/linac2022/talks/mo2aa02_talk.pdf,True,https://proceedings.jacow.org/linac2022/papers/mo2aa02.pdf,False,https://proceedings.jacow.org/linac2022/posters/mo2aa02_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MO2AA02,7
linac2022,,MO2AA03,The FLASHForward Experiment at DESY,Oxford University; Physics Department; Oxford; Oxon; United Kingdom; R.T.P. D’Arcy; J. Osterhoff; DESY; Hamburg; Germany; The FLASHForward experiment at DESY is a beamline built for electron-beam-driven plasma-wakefield acceleration. The drive beams; supplied by the linac of the free-electron laser FLASH; have energies of up to 1.40 GeV; a charge of up to 1 nC; emittance of a few mm mrad; a pulse duration down to 50 fs; and can be supplied at up to MHz repetition rates. In the future; FLASHForward aims to operate as a beam-quality-preserving; high efficiency; high-average-power plasma-based energy booster for FLASH. To achieve this; during its first data-taking period (2018-2021) novel techniques were developed to enable high-quality plasma wakefield acceleration at >GV/m accelerating gradients*. Further; the upper limits of the achievable repetition rate of plasma-based accelerators were explored for the first time with a view to demonstrating high-average-power (>kW) operation**. We report on recent experimental highlights and future plans for the facility.; * C. A. Lindstrom et al.; Phys. Rev. Lett. 126; 014801 (2021) ** R. D’Arcy et al.; Nature 603; 58-62 (2022); ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS; E. Wang; W.F. Bergan; F.J. Willeke; BNL; Upton; New York; USA; S.V. Benson; K.E. Deitrick; JLab; Newport News; Virginia; USA; Douglas Consulting; York; Virginia; USA; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; C.E. Mayes; N.W. Taylor; Xelera Research LLC; Ithaca; New York; USA; LBNL; Berkeley; California; USA,,please see instructions how to view/control embeded videos Slides MO2AA03 [26.068 MB] reference for this paper using Electron Ion Collider Strong Hadron Cooling Injector and ERL,https://proceedings.jacow.org/linac2022/talks/mo2aa03_talk.pdf,True,https://proceedings.jacow.org/linac2022/papers/mo2aa03.pdf,False,https://proceedings.jacow.org/linac2022/posters/mo2aa03_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MO2AA03,7
linac2022,,MO2AA04,Electron Ion Collider Strong Hadron Cooling Injector and ERL,E. Wang; W.F. Bergan; F.J. Willeke; BNL; Upton; New York; USA; S.V. Benson; K.E. Deitrick; JLab; Newport News; Virginia; USA; Douglas Consulting; York; Virginia; USA; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; C.E. Mayes; N.W. Taylor; Xelera Research LLC; Ithaca; New York; USA; LBNL; Berkeley; California; USA,,,https://proceedings.jacow.org/linac2022/talks/mo2aa04_talk.pdf,True,https://proceedings.jacow.org/linac2022/papers/mo2aa04.pdf,True,https://proceedings.jacow.org/linac2022/posters/mo2aa04_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MO2AA04,7
linac2022,,MO1PA01,Beam Commissioning and Integrated Test of the PIP-II Injector Test Facility,E. Pozdeyev; R. Andrews; C.M. Baffes; M. Ball; C. Boffo; R. Campos; J.-P. Carneiro; B.E. Chase; A.Z. Chen; D.J. Crawford; J. Czajkowski; N. Eddy; M. El Baz; M.G. Geelhoed; V.M. Grzelak; P.M. Hanlet; B.M. Hanna; B.J. Hansen; E.R. Harms; B.F. Harrison; M.A. Ibrahim; K.R. Kendziora; M.J. Kucera; D.D. Lambert; J.R. Leibfritz; P. Lyalyutskyy; J.N. Makara; H. Maniar; L. Merminga; R. Neswold; D.J. Nicklaus; J.P. Ozelis; D. Passarelli; N. Patel; D.W. Peterson; L.R. Prost; G.W. Saewert; A. Saini; V.E. Scarpine; A.V. Shemyakin; J. Steimel; A.I. Sukhanov; P. Varghese; R. Wang; A. Warner; G. Wu; R.M. Zifko; Fermilab; Batavia; Illinois; USA; V.K. Mishra; M.M. Pande; K. Singh; Vikas. Teotia; BARC; Mumbai; India; The PIP-II Injector Test (PIP2IT) facility is a near-complete low energy portion of the Superconducting PIP-II linac driver. PIP2IT comprises the warm front end and the first two PIP-II superconducting cryomodules. PIP2IT is designed to accelerate a 2 mA H− beam to an energy of 20 MeV. The facility serves as a testbed for a number of advanced technologies required to operate PIP-II and provides an opportunity to gain experience with commissioning of the superconducting linac; significantly reducing project technical risks. Some PIP2IT components are contributions from international partners; who also lend their expertise to the accelerator project. The project has been successfully commissioned with the beam in 2021; demonstrating the performance required for the LBNF/DUNE. In this paper; we describe the facility and its critical systems. We discuss our experience with the integrated testing and beam commissioning of PIP2IT; and present commissioning results. This important milestone ushers in a new era at Fermilab of proton beam delivery using superconducting radio-frequency accelerators.,,please see instructions how to view/control embeded videos Slides MO1PA01 [2.714 MB] reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/linac2022/talks/mo1pa01_talk.pdf,True,https://proceedings.jacow.org/linac2022/papers/mo1pa01.pdf,True,https://proceedings.jacow.org/linac2022/posters/mo1pa01_poster.pdf,False,https://doi.org/10.18429/JACoW-LINAC2022-MO1PA01,13
