conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
HF2014,,THT5A3,Greening for Bosons,ESS; Lund; Sweden; IIIEE; Lund; Sweden; Throughout history; scientific advancement has been dependent upon advances in the technologies of research. Modern accelerator science also has massive (and increasing) energy needs; yet the very provision of secure; equitable; clean and cost effective energy is one of the greatest sustainability challenges facing society. Modern energy provision systems are fundamental to development; yet also constitute one of the greatest threats to sustainability via their contribution to environmental degradation and climate change. This discussion works from a premise that any new proposal for investment in an RI should credibly demonstrate that it will deliver more value than cost to society. As our understanding of the negative impacts of energy use grows; the demonstration of overall value creation has become more complex; it must now include consideration of an RI's 'energy system footprint'. Programs to reduce the energy footprint can help address this delicate balance. This paper uses experiences in the development of the European Spallation Source (ESS) in Sweden to demonstrate how credible programs to improve the energy performance of an RI can take form.,,,https://proceedings.jacow.org/HF2014/talks/tht5a3_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/tht5a3.pdf,True,https://proceedings.jacow.org/HF2014/posters/tht5a3_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-THT5A3,54
HF2014,,FRT1A1,Beam-beam Effects in High-energy Colliders: Crab Waist vs. Head-on,"BINP SB RAS; Novosibirsk; Russia; At high energies; one of the main factors limiting the luminosity of electron-positron colliders is beamstrahlung; which affects the energy spread; bunch length and beam lifetime. We discuss the effect of beamstrahlung and maximum achievable luminosities at different FCC-ee energies: Z; W; H; tt. At ""low"" energies (Z; W); the luminosity can be increased several times if the Crab Waist scheme is used. At ""high"" energies (H; tt) Crab Waist and Head-on collisions are of equal efficiency.; IHEP; Beijing; People's Republic of China; In this paper; parameter optimization of Higgs factories is discussed focusing on the designs of CEPC and FCCee. The total beam current in Higgs factories is limited by synchrotron radiation power; and then the machine size and cost; maximum linear tune shift is limited by beam-beam interaction; reduction of beta-function at interaction point is restricted by the distance of the final focusing quadrupole to the interaction point; bunch length; 'hour glass' effect and dynamic aperture. Beamstrahlung effects beam energy spread and lifetime in the colliders; limiting luminosity reach. High luminosity in the Higgs factories requires optimization of parameters.; Fermilab; Batavia; Illinois; USA; For precise beam energy measurements at the FCC the use of resonant depolarization has been suggested. The time constant of self-polarization (Sokolov-Ternov effect); which in such a large ring is 14 hours even at 80 GeV (WW resonance); is the first issue. This time can be greatly reduced by inserting proper wigglers in the machine lattice. The resulting large beam energy spread however may destroy polarization in presence of unavoidable magnet misalignments. This calls for precise machine alignment and careful orbit correction. In this paper the possibility of polarization in the FCC in presence of wigglers is investigated and first calculations are presented.; Work supported by Fermi Research Alliance; LLC under Contract No. DE-AC02-07CH11359 with the United States Department of Energy.",,Parameter Optimization of Higgs Factory Design Polarization Issues in the ee FCC,https://proceedings.jacow.org/HF2014/talks/frt1a1_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt1a1.pdf,False,https://proceedings.jacow.org/HF2014/posters/frt1a1_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT1A1,59
HF2014,,FRT1A2,Parameter Optimization of Higgs Factory Design,IHEP; Beijing; People's Republic of China; In this paper; parameter optimization of Higgs factories is discussed focusing on the designs of CEPC and FCCee. The total beam current in Higgs factories is limited by synchrotron radiation power; and then the machine size and cost; maximum linear tune shift is limited by beam-beam interaction; reduction of beta-function at interaction point is restricted by the distance of the final focusing quadrupole to the interaction point; bunch length; 'hour glass' effect and dynamic aperture. Beamstrahlung effects beam energy spread and lifetime in the colliders; limiting luminosity reach. High luminosity in the Higgs factories requires optimization of parameters.; Fermilab; Batavia; Illinois; USA; For precise beam energy measurements at the FCC the use of resonant depolarization has been suggested. The time constant of self-polarization (Sokolov-Ternov effect); which in such a large ring is 14 hours even at 80 GeV (WW resonance); is the first issue. This time can be greatly reduced by inserting proper wigglers in the machine lattice. The resulting large beam energy spread however may destroy polarization in presence of unavoidable magnet misalignments. This calls for precise machine alignment and careful orbit correction. In this paper the possibility of polarization in the FCC in presence of wigglers is investigated and first calculations are presented.; Work supported by Fermi Research Alliance; LLC under Contract No. DE-AC02-07CH11359 with the United States Department of Energy.,,Polarization Issues in the ee FCC,https://proceedings.jacow.org/HF2014/talks/frt1a2_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt1a2.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt1a2_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT1A2,59
HF2014,,FRT1A3,Polarization Issues in the ee FCC,Fermilab; Batavia; Illinois; USA; For precise beam energy measurements at the FCC the use of resonant depolarization has been suggested. The time constant of self-polarization (Sokolov-Ternov effect); which in such a large ring is 14 hours even at 80 GeV (WW resonance); is the first issue. This time can be greatly reduced by inserting proper wigglers in the machine lattice. The resulting large beam energy spread however may destroy polarization in presence of unavoidable magnet misalignments. This calls for precise machine alignment and careful orbit correction. In this paper the possibility of polarization in the FCC in presence of wigglers is investigated and first calculations are presented.; Work supported by Fermi Research Alliance; LLC under Contract No. DE-AC02-07CH11359 with the United States Department of Energy.,,,https://proceedings.jacow.org/HF2014/talks/frt1a3_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt1a3.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt1a3_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT1A3,63
HF2014,,FRT1B1,Analysis of Beam Dynamics in a Circular Higgs Factory,SLAC; Menlo Park; California; USA; We design a circular Higgs factory with a center-of-mass energy of 240 GeV residing in a 50-km tunnel. Aside from two strong focusing systems and a low-emittance lattice in acrs that are required to achieve a factory luminosity of 1.0×1034cm-2s-1; a large momentum aperture of 2% is absolutely necessary to mitigate the effect of beamstrahlung and retain an adequate beam lifetime. This turns out to be the most challenging aspect in the design. We comprehensively study the single-particle dynamics and identity many nonlinear aberrations that limit the performance of the optics.; Y. Ohnishi; H. Koiso; A. Morita; K. Ohmi; K. Oide; H. Sugimoto; D. Zhou; KEK; Ibaraki; Japan; Colliders squeeze a beam spot at an interaction point(IP) to obtain higher luminosity. Large natural chromaticity generated in a final focus system should be corrected by strong sextupole magnets. Nonlinear effects in the sextupole field and the final focus magnets decreases the dynamic aperture significantly. Optimization of the dynamic aperture is based on a numerical particle-tracking simulations since aberrations of particle motions due to nonlinear and higher-order effects are treated. In particular; low emittance and low beta functions at IP in SuperKEKB; the dynamic aperture is one of the important issues for both Touschek lifetime and injection efficiency. We present an optimization procedure of the dynamic aperture in SuperKEKB.; KEK; Ibaraki; Japan; Interaction region (IR) is the most critical part of colliders to optimize the dynamic aperture because a detector solenoid and strong final focus magnets give rise to complicated nonlinear beam dynamics. Design of the SuperKEKB IR has been carried out with considering the effect of a possible IR imperfection on the machine performance. In this talk; degradation of dynamic aperture due to error fields from the final focus magnets will be discussed. We also present a preliminary study of dynamic aperture of CEPC based on the experience of the SuperKEKB lattice design.; X. Cui; H. Geng; Y.Y. Guo; G. Xu; IHEP; Beijing; People's Republic of China; To make a precise study on the Higgs bosons; CEPC; a circular storage ring collider is being proposed in China. The beam lifetime calculation results in CEPC is shown in this paper. Due to the fact of short lifetime; a top-up injection scheme is needed and some considerations on the injection design is presented.,Dynamic Aperture Optimization in SuperKEKB; The Effect of IR Imperfection on Dynamic Aperture in SuperKEKB / Dynamic Aperture Study of CEPC,Lifetime and Injection Considerations for CEPC,https://proceedings.jacow.org/HF2014/talks/frt1b1_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt1b1.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt1b1_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT1B1,67
HF2014,,FRT1B2,Dynamic Aperture Optimization in SuperKEKB,Y. Ohnishi; H. Koiso; A. Morita; K. Ohmi; K. Oide; H. Sugimoto; D. Zhou; KEK; Ibaraki; Japan; Colliders squeeze a beam spot at an interaction point(IP) to obtain higher luminosity. Large natural chromaticity generated in a final focus system should be corrected by strong sextupole magnets. Nonlinear effects in the sextupole field and the final focus magnets decreases the dynamic aperture significantly. Optimization of the dynamic aperture is based on a numerical particle-tracking simulations since aberrations of particle motions due to nonlinear and higher-order effects are treated. In particular; low emittance and low beta functions at IP in SuperKEKB; the dynamic aperture is one of the important issues for both Touschek lifetime and injection efficiency. We present an optimization procedure of the dynamic aperture in SuperKEKB.; KEK; Ibaraki; Japan; Interaction region (IR) is the most critical part of colliders to optimize the dynamic aperture because a detector solenoid and strong final focus magnets give rise to complicated nonlinear beam dynamics. Design of the SuperKEKB IR has been carried out with considering the effect of a possible IR imperfection on the machine performance. In this talk; degradation of dynamic aperture due to error fields from the final focus magnets will be discussed. We also present a preliminary study of dynamic aperture of CEPC based on the experience of the SuperKEKB lattice design.; X. Cui; H. Geng; Y.Y. Guo; G. Xu; IHEP; Beijing; People's Republic of China; To make a precise study on the Higgs bosons; CEPC; a circular storage ring collider is being proposed in China. The beam lifetime calculation results in CEPC is shown in this paper. Due to the fact of short lifetime; a top-up injection scheme is needed and some considerations on the injection design is presented.,The Effect of IR Imperfection on Dynamic Aperture in SuperKEKB / Dynamic Aperture Study of CEPC,Lifetime and Injection Considerations for CEPC,https://proceedings.jacow.org/HF2014/talks/frt1b2_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt1b2.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt1b2_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT1B2,73
HF2014,,FRT1B3,The Effect of IR Imperfection on Dynamic Aperture in SuperKEKB / Dynamic Aperture Study of CEPC,KEK; Ibaraki; Japan; Interaction region (IR) is the most critical part of colliders to optimize the dynamic aperture because a detector solenoid and strong final focus magnets give rise to complicated nonlinear beam dynamics. Design of the SuperKEKB IR has been carried out with considering the effect of a possible IR imperfection on the machine performance. In this talk; degradation of dynamic aperture due to error fields from the final focus magnets will be discussed. We also present a preliminary study of dynamic aperture of CEPC based on the experience of the SuperKEKB lattice design.; X. Cui; H. Geng; Y.Y. Guo; G. Xu; IHEP; Beijing; People's Republic of China; To make a precise study on the Higgs bosons; CEPC; a circular storage ring collider is being proposed in China. The beam lifetime calculation results in CEPC is shown in this paper. Due to the fact of short lifetime; a top-up injection scheme is needed and some considerations on the injection design is presented.,,Lifetime and Injection Considerations for CEPC,https://proceedings.jacow.org/HF2014/talks/frt1b3_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt1b3.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt1b3_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT1B3,79
HF2014,,FRT1B4,Lifetime and Injection Considerations for CEPC,X. Cui; H. Geng; Y.Y. Guo; G. Xu; IHEP; Beijing; People's Republic of China; To make a precise study on the Higgs bosons; CEPC; a circular storage ring collider is being proposed in China. The beam lifetime calculation results in CEPC is shown in this paper. Due to the fact of short lifetime; a top-up injection scheme is needed and some considerations on the injection design is presented.,,,https://proceedings.jacow.org/HF2014/talks/frt1b4_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt1b4.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt1b4_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT1B4,85
HF2014,,FRT2A1,Constraints on the FCC-ee Lattice from the Compatibility with the FCC Hadron Collider,B. Härer; W. Bartmann; M. Benedikt; B.J. Holzer; J.A. Osborne; D. Schulte; R. Tomás; J. Wenninger; F. Zimmermann; CERN; Geneva; Switzerland; KIT; Karlsruhe; Germany; MSU; East Lansing; Michigan; USA; SLAC; Menlo Park; California; USA; Following the recommendations of the European Strategy Group for High Energy Physics; CERN started the Future Circular Collider Study (FCC); a design study for possible future circular collider projects to investigate their feasibility for high energy physics research. The FCC Study covers three different machines with a circumference of 100 km: an electron positron collider with collision energy in the range of 91 GeV to 350 GeV (FCC-ee); a proton proton collider with a maximum energy of 100 TeV (FCC-hh) and an electron proton option (FCC-he). This talk will point out the constraints on the design of the FCC-ee lattice and optics from geometry and lattice considerations of the hadron machine.; BINP SB RAS; Novosibirsk; Russia; The paper presents an overview of problems related to production; acceleration and subsequent utilization of the polarized electron and positron beams for the precise energy calibration in the future FCC-ee storage rings. Advantages and disadvantages of the proposed method of free precession frequency measurement are discussed.; Fermilab; Batavia; Illinois; USA,This paper discusses the cost consideration and a possible construction timeline of the CEPC-SPPC study based on a preliminary conceptual design that is being carried out at the Institute of High Energy Physics (IHEP) in China.,Polarization Issues and Schemes for Energy Calibration Cost Consideration and a Possible Construction Timeline of the CEPC-SPPC,https://proceedings.jacow.org/HF2014/talks/frt2a1_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt2a1.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt2a1_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT2A1,87
HF2014,,FRT2A2,Polarization Issues and Schemes for Energy Calibration,BINP SB RAS; Novosibirsk; Russia; The paper presents an overview of problems related to production; acceleration and subsequent utilization of the polarized electron and positron beams for the precise energy calibration in the future FCC-ee storage rings. Advantages and disadvantages of the proposed method of free precession frequency measurement are discussed.; Fermilab; Batavia; Illinois; USA,This paper discusses the cost consideration and a possible construction timeline of the CEPC-SPPC study based on a preliminary conceptual design that is being carried out at the Institute of High Energy Physics (IHEP) in China.,Cost Consideration and a Possible Construction Timeline of the CEPC-SPPC,https://proceedings.jacow.org/HF2014/talks/frt2a2_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt2a2.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt2a2_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT2A2,91
HF2014,,FRT2A3,Cost Consideration and a Possible Construction Timeline of the CEPC-SPPC,Fermilab; Batavia; Illinois; USA,This paper discusses the cost consideration and a possible construction timeline of the CEPC-SPPC study based on a preliminary conceptual design that is being carried out at the Institute of High Energy Physics (IHEP) in China.,,https://proceedings.jacow.org/HF2014/talks/frt2a3_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt2a3.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt2a3_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT2A3,95
HF2014,,FRT2B2,Status of the FCC-ee Interaction Region Design,R. Martin; L.E. Medina Medrano; R. Tomás; CERN; Geneva; Switzerland; The FCC-ee project is a high-luminosity circular electron-positron collider envisioned to operate at center-of-mass energies from 90 to 350 GeV; allowing high-precision measurements of the properties of the Z; W and Higgs boson as well as the top quark. It is considered to be a predecessor of a new 100 TeV proton-proton collider hosted in the same 80 to 100 km tunnel in the Geneva area. Currently two interaction region designs are being developed by CERN and BINP using different approaches to the definition of baseline parameters. Both preliminary designs are presented with the aim of highlighting the challenges the FCC-ee is facing.; A.V. Bogomyagkov; E.B. Levichev; P.A. Piminov; BINP SB RAS; Novosibirsk; Russia; Design study of the accelerator that would fit 80-100~km tunnel called Future Circular Colliders (FCC) includes high-luminosity e+e- collider (FCC-ee aka (TLEP) ) with center-of-mass energy from 90 to 350~GeV to study Higgs boson properties and perform precise measurements at the electroweak scale. Crab waist interaction region provides collisions with luminosity higher than 2×1036~cm-2sec-1 at beam energy of 45~GeV. The small values of the beta functions at the interaction point and distant final focus lenses are the reasons for high nonlinear chromaticity limiting energy acceptance of the whole ring. The present paper presents estimations of nonlinear effects and describes practical solutions implemented in the design of the interaction region for correction of linear and nonlinear chromaticity of beta functions; and of betatron tune advances; of second and third order geometrical aberrations from the strong sextupoles pairs. The given design embraces realistic design of final focus quadrupoles; satisfies geometrical constraints of the tunnel layout.,,Crab Waist Interaction Region for FCC-ee(TLEP),https://proceedings.jacow.org/HF2014/talks/frt2b2_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt2b2.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt2b2_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT2B2,99
HF2014,,FRT2B3,Crab Waist Interaction Region for FCC-ee(TLEP),A.V. Bogomyagkov; E.B. Levichev; P.A. Piminov; BINP SB RAS; Novosibirsk; Russia; Design study of the accelerator that would fit 80-100~km tunnel called Future Circular Colliders (FCC) includes high-luminosity e+e- collider (FCC-ee aka (TLEP) ) with center-of-mass energy from 90 to 350~GeV to study Higgs boson properties and perform precise measurements at the electroweak scale. Crab waist interaction region provides collisions with luminosity higher than 2×1036~cm-2sec-1 at beam energy of 45~GeV. The small values of the beta functions at the interaction point and distant final focus lenses are the reasons for high nonlinear chromaticity limiting energy acceptance of the whole ring. The present paper presents estimations of nonlinear effects and describes practical solutions implemented in the design of the interaction region for correction of linear and nonlinear chromaticity of beta functions; and of betatron tune advances; of second and third order geometrical aberrations from the strong sextupoles pairs. The given design embraces realistic design of final focus quadrupoles; satisfies geometrical constraints of the tunnel layout.,,,https://proceedings.jacow.org/HF2014/talks/frt2b3_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt2b3.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt2b3_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT2B3,104
HF2014,,FRT3A1,"SuperKEKB Background Simulations, Including Issues for Detector Shielding",H. Nakayama; Y. Funakoshi; T. Ishibashi; K. Kanazawa; Y. Ohnishi; KEK; Tsukuba; Japan; The Belle experiment; operated on the KEKB accelerator in KEK; had accumulated a data sample with an integrated luminosity of more than 1 ab−1 before the shutdown in 2010. We are preparing upgraded accelerator and detector; called SuperKEKB and Belle-II; to achieve the target luminosity of 8×1035 cm−2 s−1. With the increased luminosity; we expect more beam background which might damage our detector components; hide event signals under noise hits; max out readout bandwidth; etc. Detector shieldings is a key to cope with the increased background and protect Belle-II detector. We present how we estimate the impact from each beam background sources at SuperKEKB; such as Touschek-scattering; beam-gas scattering; radiative Bhabha process; etc. We also present our countermeasures to mitigate the beam background; such as tungsten shields installed in the detector to stop shower particles; beam collimators to stop stray beam particles before they reach interaction region; dedicated beam pipe design around interaction point to stop synchrotron radiation; and so on.; J. Gao; S. Bai; T.J. Bian; S. Jin; D. Wang; Y. Wang; M. Xiao; IHEP; Beijing; People's Republic of China; Institute of High Energy Physics (IHEP); People's Republic of China; In this talk we will show that the achievable maximum beam-beam tune shifts per interaction point in lepton and hadron colliders are not universal constant; but a value depending on machine parameters; such as energy; damping time vs revolution period; and the number of interaction points. Three different analytical formulae have been shown and compared with different machines of electron-positron colliders and one formula for hadron colliders compared with hadron machines. The analytical maximum beam-beam tune shift estimations have been applied to CEPC and SppC machine designs.,,Analytical Estimation of Maximum Beam-beam Tune Shifts for Electron-positron and Hadron Circular Colliders,https://proceedings.jacow.org/HF2014/talks/frt3a1_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt3a1.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt3a1_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT3A1,110
HF2014,,FRT3A2,Analytical Estimation of Maximum Beam-beam Tune Shifts for Electron-positron and Hadron Circular Colliders,J. Gao; S. Bai; T.J. Bian; S. Jin; D. Wang; Y. Wang; M. Xiao; IHEP; Beijing; People's Republic of China; Institute of High Energy Physics (IHEP); People's Republic of China; In this talk we will show that the achievable maximum beam-beam tune shifts per interaction point in lepton and hadron colliders are not universal constant; but a value depending on machine parameters; such as energy; damping time vs revolution period; and the number of interaction points. Three different analytical formulae have been shown and compared with different machines of electron-positron colliders and one formula for hadron colliders compared with hadron machines. The analytical maximum beam-beam tune shift estimations have been applied to CEPC and SppC machine designs.,,,https://proceedings.jacow.org/HF2014/talks/frt3a2_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt3a2.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt3a2_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT3A2,114
HF2014,,FRT3B1,Beam-beam Effects in CEPC and TLEP,KEK; Ibaraki; Japan; Higgs factories are designed with very low beta at IP and low emittance. Since chromaticity becomes very high; momentum acceptance is limited. Energy spreading due to Beamstrahlung is serious issues for Higgs factories. We discuss energy spread and tail caused by beamstrahlung and requirement for the momentum acceptance.; University of Pisa and INFN; Pisa; Italy; The magnets of the very final focus are among the most challenging devices of a collider. They must be very compact to leave empty space for the surrounding detectors still providing strong focusing power together with excellent field quality not to degrade the beam line dynamic aperture. Being all placed very close one respect each other and well inside the detector (which is usually a magnetic spectrometer) several strategies to compensate the cross talk of the leaking field and the coupling introduced by the detector field had been recently proposed and some are now in the construction phase. In this paper I will shortly review these novel compensation techniques; the present status of the interaction region magnets now under construction and the main concepts of their design together with a summary of some of the research and development project in the field.; IHEP; Beijing; People's Republic of China; KEK; Ibaraki; Japan; BINP SB RAS; Novosibirsk; Russia; JINR; Dubna; Moscow Region; Russia; V.A. Golubev; S.A. Kaploukhiy; M.V. Maltseva; TENZOR; Dubna; Moscow region; Russia; JINR/VBLHEP; Dubna; Moscow region; Russia; The detection systems incorporate specially designed infrared-optical elements: a high-vacuum window of optical ceramics and broadband long-focus optical channels. Optical channel for extracting; transporting; and applying (to a detector) IR synchrotron radiation covering a wide wavelength range was developed. Concerning the optical systems with long-focus entrance objective and mirror lenses; as well as with a field condenser lens; is reported. Practical use of IR optics combined with integrated and position-sensitive detectors in accelerator experiments with synchrotron radiation is described.,,Interaction Region Magnets Beam-beam Effects in the CEPC CEPC is a Circular Electron Positron Collider proposed to carry out high precision study on Higgs bosons. The luminosity and beam lifetime may be determined by the beamstrahlung effect. We try to check the resonability of the machine parameters with weak-strong and strong-strong simulation. At the same time we also do some cross-check between different codes. We wish the work could help determine the beam parameters which could achieve design luminosity. Broad-band Long-focus Mirror Optical System for Infrared Diagnostics,https://proceedings.jacow.org/HF2014/talks/frt3b1_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt3b1.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt3b1_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT3B1,122
HF2014,,FRT3B2,Interaction Region Magnets,University of Pisa and INFN; Pisa; Italy; The magnets of the very final focus are among the most challenging devices of a collider. They must be very compact to leave empty space for the surrounding detectors still providing strong focusing power together with excellent field quality not to degrade the beam line dynamic aperture. Being all placed very close one respect each other and well inside the detector (which is usually a magnetic spectrometer) several strategies to compensate the cross talk of the leaking field and the coupling introduced by the detector field had been recently proposed and some are now in the construction phase. In this paper I will shortly review these novel compensation techniques; the present status of the interaction region magnets now under construction and the main concepts of their design together with a summary of some of the research and development project in the field.; IHEP; Beijing; People's Republic of China; KEK; Ibaraki; Japan; BINP SB RAS; Novosibirsk; Russia; JINR; Dubna; Moscow Region; Russia; V.A. Golubev; S.A. Kaploukhiy; M.V. Maltseva; TENZOR; Dubna; Moscow region; Russia; JINR/VBLHEP; Dubna; Moscow region; Russia; The detection systems incorporate specially designed infrared-optical elements: a high-vacuum window of optical ceramics and broadband long-focus optical channels. Optical channel for extracting; transporting; and applying (to a detector) IR synchrotron radiation covering a wide wavelength range was developed. Concerning the optical systems with long-focus entrance objective and mirror lenses; as well as with a field condenser lens; is reported. Practical use of IR optics combined with integrated and position-sensitive detectors in accelerator experiments with synchrotron radiation is described.,,Beam-beam Effects in the CEPC CEPC is a Circular Electron Positron Collider proposed to carry out high precision study on Higgs bosons. The luminosity and beam lifetime may be determined by the beamstrahlung effect. We try to check the resonability of the machine parameters with weak-strong and strong-strong simulation. At the same time we also do some cross-check between different codes. We wish the work could help determine the beam parameters which could achieve design luminosity. Broad-band Long-focus Mirror Optical System for Infrared Diagnostics,https://proceedings.jacow.org/HF2014/talks/frt3b2_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt3b2.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt3b2_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT3B2,130
HF2014,,FRT3B3,Beam-beam Effects in the CEPC,IHEP; Beijing; People's Republic of China; KEK; Ibaraki; Japan; BINP SB RAS; Novosibirsk; Russia; JINR; Dubna; Moscow Region; Russia; V.A. Golubev; S.A. Kaploukhiy; M.V. Maltseva; TENZOR; Dubna; Moscow region; Russia; JINR/VBLHEP; Dubna; Moscow region; Russia; The detection systems incorporate specially designed infrared-optical elements: a high-vacuum window of optical ceramics and broadband long-focus optical channels. Optical channel for extracting; transporting; and applying (to a detector) IR synchrotron radiation covering a wide wavelength range was developed. Concerning the optical systems with long-focus entrance objective and mirror lenses; as well as with a field condenser lens; is reported. Practical use of IR optics combined with integrated and position-sensitive detectors in accelerator experiments with synchrotron radiation is described.,,CEPC is a Circular Electron Positron Collider proposed to carry out high precision study on Higgs bosons. The luminosity and beam lifetime may be determined by the beamstrahlung effect. We try to check the resonability of the machine parameters with weak-strong and strong-strong simulation. At the same time we also do some cross-check between different codes. We wish the work could help determine the beam parameters which could achieve design luminosity. Broad-band Long-focus Mirror Optical System for Infrared Diagnostics,https://proceedings.jacow.org/HF2014/talks/frt3b3_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt3b3.pdf,False,https://proceedings.jacow.org/HF2014/posters/frt3b3_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT3B3,134
HF2014,,FRT3B4,Broad-band Long-focus Mirror Optical System for Infrared Diagnostics,JINR; Dubna; Moscow Region; Russia; V.A. Golubev; S.A. Kaploukhiy; M.V. Maltseva; TENZOR; Dubna; Moscow region; Russia; JINR/VBLHEP; Dubna; Moscow region; Russia; The detection systems incorporate specially designed infrared-optical elements: a high-vacuum window of optical ceramics and broadband long-focus optical channels. Optical channel for extracting; transporting; and applying (to a detector) IR synchrotron radiation covering a wide wavelength range was developed. Concerning the optical systems with long-focus entrance objective and mirror lenses; as well as with a field condenser lens; is reported. Practical use of IR optics combined with integrated and position-sensitive detectors in accelerator experiments with synchrotron radiation is described.,,,https://proceedings.jacow.org/HF2014/talks/frt3b4_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt3b4.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt3b4_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT3B4,134
HF2014,,FRT4A1,"Beam-beam Limit, Number of IP's and Energy",KEK; Ibaraki; Japan; We discuss beam-beam limit in Higgs factories for luminosity limit and beam lifetime. Higgs factory is very high energy circular collider. The damping time is order of 100 turns. A high beam-beam tune shift (~0.1) is achieved in LEP; and is adopted as design value based on the experience. We now review this point; beam-beam limit vs. damping rate.; D.H. Rice; D. L. Rubin; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; CESR has operated since 1983 with multi-bunch pretzel orbits to realize substantial improvements in luminosity. Building on this experience; we suggest what aspects of the CESR pretzel experience are relevant in the design of a circular e+e− Higgs Factory as well as possible new phenomena.,Funding: Work funded by multiple grants from the US National Science Foundation,Long Range Beam-beam Interaction with the Bunch Train Operation,https://proceedings.jacow.org/HF2014/talks/frt4a1_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt4a1.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt4a1_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT4A1,137
HF2014,,FRT4A2,Long Range Beam-beam Interaction with the Bunch Train Operation,D.H. Rice; D. L. Rubin; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; CESR has operated since 1983 with multi-bunch pretzel orbits to realize substantial improvements in luminosity. Building on this experience; we suggest what aspects of the CESR pretzel experience are relevant in the design of a circular e+e− Higgs Factory as well as possible new phenomena.,Funding: Work funded by multiple grants from the US National Science Foundation,,https://proceedings.jacow.org/HF2014/talks/frt4a2_talk.pdf,False,https://proceedings.jacow.org/HF2014/papers/frt4a2.pdf,True,https://proceedings.jacow.org/HF2014/posters/frt4a2_poster.pdf,False,https://doi.org/10.18429/JACoW-HF2014-FRT4A2,142
