conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ipac2016,,SUPSS037,Laser Ablation Ion Source for Highly Charge-State Ion Beams,,,,https://proceedings.jacow.org/ipac2016/talks/supss037_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss037.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss037_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS037,
ipac2016,,SUPSS038,Photoemission Properties of LaB6 and CeB6 Under Various Temperature and Incident Photon Energy Conditions,,,,https://proceedings.jacow.org/ipac2016/talks/supss038_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss038.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss038_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS038,
ipac2016,,SUPSS039,Fabrication of Two Dimensional Nano-Scale Photocathode Arrays in Transparent Conductor for High Coherence Beam Generation,,,,https://proceedings.jacow.org/ipac2016/talks/supss039_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss039.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss039_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS039,
ipac2016,,SUPSS041,Study of Achieving Low Energy Beam by Energy Degradation and Direct Resonance Extraction in a Compact Ring,,,,https://proceedings.jacow.org/ipac2016/talks/supss041_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss041.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss041_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS041,
ipac2016,,SUPSS043,Status of the First CH-Cavities for the New Superconducting CW Heavy Ion LINAC@GSI,,,,https://proceedings.jacow.org/ipac2016/talks/supss043_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss043.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss043_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS043,
ipac2016,,SUPSS044,Prototype Design of a Newly Revised CW RFQ for the High Charge State Injector at GSI,,,,https://proceedings.jacow.org/ipac2016/talks/supss044_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss044.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss044_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS044,
ipac2016,,SUPSS045,Design Study on an Injector RFQ for Heavy Ion Accelerator Facility,,,,https://proceedings.jacow.org/ipac2016/talks/supss045_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss045.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss045_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS045,
ipac2016,,SUPSS046,Local Optics Corrections in the HL-LHC IR,,,,https://proceedings.jacow.org/ipac2016/talks/supss046_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss046.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss046_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS046,
ipac2016,,SUPSS047,Optics-measurement-based BPM Calibration,,,,https://proceedings.jacow.org/ipac2016/talks/supss047_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss047.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss047_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS047,
ipac2016,,SUPSS048,Chromaticity Compensation Schemes for the Arc Lattice of the FCC-ee Collider,,,,https://proceedings.jacow.org/ipac2016/talks/supss048_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss048.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss048_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS048,
ipac2016,,SUPSS049,Optimization of the Dechirper for Electron Bunches of Arbitrary Longitudinal Shapes,,,,https://proceedings.jacow.org/ipac2016/talks/supss049_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss049.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss049_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS049,
ipac2016,,SUPSS050,Muon Charge Separation by Mixed Structure of Dipoles and Solenoids,,,,https://proceedings.jacow.org/ipac2016/talks/supss050_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss050.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss050_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS050,
ipac2016,,SUPSS051,Studies on Electron Beam Injector System for Linac-based Coherent Thz Source in Thailand,,,,https://proceedings.jacow.org/ipac2016/talks/supss051_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss051.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss051_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS051,
ipac2016,,SUPSS052,Longitudinal Wakefields in the Undulator Section of SXFEL User Facility,,,,https://proceedings.jacow.org/ipac2016/talks/supss052_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss052.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss052_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS052,
ipac2016,,SUPSS054,Trapped Ion Effects and Mitigation During High Current Operation in the Cornell DC Photoinjector,,,,https://proceedings.jacow.org/ipac2016/talks/supss054_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss054.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss054_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS054,
ipac2016,,SUPSS055,Single Bunch Longitudinal Instability in the CERN SPS,,,,https://proceedings.jacow.org/ipac2016/talks/supss055_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss055.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss055_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS055,
ipac2016,,SUPSS056,Conditions for CSR Microbunching Gain Suppression,,,,https://proceedings.jacow.org/ipac2016/talks/supss056_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss056.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss056_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS056,
ipac2016,,SUPSS057,Beam Halo Measurements using Vibrating Wire at the KOMAC,,,,https://proceedings.jacow.org/ipac2016/talks/supss057_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss057.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss057_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS057,
ipac2016,,SUPSS058,Light Optics for Optical Stochastic Cooling,,,,https://proceedings.jacow.org/ipac2016/talks/supss058_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss058.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss058_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS058,
ipac2016,,SUPSS059,Longitudinal Bram Dynamics at Rf-Compressor,,,,https://proceedings.jacow.org/ipac2016/talks/supss059_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss059.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss059_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS059,
ipac2016,,SUPSS060,Study on Electron Beam Transverse Emittance at the Linac-based THz Laboratory in Thailand,,,,https://proceedings.jacow.org/ipac2016/talks/supss060_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss060.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss060_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS060,
ipac2016,,SUPSS061,First BTF Measurements at the Large Hadron Collider,,,,https://proceedings.jacow.org/ipac2016/talks/supss061_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss061.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss061_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS061,
ipac2016,,SUPSS062,High Power RF Generation From a W-Band Corrugated Structure Excited by a Train of Electron Bunches,,,,https://proceedings.jacow.org/ipac2016/talks/supss062_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss062.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss062_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS062,
ipac2016,,SUPSS063,Fast Tracking of Nonlinear Dynamics in the ESS Linac Simulator via Particle-Count Invariance,,,,https://proceedings.jacow.org/ipac2016/talks/supss063_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss063.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss063_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS063,
ipac2016,,SUPSS064,A Differential Algebraic Framework for the Fast Indirect Boundary Element Method,,,,https://proceedings.jacow.org/ipac2016/talks/supss064_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss064.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss064_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS064,
ipac2016,,SUPSS065,Space Charge Compensation in Low Energy Beam Lines,,,,https://proceedings.jacow.org/ipac2016/talks/supss065_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss065.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss065_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS065,
ipac2016,,SUPSS066,Bunch Length Measurement at Bunch by Bunch in Harmonics Method at Shanghai SSRF Storage Ring,,,,https://proceedings.jacow.org/ipac2016/talks/supss066_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss066.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss066_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS066,
ipac2016,,SUPSS067,First Tests of SuperKEKB Luminosity Monitors during 2016 Single Beam Commissioning,,,,https://proceedings.jacow.org/ipac2016/talks/supss067_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss067.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss067_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS067,
ipac2016,,SUPSS068,Using a Single Shot Spectrometer to Determine the Spectral Characteristics of the Beam as a Result of Micro-bunching Instabilities,,,,https://proceedings.jacow.org/ipac2016/talks/supss068_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss068.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss068_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS068,
ipac2016,,SUPSS069,First Steps Towards a Single-Shot Longitudinal Profile Monitor: Study of the Properties of Coherent Smith-Purcell Radiation Using the Surface Current Model,,,,https://proceedings.jacow.org/ipac2016/talks/supss069_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss069.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss069_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS069,
ipac2016,,SUPSS070,A Versatile Beam Loss Monitoring System for CLIC,,,,https://proceedings.jacow.org/ipac2016/talks/supss070_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss070.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss070_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS070,
ipac2016,,SUPSS071,Electron Bunch Length Measurement Using Coherent Radiation Source of fs-THz accelerator at Pohang Accelerator Laboratory,,,,https://proceedings.jacow.org/ipac2016/talks/supss071_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss071.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss071_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS071,
ipac2016,,SUPSS072,Design and Simulation of Button Beam Position Monitor for IR-FEL*,,,,https://proceedings.jacow.org/ipac2016/talks/supss072_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss072.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss072_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS072,
ipac2016,,SUPSS073,Employing Beam-Gas Interaction Vertices for Transverse Profile Measurements,,,,https://proceedings.jacow.org/ipac2016/talks/supss073_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss073.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss073_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS073,
ipac2016,,SUPSS074,Modeling and Experimental Studies of Beam Halo at ATF2,,,,https://proceedings.jacow.org/ipac2016/talks/supss074_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss074.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss074_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS074,
ipac2016,,SUPSS075,Studies of Buffer Gas Cooling of Ion Beams in an RFQ Cooler and Their Transport to the EBIS Charge Breeder,,,,https://proceedings.jacow.org/ipac2016/talks/supss075_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss075.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss075_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS075,
ipac2016,,SUPSS076,Signal Archiving System for RISP Heavy-ion Accelerator Control System,,,,https://proceedings.jacow.org/ipac2016/talks/supss076_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss076.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss076_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS076,
ipac2016,,SUPSS077,Identification of Intra-bunch Transverse Dynamics for Model-Based Control Purposes at CERN Super Proton Synchrotron,,,,https://proceedings.jacow.org/ipac2016/talks/supss077_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss077.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss077_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS077,
ipac2016,,SUPSS078,Pre-alignment of Accelerating Structures for Compact Acceleration and High Gradient using In-situ Radiofrequency Methods,,,,https://proceedings.jacow.org/ipac2016/talks/supss078_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss078.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss078_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS078,
ipac2016,,SUPSS080,Development of an Analysis Framework for the Beam Instrumentation Interface to the Beam Interlock System at ESS,,,,https://proceedings.jacow.org/ipac2016/talks/supss080_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss080.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss080_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS080,
ipac2016,,SUPSS081,Study of Digital Quench Detection System Based on System-on-Chip Technology,,,,https://proceedings.jacow.org/ipac2016/talks/supss081_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss081.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss081_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS081,
ipac2016,,SUPSS082,Implementation of SINAP Timing System in Shanghai Proton Therapy Project,,,,https://proceedings.jacow.org/ipac2016/talks/supss082_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss082.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss082_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS082,
ipac2016,,SUPSS083,Time Response of a Gridded  X-ray Beam Ionization Chamber,,,,https://proceedings.jacow.org/ipac2016/talks/supss083_talk.pdf,False,https://proceedings.jacow.org/ipac2016/papers/supss083.pdf,False,https://proceedings.jacow.org/ipac2016/posters/supss083_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2016-SUPSS083,
