conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
SRF2013,,MOIOC02,A New First-Principles Calculation of Field-Dependent RF Surface Impedance of BCS Superconductor,B. P. Xiao; C.E. Reece; JLab; Newport News; Virginia; USA; BNL; Upton; Long Island; New York; USA; There is a need to understand the intrinsic limit of RF surface impedance that determines the performance of superconducting RF cavities in particle accelerators. Here we present a field-dependent derivation of Mattis-Bardeen theory of the RF surface impedance of BCS superconductors; based on the shifted density of states resulting from coherently moving Cooper pairs. Our theoretical prediction of the effective BCS RF surface resistance of niobium as a function of peak surface magnetic field amplitude agrees well with recently reported record low loss resonant cavity measurements from JLab and Fermi Lab with carefully prepared niobium material. The surprising reduction in resistance with increasing field is explained to be an intrinsic effect.,,,https://proceedings.jacow.org/SRF2013/talks/moioc02_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/moioc02.pdf,True,https://proceedings.jacow.org/SRF2013/posters/moioc02_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-MOIOC02,63
SRF2013,,MOIOC03,Density-Functional Theory Calculations Relevant to Hydride Formation and Prevention,Fermilab; Batavia; USA; Chemical impurities such as hydrogen; oxygen; nitrogen; and carbon atoms can be absorbed into niobium during processing treatments applied to SRF cavities and affect the performance of the cavities. These impurities may reside in niobium lattice interstices and lower the superconducting transition temperature of the niobium or form precipitates with properties that differ from niobium. Of particular concern is the formation of hydride precipitates which may be relevant to Q-disease and Q-slope. A first principles approach is taken to study the properties of chemical impurities in niobium; with particular focus given to the prevention of detrimental niobium hydride precipitation.,,,https://proceedings.jacow.org/SRF2013/talks/moioc03_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/moioc03.pdf,False,https://proceedings.jacow.org/SRF2013/posters/moioc03_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-MOIOC03,
SRF2013,,TUIOA01,Influence of the Couldown at the Transition Temperature on the SRF Cavity Quality Factor,O. Kugeler; J. Knobloch; J.M. Vogt; HZB; Berlin; Germany; The quality factor Q0 that can be obtained in a superconducting cavity is known to depend on various factors like niobium material properties; treatment history and magnetic shielding. We believe that cooling conditions have an additional impact; as they appear to influence the amount of trapped flux and hence the residual resistance. We constructed a test stand using a niobium rod shorted out by a titanium rod to mimic a cavity in its helium tank to study flux trapping. Here we can precisely control the temperature and measure the dynamics of flux trapping at the superconducting phase transition. We learned that magnetic flux can be generated when a temperature gradient exists along the rod and when the niobium transitions into the superconducting state it subsequently remains trapped. Furthermore; it was shown that the cooling rate during isothermal cooldown through the transition temperature can influence the amount of externally applied flux which remains trapped. The acquired knowledge may be used to modify the cooldown procedure of SRF cavities leading to a reduced level of trapped flux and hence operation closer to the BCS limit.,,,https://proceedings.jacow.org/SRF2013/talks/tuioa01_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioa01.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioa01_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOA01,370
SRF2013,,TUIOA02,High Q0 Research: The Dynamics of Flux Trapping in Superconducting Niobium,HZB; Berlin; Germany; J. Knobloch; O. Kugeler; BESSY GmbH; Berlin; Germany; The quality factor Q0 that can be obtained in a superconducting cavity is known to depend on various factors like niobium material properties; treatment history and magnetic shielding. We believe that cooling conditions have an additional impact; as they appear to influence the amount of trapped flux and hence the residual resistance. We have constructed a test stand using niobium rods to study flux trapping. Here we can precisely control the temperature and measure the dynamics of flux trapping at the superconducting phase transition. We learned that magnetic flux can be generated when a temperature gradient exists along the rod as the niobium transitions to the superconducting state; which subsequently remains trapped. It was also shown that the cooling rate can influence the amount of externally applied flux which is trapped. Furthermore; we also were able to demonstrate that flux lines become mobile if the superconductor is warmed close to below Tc. The acquired knowledge may be used to modify the cooldown procedure of SRF cavities leading to a reduced level of trapped flux and hence operation closer to the BCS limit.,,,https://proceedings.jacow.org/SRF2013/talks/tuioa02_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioa02.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioa02_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOA02,374
SRF2013,,TUIOA03,New Insights on the Physics of RF Surface Resistance and a Cure for the Medium Field Q-Slope,Fermilab; Batavia; USA; In this talk we will present the first deconvolution of surface resistance into BCS and residual resistance as a function of field for differently processed niobium cavities; which provides new insights on the physics of RF surface resistance. Then; new cavity results will be presented where record low values of surface resistances have been achieved. New processing strategies such as annealing and heat treatments in partial pressure of certain gases will be presented; complemented by surface studies. Via these treatments BCS resistances decreasing with the applied field have been reproducibly observed on several cavities; inverting the typical 'medium field Q-slope' trend. These findings represent a long sought solution to the the medium field Q-slope problem.,,,https://proceedings.jacow.org/SRF2013/talks/tuioa03_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioa03.pdf,False,https://proceedings.jacow.org/SRF2013/posters/tuioa03_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOA03,
SRF2013,,TUIOA04,Q-Slope Studies at Fermilab: New Insight From Cavity and Cutouts Investigations,Fermilab; Batavia; USA; In this talk we will present recent cavity experiments (sequential HF; irradiation; temperature mapping) and sample investigations (positron annihilation; low energy and bulk muSR; Bitter decoration; LCSM cold stage hydride imaging; TEM/STEM and SEM room/cryogenic imaging etc); which are providing new insight on the physical mechanisms behind phenomena leading to Q slope. New findings on relevant mechanisms at work during 120C and 600-800C heat treatments and electropolishing/BCP will also be discussed.,,,https://proceedings.jacow.org/SRF2013/talks/tuioa04_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioa04.pdf,False,https://proceedings.jacow.org/SRF2013/posters/tuioa04_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOA04,
SRF2013,,TUIOA05,New Insights Into Quench Caused by Surface Pits in SRF Cavities,Y. Xie; M. Liepe; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; Surface defects such as pits have been identified as some of the main sources of limitations of srf cavity performance. A single cell cavity with 30 artificial pits in the high magnetic field region was made to gain new insight in how pits limit the cavity performance*. The test of the pit cavity showed clear evidence that the edges of two of the largest radius pits transitioned into the normal conducting state at field just below the quench field of the cavity; and that the quench was indeed induced by these two pits. The pit geometrical information measured by laser confocal microscopy combined with a numerical finite element ring-type defect model will be compared with temperature mapping results. Insights about quench and non-linear rf resistances will be presented.; *Y. Xie; PhD thesis; Cornell University; 2013,,,https://proceedings.jacow.org/SRF2013/talks/tuioa05_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioa05.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioa05_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOA05,378
SRF2013,,TUIOA06,Research on Field Emission and Dark Current in ILC Cavities,Y.M. Li; K.X. Liu; PKU; Beijing; People's Republic of China; R.L. Geng; A.D. Palczewski; JLAB; Newport News; Virginia; USA; Field emission and dark current are issues of concern for SRF cavity performance and SRF linac operation. Complete understanding and reliable control of the issue are still needed; especially in full-scale multi-cell cavities. Our work aims at developing a generic procedure for finding an active field emitter in a multi-cell cavity and benchmarking the procedure through cavity vertical test. Our ultimate goal is to provide feedback to cavity preparation and cavity string assembly in order to reduce or eliminate filed emission in SRF cavities. Systematic analysis of behaviors of field emitted electrons is obtained by ACE3P developed by SLAC. Experimental benchmark of the procedure was carried out in a 9-cell cavity vertical test at JLab. The energy spectrum of Bremsstrahlung X-rays is measured using a NaI(Tl) detector. The end-point energy in the X-ray energy spectrum is taken as the highest kinetic electron energy to predict longitudinal position of the active field emitter. Angular location of the field emitter is determined by an array of silicon diodes around irises of the cavity. High-resolution optical inspection was conducted at the predicted field emitter location.,,,https://proceedings.jacow.org/SRF2013/talks/tuioa06_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioa06.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioa06_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOA06,392
SRF2013,,TUIOB01,R&D Progress in SRF Surface Preparation With Centrifugal Barrel Polishing  (CBP)  for both Nb and Cu,JLAB; Newport News; Virginia; USA; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; Fermilab; Batavia; USA; RRCAT; Indore (M.P.); India; DESY; Hamburg; Germany; INFN/LNL; Legnaro (PD); Italy; Centrifugal Barrel polishing (CBP) is becoming a common R&D tool for SRF cavity preparation around the word. During the CBP process a cylindrically symmetric SRF cavity is filled with relatively cheap and environmentally friendly abrasive and sealed. The cavity is then spun around the cylindrical axis at high speeds uniformly conditioning the inner surface. This uniformity is especially relevant for SRF application because many times a single manufacturing defects limits cavity’s performance well below it’s theoretical limit. In addition CBP has created surfaces with roughness’s on the order of 10’s of nm which create a unique surface for wet chemistry or thin film deposition. CBP is now being utilized at Jefferson Laboratory; Fermi Laboratory and Cornell University in the US; Ko Enerugi Kasokuki Kenkyu Kiku in Japan; Deutsches Elektronen-Synchrotron in Germany; Laboratori Nazionali di Legnaro in Italy; and Raja Ramanna Centre for Advanced Technology in India. In this talk we will present current CBP research from each lab including polishing recipes; equipment; post CBP chemistry/heat treatment; and subsequent cryogenic cavity tests on niobium as well as copper cavities.,,,https://proceedings.jacow.org/SRF2013/talks/tuiob01_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuiob01.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuiob01_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOB01,398
SRF2013,,TUIOC01,Review on EP Advances Worldwide,F. Furuta; B. Elmore; G.H. Hoffstaetter; M. Liepe; Cornell University (CLASSE); Cornell Laboratory for Accelerator-Based Sciences and Education; Ithaca; New York; USA; Electro-Polishing is now applying on SRF Nb cavity world widely as baseline surface treatment technique in many projects; such as ILC; XFEL; JlabUpgrade; and so on. I will give some review on EP as titled; report the achievements and the newest R&D topics of EP.,,,https://proceedings.jacow.org/SRF2013/talks/tuioc01_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioc01.pdf,False,https://proceedings.jacow.org/SRF2013/posters/tuioc01_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOC01,
SRF2013,,TUIOC02,Bipolar EP:  Electropolishing without Fluorine in a Water Based Electrolyte,A.M. Rowe; A. Grassellino; Fermilab; Batavia; USA; T.D. Hall; M.E. Inman; S.T. Snyder; E.J. Taylor; Faraday Technology; Inc.; Clayton; USA; For more than thirty years; preparing superconducting RF cavities for high performance has required the use of dangerous and ecologically damaging chemicals. Reducing the personnel and environmental risks associated with using these chemicals is a priority at Fermilab. Therefore; Fermilab pursued a project to adapt a non-hazardous and relatively benign bipolar electropolishing technique to SRF cavities that Faraday Technology; Inc. developed. Faraday initially developed this electropolishing technique to polish metal alloys used in automotive and semiconductor components as well as medical devices and implants. By modifying the cathodic/anodic interaction via a pulse forward/pulse reverse technique; Fermilab and Faraday Technology demonstrate the capability to polish 1.3 GHz single-cell cavities utilizing an aqueous 10% sulfuric acid electrolyte. We present the development of bipolar EP for single-cell 1.3 GHz cavities and show the results from vertical tests achieving gradients greater than 40 MV/m.,,,https://proceedings.jacow.org/SRF2013/talks/tuioc02_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioc02.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioc02_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOC02,404
SRF2013,,TUIOC03,Fluorine Free Ionic Liquid Electropolishing of Niobium Cavities,V.B. Pastushenko; O.V. Malkova; V. Palmieri; A.A. Rossi; F. Stivanello; G. Yu; INFN/LNL; Legnaro (PD); Italy; CIAE; Beijing; People's Republic of China; Ionic liquids are an emerging breakthrough in green chemistry since the years 2000. In 2006; INFN-LNL was the first to apply a mixture of Choline Chloride and Urea to Niobium electropolishing. It was found that mirror like surfaces could be obtained at temperature higher than 120°C; with high throwing power. Subsequently the process was successfully applied to the electropolishing of a 6 GHz monocell cavity with the addition of sulphamic acid. In this work; we will report an intense investigation of the possible variants of the original recipe. We studied the influence on Niobium surface roughness of several parameters such as: other sulphamic; ammonium and carboxylic containing additives different than sulfamic acid; the possible substitution of Urea with ethylene glycol and malic acid; the current regime; the electrolyte temperature and the cathode shape; rotating horizontal electropolishing versus vertical electropolishing. Due to the cavity hollow cylindrical shape; the electrolyte temperature appeared to be the most crucial parameters among those above mentioned for a uniform dissolution of niobium.,,,https://proceedings.jacow.org/SRF2013/talks/tuioc03_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioc03.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioc03_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOC03,410
SRF2013,,TUIOC04,Analysis of Post-Wet-Chemistry Heat Treatment Effects on Nb SRF Surface Resistance,P. Dhakal; G. Ciovati; P. Kneisel; G.R. Myneni; JLAB; Newport News; Virginia; USA; Most of the current R&D in SRF is focused on ways to reduce the construction and operating cost of SRF-based accelerators as well as on the development of new or improved cavity processing techniques. The increase in quality factors is the result of the reduction of the surface resistance of the materials. A recent test [*] on a 1.5 GHz single cell cavity made from ingot niobium of medium purity and heat treated at 1400 C in a ultra-high vacuum induction furnace resulted in a residual resistance of ~ 1nanoohm and a quality factor increasing with field up to ~ 5×1010 at a peak magnetic field of 90 mT. In this contribution; we present some results on the investigation of the origin of the extended Q0-increase; obtained by multiple HF rinses; oxypolishing and heat treatment of “all Nb” cavities.; [*] P. Dhakal et al.; Phys. Rev. ST Accel. Beams 16; 042001 (2013).,,,https://proceedings.jacow.org/SRF2013/talks/tuioc04_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioc04.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioc04_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOC04,414
SRF2013,,TUIOC05,Purification of 6 GHz Cavities by Induction Heating,A.A. Rossi; A. Battistello; M. Checchin; V. Palmieri; S. Stark; F. Stivanello; R.K. Thakur; G. Yu; INFN/LNL; Legnaro (PD); Italy; We have developed an innovative technique for purification of bulk-Nb 6GHz RF cavities under ultra-high vacuum (UHV) system. The main advantages of 6 GHz bulk-Nb cavities are saving cost; materials and time to collect statistics of surface treatments and RF test. Cavities are RF tested before and after high temperature treatment under UHV conditions. Induction heating method is used to anneal the cavity at temperatures higher than 2000°C and close to the melting point of Nb for less than a minute while few seconds at maximum temperature. Before RF test and UHV annealing; the surface treatment processes like tumbling; chemical; electro-chemical (such as BCP and EP); ultrasonic cleaning and high pressure rinsing (HPR) have been employed. This kind of Nb 6 GHz cavity purification allow to reduce hydrogen; oxygen and other elemental impurities content; which effects on cavity Q-factor degradation; by a rapid annealing over 2000°C and a subsequent rapid reduction at room temperature.,,,https://proceedings.jacow.org/SRF2013/talks/tuioc05_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioc05.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioc05_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOC05,419
SRF2013,,TUIOC06,Study on Optimum Electron Beam Welding Condition for Superconducting Accelerating Cavities,T. Kubo; Y. Ajima; H. Inoue; T. Saeki; K. Umemori; Y. Watanabe; S. Yamaguchi; M. Yamanaka; KEK; Ibaraki; Japan; ULVAC; Inc.; Tsukuba; Japan; Optimizations of electron beam welding conditions might solve the quench problems and improve the accelerating field of the superconducting radio-frequency cavity. As a first step toward optimum conditions; basic properties of weld beads are studied by using niobium test pieces. Effects of a combination of a beam generator position and a welding direction on geometries of weld bead are shown. Good parameter-regions for electron beam welding; which yield full penetration welds without holes or weld spatters; are surveyed. Microscopic structures; such as pits or bumps due to poor welds; have greater influence on cavity performances; which are also our research objects. We introduce a model of the magnetic field enhancement at pits; where a formula for a magnetic field enhancement factor is given as a function of parameters that express a geometry of pit. Comparisons between calculations and vertical test results are also shown.,,,https://proceedings.jacow.org/SRF2013/talks/tuioc06_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/tuioc06.pdf,True,https://proceedings.jacow.org/SRF2013/posters/tuioc06_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-TUIOC06,424
SRF2013,,WEIOA01,HiPIMS: a New Generation of Film Deposition Techniques for SRF Applications,JLAB; Newport News; Virginia; USA; Over the years; Nb/Cu technology; despite its shortcomings due to the commonly used magnetron sputtering; has positioned itself as an alternative route for the future of accelerator superconducting structures. Avenues for the production of thin films tailored for Superconducting RF (SRF) applications are showing promise with recent developments in ionized PVD coating techniques; i.e. vacuum deposition techniques using energetic ions. Among these techniques; High power impulse magnetron sputtering (HiPIMS) is a promising emerging technique which combines magnetron sputtering with a pulsed power approach. This contribution describes the benefits of energetic condensation for SRF films and the characteristics of the HiPIMS technology. It describes the on-going efforts pursued in different institutions to exploit the potential of this technology to produce bulk-like Nb films and go beyond Nb performance with the development of film systems; based on other superconducting materials and multilayer structures.,,A-M. Valente-Feliciano,https://proceedings.jacow.org/SRF2013/talks/weioa01_talk.pdf,True,https://proceedings.jacow.org/SRF2013/papers/weioa01.pdf,True,https://proceedings.jacow.org/SRF2013/posters/weioa01_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2013-WEIOA01,754
