conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ibic2019,,MOCO04,Overview of Bunch-Resolved Diagnostics for the Future BESSY VSR Electron-Storage Ring,G. Schiwietz; J.G. Hwang; M. Koopmans; M. Ries; HZB; Berlin; Germany; The upgrade of the BESSY II light source in Berlin towards the Variable pulse-length Storage-Ring BESSY VSR will lead to a complex fill pattern. This involves co-existing electron bunches with significant variations of bunch-length; bunch charge as well as charge density. Among many other boundary conditions; this calls for bunch resolved measurements with sub-ps time resolution and micrometer spatial resolution. Currently; we are constructing a diagnostic platform connected to three new dipole beamlines for visible light as well as THz measurements. The mid-term aim is a 24/7 use of beam-diagnostic tools and the development of advanced methods for specific purposes. Recently; we have set-up a sub-ps streak camera* and we are investigating other innovative methods for bunch-length** as well as lateral size determination using visible light*** at the first of our new diagnostic dipole beamlines. Preliminary results as well as our concepts for achieving high sensitivity; good signal-to-noise ratio and time resolution will be presented and discussed at the conference.; * G.Schiwietz et al.; J.Phys.:Conf. Series 1067; 072005 (2018)  ** T.Mitsuhashi; M.Tadano; Proc. of EPAC¿02; Paris; France; p. 1936 *** J.Breunlin et al.; NIM- A803; pp.55 (2015) &refs. therein,,,https://proceedings.jacow.org/ibic2019/talks/moco04_talk.pdf,True,https://proceedings.jacow.org/ibic2019/papers/moco04.pdf,True,https://proceedings.jacow.org/ibic2019/posters/moco04_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2019-MOCO04,50
ibic2019,,MOPP001,Safety Classified System Using Beam Intensity Monitoring for the Respect of Nuclear Requirements of,,,,https://proceedings.jacow.org/ibic2019/talks/mopp001_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp001.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp001_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2019-MOPP001,
ibic2019,,MOPP002,Current Per Bunch Distribution Measurement at ESRF,L. Torino; B. Roche; B. Vedder; ESRF; Grenoble; France; During the last run of the ESRF machine; several instrumentation improvements have been carried out in order to be exported on the new EBS storage ring. In particular; the top-up operation mode has been implemented and it demanded for an accurate; fast; and reliable measurement of the current per bunch distribution. In this proceeding; we describe the characteristics and the performance of the setup chosen to perform this measurement; which consists in a stripline; connected with a high dynamic range oscilloscope and a dedicated data analysis. We also comment on the integration of the measurement in the top-up routine to selectively refill less populated bunches.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2019/talks/mopp002_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp002.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp002_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2019-MOPP002,59
ibic2019,,MOPP003,Beam Current Measurements with Sub-Microampere Resolution using CWCT and BCM-CW-E,F. Stulle; L. Dupuypresenter; E.T. Touzain; BERGOZ Instrumentation; Saint Genis Pouilly; France; W.A. Barth; P. Forck; M. Miski-Oglu; T. Sieber; GSI; Darmstadt; Germany; The CWCT current transformer and its accompanying BCM-CW-E electronics allow accurate; high-resolution beam current measurements. This is achieved by combining a high-droop current transformer with low-noise sample-and-hold electronics. Thanks to a fast response time on the microseconds level the system can be applied not only to CW beams but also macropulses. Pulse repetition rates may range from 10MHz to 500MHz; rendering CWCT and BCM-CW-E suitable for a wide variety of accelerators. We report on test bench measurements achieving sub-microampere resolution. And we discuss results of beam measurements performed at the cwLINAC (GSI); which confirm the expected performance.,,,https://proceedings.jacow.org/ibic2019/talks/mopp003_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp003.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp003_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2019-MOPP003,63
ibic2019,,MOPP004,Development and Calibration of a Multi-Leaf Faraday Cup for the Determination of the Beam Energy of a 50 MeV Electron LINAC in Real-Time,C. Makowski; A. Schüllerpresenter; PTB; Braunschweig; Germany; The Physikalisch-Technische Bundesanstalt (PTB); Germany’s national primary standard laboratory; operates an electron LINAC with variable energy (0.5 - 50 MeV). All parameters of the LINAC which influence the RF power (as e.g. the high voltage at modulator) as well as the number of charged particles in a bunch to be accelerated (as e.g. via gun emission) also change the beam energy. To measure the energy during the preparation or optimization of a beam; a Multi-Leaf Faraday Cup (MLFC) was developed. This MLFC allows the measurement of energy and pulse charge in real time; so the influence of the manipulated variables on energy and beam power can be immediately assessed. The MLFC consists of 128 electrically isolated Al plates where the thickness of the entire stack is sufficient to stop a 50 MeV electron beam. After each beam pulse; the charge collected by the Al plates is recorded sequentially. The MLFC was calibrated with monoenergetic electron beams at output of a magnetic spectrometer. Then the MLFC was installed at the end of the accelerator structure. From the recorded charge distributions; the corresponding energy is determined in real time and displayed for each beam pulse.,,,https://proceedings.jacow.org/ibic2019/talks/mopp004_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp004.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp004_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2019-MOPP004,67
ibic2019,,MOPP005,Radiation hardness investigation of Zinc oxide fast scintillators with relativistic heavy ion beams.,P. Boutachkov; A. Reiter; M. Saifulin; B. Walasek-Höhne; GSI; Darmstadt; Germany; GOI; St Petersburg; Russia; P. Rodnyi; I.D. Venevtsev; SPbPU; St. Petersburg; Russia; At GSI ion beams of many elements; from H up to U; are produced with energy as high as 4.5 GeV/u with the SIS-18 synchrotron. For absolute beam intensity and micro-spill structure measurements a BC400 organic scintillator is used. Due to the low radiation hardness of this material; alternative inorganic scintillators like ZnO:Ga and ZnO:In were investigated. The properties and possible application of these novel radiation hard fast scintillators will be discussed. Their response to Sn; Xe and U ion beams will be reported.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2019/talks/mopp005_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp005.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp005_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2019-MOPP005,71
ibic2019,,MOPP006,Commissioning of the Beam Loss Monitoring system for the HADES beam-line at GSI,P. Boutachkov; S. Damjanovic; M. Sapinski; B. Walasek-Höhne; GSI; Darmstadt; Germany; The High Acceptance Di-Electron Spectrometer experiments at GSI (HADES) require high-intensity heavy ion beams. Monitoring and minimization of the beam losses are critical for the operation at the desired beam intensities. FAIR-type Beam Loss Monitor (BLM) system based on sixteen plastic scintillator detectors is installed along the beam line from the SIS-18 synchrotron to the experiment location. The detectors are used in counting mode; with maximum counting rate of order of 20 MHz. The system has been commissioned during the 2018 beam time. Details on the detector setup; its calibration procedure and how it can be used for quantitative beam loss determination are presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2019/talks/mopp006_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp006.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp006_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2019-MOPP006,74
ibic2019,,MOPP007,Versatile Beamline Cryostat for the Cryogenic Current Comparator (CCC) for FAIR,D.M. Haider; F. Kurian; M. Schwickert; T. Sieber; T. Stöhlker; F. Ucar; GSI; Darmstadt; Germany; H. De Gersem; N. Marsic; W.F.O. Müller; TEMF; TU Darmstadt; Darmstadt; Germany; FSU Jena; Jena; Germany; J. Golm; T. Koettig; CERN; Meyrin; Switzerland; M. Schmelz; R. Stolz; V. Zakosarenko; IPHT; Jena; Germany; IOQ; Jena; Germany; T. Stöhlker; V. Tympel; HIJ; Jena; Germany; Supracon AG; Jena; Germany,,,https://proceedings.jacow.org/ibic2019/talks/mopp007_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp007.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp007_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2019-MOPP007,78
ibic2019,,MOPP008,First Measurements of a New Type of Coreless Cryogenic Current Comparators (4C) for Non-Destructive Intensity Diagnostics of Charged Particles,V. Tympel; T. Stöhlker; HIJ; Jena; Germany; S. Anders; J. Kunert; M. Schmelz; R. Stolz; V. Zakosarenko; IPHT; Jena; Germany; H. De Gersem; N. Marsic; W.F.O. Müller; TEMF; TU Darmstadt; Darmstadt; Germany; J. Golm; F. Schmidl; T. Schönau; P. Seidel; M. Stapelfeld; FSU Jena; Jena; Germany; D.M. Haider; M. Schwickert; T. Sieber; T. Stöhlker; GSI; Darmstadt; Germany; IOQ; Jena; Germany; CERN; Geneva; Switzerland; Supracon AG; Jena; Germany,,,https://proceedings.jacow.org/ibic2019/talks/mopp008_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp008.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp008_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2019-MOPP008,82
ibic2019,,MOPP009,Retrieving Beam Current Waveforms from ACCT Output Using Experimental Response Function for Use in Long Pulse Accelerators,Y. Hirata; J. Franco Campos; A. Kasugai; QST; Aomori; Japan; Current transformers (ACCT/DCCT) are used as non-interceptive means of beam current measurement in many accelerators. In the case of long pulse to CW accelerators for fusion neutron sources such as IFMIF; A-FNS; etc.; current measurement using current transformers for pulses with around 10-100 ms or longer suffer such problems as drooping and the measurement accuracy is deteriorated. So; improving the accuracy for long pulse beams is highly required. We have proposed a method for retrieving the beam currents from the ACCT output using the transfer function obtainable from simple experiments. It was confirmed from numerical calculation that beam currents longer than a second could be theoretically retrieved*. The effects of associated circuits and cables such as stray capacitance; inductance and magnetic materials nearby are inherently included in the transfer function. We are working for implementing this method into FPGA. For calculation convenience; the transfer function is converted into a form of impulse function and the convolution with the digitized ACCT output is to be carried out to retrieve the beam current. The theory; algorithm and design will be discussed.; Y. Hirata; et al.; IEEE Trans. Plasma Sci.; Vol. 46 (2018); pp. 2272.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2019/talks/mopp009_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp009.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp009_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2019-MOPP009,85
ibic2019,,MOPP010,Design and Properties of a New DCCT Chamber for the PF-Ring at KEK,R. Takai; T. Honda; T. Nogami; T. Obina; Y. Tanimoto; KEK; Ibaraki; Japan; A DC current transformer (DCCT) for the PF-ring was renewed during the 2018 summer shutdown. A vacuum chamber for the new DCCT was designed based on a circular duct with an inner diameter of 100 mm and has a structure housing a toroidal core inside of electromagnetic shields. The geometry of the ceramic break for interrupting the wall current flow was optimized using a three-dimensional electromagnetic field simulator; and the break was fabricated considering some technical limitations. Both ends of the ceramic break were short-circuited in a high-frequency manner by a sheet-like capacitive structure to suppress the radiation of unneeded higher-order modes (HOMs) into the core housing. The ceramic break is also equipped with water-cooling pipes on metal sleeves brazed to the both ends to efficiently remove the heat generated by HOMs. The new DCCT chamber has been used already in user operation without any problems. A temperature rise near the ceramic break is still approximately six degrees Celsius; even when a 50-mA isolated bunch is stored.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2019/talks/mopp010_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp010.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp010_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2019-MOPP010,91
ibic2019,,MOPP011,A Dual Functional Current Monitor for Stripping Efficiency Measurement in CSNS,W.L. Huang; F. Li; R.Y. Qiu; A.X. Wang; IHEP CSNS; Guangdong Province; People’s Republic of China; M.Y. Huang; M.Y. Liu; T.G. Xu; IHEP; Beijing; People’s Republic of China; China Spallation Neutron Source (CSNS); the biggest platform for neutron scattering research in China; has been finished construction and already in user operation stage by the end of 2017. During the multi-turn charge-exchange injection; H− stripping by a carbon primary stripper foil (100 ¿g/cm2) and a secondary stripper foil (200 ¿g/cm2) is adopted for this high intensity proton synchrotron. In order to evaluate the stripping efficiency and the foil aging; a dual-function low noise current transformer and corresponding electronics are designed to measure the ultra-low intensity of H− and H0; which are not stripped completely by the 1st foil but totally stripped charge changing to H+ and delivered to the IN-DUMP. The self-designed CT sensors made of domestic nanocrystalline toroids; the noise analysis and elimination; measurement results and further improvement proposals are presented in this paper.,Funding: This work is supported by National Natural Science Fund(No.11605214).,,https://proceedings.jacow.org/ibic2019/talks/mopp011_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp011.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp011_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2019-MOPP011,96
ibic2019,,MOPP012,Development of Compact Ionization Chambers for Particle Therapy Facilities,M. Liu; C.X. Yin; SSRF; Shanghai; People’s Republic of China; Dose monitors and position monitors are critical equipment for particle therapy facilities. Performance of the monitors affects precision of irradiation dose and dose distribution. Parallel plate ionization chambers with free air are adopted for dose monitors and position monitors. Radiation-hardened front-end electronics are integrated in the chambers; and the output of the chambers are digital signals. The structure of the monitors is compact; modularized and easy-to-use. The ionization chambers are implemented successfully in Shanghai Advanced Proton Therapy Facility. The development details and implementation status are presented.,,reference for this paper ※ https://doi.org/10.18429/JACoW-,https://proceedings.jacow.org/ibic2019/talks/mopp012_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp012.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp012_poster.pdf,False,https://doi.org/10.18429/JACoW-IBIC2019-MOPP012,100
ibic2019,,MOPP013,Faraday Cup Selector for DC-280 Cyclotron,V.V. Aleinikov; S. Pachtchenko; JINR; Dubna; Moscow Region; Russia; K.P. Sychev; V. Zabanova; JINR/FLNR; Moscow region; Russia; New isochronous cyclotron DC-280; the basic facility of Super Heavy Element (SHE) factory was put into operation in the FLNR JINR on March 25; 2019. Key role in beam diagnostics for lossless transportation is played by Faraday cups. Five elements were installed along the two injection lines; and 12 elements on the five transport channels to the experimental facilities. The software was developed to automatically select the active Faraday cup depending on its location and track the current on a single indicator. This paper describes basic principles and algorithm of the Faraday cup Selector module which is a part of the DC-280 cyclotron control system.,,,https://proceedings.jacow.org/ibic2019/talks/mopp013_talk.pdf,False,https://proceedings.jacow.org/ibic2019/papers/mopp013.pdf,True,https://proceedings.jacow.org/ibic2019/posters/mopp013_poster.pdf,True,https://doi.org/10.18429/JACoW-IBIC2019-MOPP013,103
