conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
CYCLOTRONS2013,,MO3PB03,High Gradient Superconducting Cavity Development for FFAG,S.V. Kutsaev; Z.A. Conway; P.N. Ostroumov; ANL; Argonne; USA; R.D. Ford; C. Johnstone; PAC; Batavia; Illinois; USA; Like the cyclotron; the Fixed Field Alternating Gradient machine (FFAG) is a compact accelerator with variety of applications in industry and medicine. High intensity; fixed-field compact accelerators require enhanced orbit separation to minimize beam losses especially at extraction. In medium energy and compact FFAGs; this requires a total voltage of ~20 MV per turn with continuous wave accelerating gradients of ~10MV/m; which can only be achieved using superconducting accelerating cavities. This high voltage can be generated using 4 superconducting (SC) cavities operating at higher harmonics of the beam revolution; equal to approximately 200 MHz. The cavities and cryomodule are inserted into a 2m straight section of a racetrack-shaped FFAG. However; as with cyclotrons; the FFAG has a large horizontal acceleration aperture presenting a challenging problem for SCRF cavity design. In this work; we present SC cavity design with 50 cm x 1 cm beam apertures; their electrodynamics optimization; and multiphysics analysis. To achieve a 1 mA average beam current; each cavity is powered by two 100 kW RF couplers.; CERN; Geneva; Switzerland; U. Amaldi; A. Laisné; TERA; Novara; Italy; L. Calabretta; D. Campo; INFN/LNS; Catania; Italy; This work presents new superconducting compact cyclotron designs for injection in CABOTO; a linac developed by the TERA Foundation delivering C6+/H2+ beams up to 400 MeV/u for ion beam therapy. Two designs are compared in an industrial perspective under the same design constraints and methods: a synchrocyclotron and an isochronous cyclotron; both at the highest possible magnetic field and with an output energy of 230 MeV/u. This energy allows us to use the cyclotron as a stand-alone accelerator for proton therapy. The synchrocyclotron design features a central magnetic field of 5 T and an axisymmetric pole and a constant field index. The beam is injected axially with a spiral inflector. Resonant extraction allows beam ejection with moderate beam losses. The RF system operates in first harmonic (180° Dee); with modulation provided by a large rotating capacitor. The isochronous cyclotron design features a 3.2 T central magnetic field; four sectors and elliptical pole gaps in the hills and in the valleys. Spiraling is minimized and beam ejection is achieved with a single electrostatic deflector placed inside an empty valley. The two RF cavities operate in fourth harmonic.,,Slides MO3PB03 [2.819 MB] Comparison of Superconducting 230 MeV/u Synchro- and Isochronous Cyclotron Designs for Therapy with Cyclinacs Slides MO3PB04 [4.314 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/mo3pb03_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/mo3pb03.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/mo3pb03_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-MO3PB03,105
CYCLOTRONS2013,,MO3PB04,Comparison of Superconducting 230 MeV/u Synchro- and Isochronous Cyclotron Designs for Therapy with Cyclinacs,CERN; Geneva; Switzerland; U. Amaldi; A. Laisné; TERA; Novara; Italy; L. Calabretta; D. Campo; INFN/LNS; Catania; Italy; This work presents new superconducting compact cyclotron designs for injection in CABOTO; a linac developed by the TERA Foundation delivering C6+/H2+ beams up to 400 MeV/u for ion beam therapy. Two designs are compared in an industrial perspective under the same design constraints and methods: a synchrocyclotron and an isochronous cyclotron; both at the highest possible magnetic field and with an output energy of 230 MeV/u. This energy allows us to use the cyclotron as a stand-alone accelerator for proton therapy. The synchrocyclotron design features a central magnetic field of 5 T and an axisymmetric pole and a constant field index. The beam is injected axially with a spiral inflector. Resonant extraction allows beam ejection with moderate beam losses. The RF system operates in first harmonic (180° Dee); with modulation provided by a large rotating capacitor. The isochronous cyclotron design features a 3.2 T central magnetic field; four sectors and elliptical pole gaps in the hills and in the valleys. Spiraling is minimized and beam ejection is achieved with a single electrostatic deflector placed inside an empty valley. The two RF cavities operate in fourth harmonic.,,Slides MO3PB04 [4.314 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/mo3pb04_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/mo3pb04.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/mo3pb04_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-MO3PB04,108
CYCLOTRONS2013,,MO4PB01,Experimental Study Towards High Beam Power FFAG,Kyoto University; Research Reactor Institute; Osaka; Japan; W.J.G.M. Kleeven; M. Abs; E. Forton; S. Henrotin; Y. Jongen; V. Nuttens; Y. Paradis; E.E. Pearson; S. Quets; P. Verbruggen; S. Zaremba; J. van de Walle; IBA; Louvain-la-Neuve; Belgium; M. Conjat; J. Mandrillon; P. Mandrillon; AIMA; Nice; France; Advanced FFAG Optics; Design and Experiment; J.-B. Lagrange; Y. Mori; Kyoto University; Research Reactor Institute; Osaka; Japan; Much progress has been made in the FFAG design with novel ideas; for example; FFAG straight line; FFAG with race track shape; FFAG with vertical orbit excursion; etc. Some of these were demonstrated experimentally. The talk will review the recent progress around the world.,,The FFAG complex at KURRI is not only the first proton FFAG accelerator facility for beam users but the one aiming to have high beam power. The talk will present various efforts to increase beam power for the last few years and systematic strategy in near future toward the space charge limit. Slides MO4PB01 [6.691 MB] The IBA Superconducting Synchrocyclotron Project S2C2 In 2009 IBA decided to start the development of a compact superconducting synchrocyclotron as a proton-source for the small footprint proton therapy system called Proteus One ®. The cyclotron has been completely designed and constructed and is currently under commissioning at the IBA factory. Its design and commissioning results will be presented. Slides MO4PB02 [21.175 MB] Slides MO4PB03 [13.272 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/mo4pb01_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/mo4pb01.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/mo4pb01_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-MO4PB01,111
CYCLOTRONS2013,,MO4PB02,The IBA Superconducting Synchrocyclotron Project S2C2,W.J.G.M. Kleeven; M. Abs; E. Forton; S. Henrotin; Y. Jongen; V. Nuttens; Y. Paradis; E.E. Pearson; S. Quets; P. Verbruggen; S. Zaremba; J. van de Walle; IBA; Louvain-la-Neuve; Belgium; M. Conjat; J. Mandrillon; P. Mandrillon; AIMA; Nice; France; Advanced FFAG Optics; Design and Experiment; J.-B. Lagrange; Y. Mori; Kyoto University; Research Reactor Institute; Osaka; Japan; Much progress has been made in the FFAG design with novel ideas; for example; FFAG straight line; FFAG with race track shape; FFAG with vertical orbit excursion; etc. Some of these were demonstrated experimentally. The talk will review the recent progress around the world.,,In 2009 IBA decided to start the development of a compact superconducting synchrocyclotron as a proton-source for the small footprint proton therapy system called Proteus One ®. The cyclotron has been completely designed and constructed and is currently under commissioning at the IBA factory. Its design and commissioning results will be presented. Slides MO4PB02 [21.175 MB] Slides MO4PB03 [13.272 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/mo4pb02_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/mo4pb02.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/mo4pb02_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-MO4PB02,115
CYCLOTRONS2013,,MO4PB03,"Advanced FFAG Optics, Design and Experiment",J.-B. Lagrange; Y. Mori; Kyoto University; Research Reactor Institute; Osaka; Japan; Much progress has been made in the FFAG design with novel ideas; for example; FFAG straight line; FFAG with race track shape; FFAG with vertical orbit excursion; etc. Some of these were demonstrated experimentally. The talk will review the recent progress around the world.,,Slides MO4PB03 [13.272 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/mo4pb03_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/mo4pb03.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/mo4pb03_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-MO4PB03,120
CYCLOTRONS2013,,TU1PB01,High Intensity Operation for Heavy Ion Cyclotron of Highly Charged ECR Ion Sources,IMP; Lanzhou; People's Republic of China; Modern advanced ECR ion source can provide stable and reliable high charge state ion beams for the routine operation of a cyclotron; which has made it irreplaceable; particularly with regard to the performance and efficiency that a cyclotron complex could achieve with the ion source. The 3rd generation ECR ion sources that can produce higher charge state and more intense ion beams have been developed and put into cyclotron operation since early 21st century. They have provided the privilege for the cyclotron performance improvement that has never been met before; especially in term of the delivered beam intensity and energy; which has greatly promoted the experimental research in nuclear physics. This paper will have a brief review about the development of modern high performance high charge state ECR ion sources. Typical advanced high charge state ECR ion sources with fully superconducting magnet; such as SERSE; VENUS; SECRAL; SuSI and RIKEN SC-ECRIS will be presented; and their high intensity operation status for cyclotrons will be introduced as well.; LBNL; Berkeley; California; USA; V. Mironov; J.P.M. Beijers; KVI; Groningen; The Netherlands; To better understand the physical processes in ECRIS plasmas; we developed a Particle-in-Cell code that follows the ionization and diffusion dynamics of ions. The basic features of the numerical model are given elsewhere*. Electron temperature is a free parameter and we found that its value should be about 1 keV to reproduce the experimentally observed performance of our 14 GHz ECR source. We assume that a pre-sheath is located outside the ECR zone; in which ion acceleration toward the walls occurs. Electric fields inside the ECR zone are assumed to be zero. The ion production is modelled assuming ion confinement by a ponderomotive barrier formed at the boundary of the ECR zone. The barrier height is defined by the RF radiation density at the electron resonance layer and is taken as an adjustable parameter. With these assumptions; we are able to reproduce the main features of ECRIS performance; such as saturation and decrease of highest charge state currents with increasing gas pressure; as well as reaction to an increase of injected RF power. Study of the source response to variations of the source parameters is possible.; *V. Mironov and J. P. M. Beijers; “Three-dimensional simulations of ion dynamics in the plasma of an electron cyclotron resonance ion source”; Phys. Rev. ST Accel. Beams 12; 073501 (2009).; Y. Higurashi; M. Kidera; T. Nakagawa; J. Ohnishi; K. Ozeki; RIKEN Nishina Center; Wako; Japan; Since we obtained first beam from RIKEN 28GHz SC-ECRIS in 2009; we tried to increase the beam intensity using various methods. Recently; we observed that the use of Al chamber strongly enhanced the beam intensity of highly charged U ion beam. Using this method; we obtained ~180e μA of U35+ and ~230e μA of U33+ at the injected RF power of ~3kW with sputtering method. Advantage of this method is that we can insert the large amount of material into the plasma chamber; therefore; we can produce the beam for long term without break. Actually; we already produced intense U beams for the RIBF experiments longer than month without break. For the long term operation; we observed that the consumption rate of the U metal was ~4mg/h. In this spring; we also produced U beam with high temperature oven and two frequencies injection. In these test experiments; we observed that the beam intensity of highly charged U ions is strongly enhanced. In this contribution; we report the various results of the test experiments for production of highly charged U ion beam. We also report the experience of the long term production of the U ion beam for RIKEN RIBF experiments.,,Slides TU1PB01 [20.645 MB] Electron Cyclotron Resonance Source Development Trends in ECR ion source development and perspectives for performance improvement. Slides TU1PB02 [8.635 MB] PIC Simulations of Ion Dynamics in ECR Ion Sources Slides TU1PB03 [18.160 MB] Status of the RIKEN 28-GHz SC-ECRIS Slides TU1PB04 [6.949 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/tu1pb01_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/tu1pb01.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/tu1pb01_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-TU1PB01,125
CYCLOTRONS2013,,TU1PB02,Electron Cyclotron Resonance Source Development,LBNL; Berkeley; California; USA; V. Mironov; J.P.M. Beijers; KVI; Groningen; The Netherlands; To better understand the physical processes in ECRIS plasmas; we developed a Particle-in-Cell code that follows the ionization and diffusion dynamics of ions. The basic features of the numerical model are given elsewhere*. Electron temperature is a free parameter and we found that its value should be about 1 keV to reproduce the experimentally observed performance of our 14 GHz ECR source. We assume that a pre-sheath is located outside the ECR zone; in which ion acceleration toward the walls occurs. Electric fields inside the ECR zone are assumed to be zero. The ion production is modelled assuming ion confinement by a ponderomotive barrier formed at the boundary of the ECR zone. The barrier height is defined by the RF radiation density at the electron resonance layer and is taken as an adjustable parameter. With these assumptions; we are able to reproduce the main features of ECRIS performance; such as saturation and decrease of highest charge state currents with increasing gas pressure; as well as reaction to an increase of injected RF power. Study of the source response to variations of the source parameters is possible.; *V. Mironov and J. P. M. Beijers; “Three-dimensional simulations of ion dynamics in the plasma of an electron cyclotron resonance ion source”; Phys. Rev. ST Accel. Beams 12; 073501 (2009).; Y. Higurashi; M. Kidera; T. Nakagawa; J. Ohnishi; K. Ozeki; RIKEN Nishina Center; Wako; Japan; Since we obtained first beam from RIKEN 28GHz SC-ECRIS in 2009; we tried to increase the beam intensity using various methods. Recently; we observed that the use of Al chamber strongly enhanced the beam intensity of highly charged U ion beam. Using this method; we obtained ~180e μA of U35+ and ~230e μA of U33+ at the injected RF power of ~3kW with sputtering method. Advantage of this method is that we can insert the large amount of material into the plasma chamber; therefore; we can produce the beam for long term without break. Actually; we already produced intense U beams for the RIBF experiments longer than month without break. For the long term operation; we observed that the consumption rate of the U metal was ~4mg/h. In this spring; we also produced U beam with high temperature oven and two frequencies injection. In these test experiments; we observed that the beam intensity of highly charged U ions is strongly enhanced. In this contribution; we report the various results of the test experiments for production of highly charged U ion beam. We also report the experience of the long term production of the U ion beam for RIKEN RIBF experiments.,,Trends in ECR ion source development and perspectives for performance improvement. Slides TU1PB02 [8.635 MB] PIC Simulations of Ion Dynamics in ECR Ion Sources Slides TU1PB03 [18.160 MB] Status of the RIKEN 28-GHz SC-ECRIS Slides TU1PB04 [6.949 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/tu1pb02_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/tu1pb02.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/tu1pb02_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-TU1PB02,130
CYCLOTRONS2013,,TU1PB03,PIC Simulations of Ion Dynamics in ECR Ion Sources,V. Mironov; J.P.M. Beijers; KVI; Groningen; The Netherlands; To better understand the physical processes in ECRIS plasmas; we developed a Particle-in-Cell code that follows the ionization and diffusion dynamics of ions. The basic features of the numerical model are given elsewhere*. Electron temperature is a free parameter and we found that its value should be about 1 keV to reproduce the experimentally observed performance of our 14 GHz ECR source. We assume that a pre-sheath is located outside the ECR zone; in which ion acceleration toward the walls occurs. Electric fields inside the ECR zone are assumed to be zero. The ion production is modelled assuming ion confinement by a ponderomotive barrier formed at the boundary of the ECR zone. The barrier height is defined by the RF radiation density at the electron resonance layer and is taken as an adjustable parameter. With these assumptions; we are able to reproduce the main features of ECRIS performance; such as saturation and decrease of highest charge state currents with increasing gas pressure; as well as reaction to an increase of injected RF power. Study of the source response to variations of the source parameters is possible.; *V. Mironov and J. P. M. Beijers; “Three-dimensional simulations of ion dynamics in the plasma of an electron cyclotron resonance ion source”; Phys. Rev. ST Accel. Beams 12; 073501 (2009).; Y. Higurashi; M. Kidera; T. Nakagawa; J. Ohnishi; K. Ozeki; RIKEN Nishina Center; Wako; Japan; Since we obtained first beam from RIKEN 28GHz SC-ECRIS in 2009; we tried to increase the beam intensity using various methods. Recently; we observed that the use of Al chamber strongly enhanced the beam intensity of highly charged U ion beam. Using this method; we obtained ~180e μA of U35+ and ~230e μA of U33+ at the injected RF power of ~3kW with sputtering method. Advantage of this method is that we can insert the large amount of material into the plasma chamber; therefore; we can produce the beam for long term without break. Actually; we already produced intense U beams for the RIBF experiments longer than month without break. For the long term operation; we observed that the consumption rate of the U metal was ~4mg/h. In this spring; we also produced U beam with high temperature oven and two frequencies injection. In these test experiments; we observed that the beam intensity of highly charged U ions is strongly enhanced. In this contribution; we report the various results of the test experiments for production of highly charged U ion beam. We also report the experience of the long term production of the U ion beam for RIKEN RIBF experiments.,,Slides TU1PB03 [18.160 MB] Status of the RIKEN 28-GHz SC-ECRIS Slides TU1PB04 [6.949 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/tu1pb03_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/tu1pb03.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/tu1pb03_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-TU1PB03,134
CYCLOTRONS2013,,TU1PB04,Status of the RIKEN 28-GHz SC-ECRIS,Y. Higurashi; M. Kidera; T. Nakagawa; J. Ohnishi; K. Ozeki; RIKEN Nishina Center; Wako; Japan; Since we obtained first beam from RIKEN 28GHz SC-ECRIS in 2009; we tried to increase the beam intensity using various methods. Recently; we observed that the use of Al chamber strongly enhanced the beam intensity of highly charged U ion beam. Using this method; we obtained ~180e μA of U35+ and ~230e μA of U33+ at the injected RF power of ~3kW with sputtering method. Advantage of this method is that we can insert the large amount of material into the plasma chamber; therefore; we can produce the beam for long term without break. Actually; we already produced intense U beams for the RIBF experiments longer than month without break. For the long term operation; we observed that the consumption rate of the U metal was ~4mg/h. In this spring; we also produced U beam with high temperature oven and two frequencies injection. In these test experiments; we observed that the beam intensity of highly charged U ions is strongly enhanced. In this contribution; we report the various results of the test experiments for production of highly charged U ion beam. We also report the experience of the long term production of the U ion beam for RIKEN RIBF experiments.,,Slides TU1PB04 [6.949 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/tu1pb04_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/tu1pb04.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/tu1pb04_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-TU1PB04,139
CYCLOTRONS2013,,TU2PB01,A Study of Multipacting Effects in Large Cyclotron Cavities by Means of Fully 3-Dimensional Simulations,C. Wang; B. Ji; Y. Lei; P.Z. Li; J.S. Xing; Z.G. Yin; T.J. Zhang; CIAE; Beijing; People's Republic of China; A. Adelmann; A. Gsell; M. Seidel; PSI; Villigen PSI; Switzerland; The field emission model and the secondary emission model; as well as 3D boundary geometry handling capabilities; are needed to efficiently and precisely simulate multipacting phenomena. These models have been implemented in OPAL; a parallel framework for charged particle optics in accelerator structures and beam lines. The models and their implementation are carefully benchmarked against a non-stationary multipacting theory. A dedicated multipacting experiment with nanosecond time resolution for the classic parallel plate geometry has also successfully shown the validity of OPAL model. Multipacting phenomena; in the CYCIAE-100 cyclotron; under construction at China Institute of Atomic Energy; are expected to be more severe during the RF conditioning process than in separate-sector cyclotrons. This is because the magnetic fields in the valley are stronger; which may make the impact electrons easier to reach energies that lead to larger multipacting probabilities. We report on simulation results for CYCIAE-100; which gives us an insight view of the multipacting process and help to develop cures to suppress these phenomena.; A.C. Caruso; G. Gallo; A. Longhitano; INFN/LNS; Catania; Italy; Associazione Euratom-ENEA sulla Fusione; Frascati (Rome); Italy; CIAE; Beijing; People's Republic of China; Warsaw University; Warsaw; Poland; A new axial buncher for the K-800 superconducting cyclotron is under construction at LNS. This new device will replace the present buncher installed along the vertical beam line; inside the yoke of the cyclotron at about half a metre from the medium plane. Maintenance and technical inspection are very difficult to carry out in this situation. The new buncher will still be placed along the axial beam line; just before the bottom side of the cyclotron yoke. It consists of a drift tube driven by a sinusoidal RF signal in the range of 15-50 MHz; a matching box; an amplifier; and an electronic control system. A more accurate mechanical design of the beam line portion will allow for the direct electric connection of the matching box to the ceramic feed-through and drift tube. This particular design will minimize; or totally avoid; any connection through coaxial transmission line. It will reduce the entire geometry; the total RF power and the maintenance. In brief; the new axial buncher will be a compact system including beam line portion; drift tube; ceramic feed-through; matching box; amplifier and control system interface in a single structure.; S. Saboonchi; H. Afarideh; AUT; Tehran; Iran; PPRC; Tehran; Iran; J.-S. Chai; M. Ghergherehchi; SKKU; Suwon; Republic of Korea; V. Sabaiduc; G. Gold; B.A. Versteeg; BCSI; Vancouver; Canada; Best Theratronics Ltd.; Ottawa; Ontario; Canada; Best Cyclotron Systems Inc. is presently developing a 70 MeV cyclotron for radioisotope production and research purpose. The RF system comprises two separated resonators driven by independent amplifiers to allow for the phase and amplitude modulation technique to be applied for beam intensity modulation. The resonators are presently in the commissioning phase consisting of cold test measurements followed by high power commissioning in the cyclotron. Preliminary simulation results have been reported and are: 56MHz operation (fourth harmonic; half-wave resonator design); 60 to 70kV dee voltage; quality factor 8000 with the estimated dissipated power of 17kW per resonator. The electromagnetic modeling has been done with CST Microwave Studio. All simulation results showed a very conservative design with typical parameters for the energy and size of the resonators. The paper will present the measurement results on a cold test set-up configuration as well as the commissioning with high power in the cyclotron.,,Slides TU2PB01 [7.012 MB] The New Axial Buncher at INFN-LNS Slides TU2PB02 [7.623 MB] Heat Transfer Study and Cooling of 10 MeV Cyclotron Cavity The most important problem in mechanical design of RF cavity of cyclotron is generated heat by RF power loss. An optimized cooling system for cavity is necessary to prevent Dee damaging and minimizing error function of cyclotron created by displacements. Also optimization of water circuit and water flow is essential because it affects unwanted vibrations and manufacturing. In this paper an attempt has been done to design an optimized cooling system for the cavity of a 10 MeV cyclotron with frequency of 69 MHz and 50 KW RF power using ANSYS and CST software. Resonator System for the BEST 70 MeV Cyclotron Slides TU2PB04 [4.920 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/tu2pb01_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/tu2pb01.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/tu2pb01_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-TU2PB01,142
CYCLOTRONS2013,,TU2PB02,The New Axial Buncher at INFN-LNS,A.C. Caruso; G. Gallo; A. Longhitano; INFN/LNS; Catania; Italy; Associazione Euratom-ENEA sulla Fusione; Frascati (Rome); Italy; CIAE; Beijing; People's Republic of China; Warsaw University; Warsaw; Poland; A new axial buncher for the K-800 superconducting cyclotron is under construction at LNS. This new device will replace the present buncher installed along the vertical beam line; inside the yoke of the cyclotron at about half a metre from the medium plane. Maintenance and technical inspection are very difficult to carry out in this situation. The new buncher will still be placed along the axial beam line; just before the bottom side of the cyclotron yoke. It consists of a drift tube driven by a sinusoidal RF signal in the range of 15-50 MHz; a matching box; an amplifier; and an electronic control system. A more accurate mechanical design of the beam line portion will allow for the direct electric connection of the matching box to the ceramic feed-through and drift tube. This particular design will minimize; or totally avoid; any connection through coaxial transmission line. It will reduce the entire geometry; the total RF power and the maintenance. In brief; the new axial buncher will be a compact system including beam line portion; drift tube; ceramic feed-through; matching box; amplifier and control system interface in a single structure.; S. Saboonchi; H. Afarideh; AUT; Tehran; Iran; PPRC; Tehran; Iran; J.-S. Chai; M. Ghergherehchi; SKKU; Suwon; Republic of Korea; V. Sabaiduc; G. Gold; B.A. Versteeg; BCSI; Vancouver; Canada; Best Theratronics Ltd.; Ottawa; Ontario; Canada; Best Cyclotron Systems Inc. is presently developing a 70 MeV cyclotron for radioisotope production and research purpose. The RF system comprises two separated resonators driven by independent amplifiers to allow for the phase and amplitude modulation technique to be applied for beam intensity modulation. The resonators are presently in the commissioning phase consisting of cold test measurements followed by high power commissioning in the cyclotron. Preliminary simulation results have been reported and are: 56MHz operation (fourth harmonic; half-wave resonator design); 60 to 70kV dee voltage; quality factor 8000 with the estimated dissipated power of 17kW per resonator. The electromagnetic modeling has been done with CST Microwave Studio. All simulation results showed a very conservative design with typical parameters for the energy and size of the resonators. The paper will present the measurement results on a cold test set-up configuration as well as the commissioning with high power in the cyclotron.,,Slides TU2PB02 [7.623 MB] Heat Transfer Study and Cooling of 10 MeV Cyclotron Cavity The most important problem in mechanical design of RF cavity of cyclotron is generated heat by RF power loss. An optimized cooling system for cavity is necessary to prevent Dee damaging and minimizing error function of cyclotron created by displacements. Also optimization of water circuit and water flow is essential because it affects unwanted vibrations and manufacturing. In this paper an attempt has been done to design an optimized cooling system for the cavity of a 10 MeV cyclotron with frequency of 69 MHz and 50 KW RF power using ANSYS and CST software. Resonator System for the BEST 70 MeV Cyclotron Slides TU2PB04 [4.920 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/tu2pb02_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/tu2pb02.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/tu2pb02_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-TU2PB02,147
CYCLOTRONS2013,,TU2PB03,Heat Transfer Study and Cooling of 10 MeV Cyclotron Cavity,S. Saboonchi; H. Afarideh; AUT; Tehran; Iran; PPRC; Tehran; Iran; J.-S. Chai; M. Ghergherehchi; SKKU; Suwon; Republic of Korea; V. Sabaiduc; G. Gold; B.A. Versteeg; BCSI; Vancouver; Canada; Best Theratronics Ltd.; Ottawa; Ontario; Canada; Best Cyclotron Systems Inc. is presently developing a 70 MeV cyclotron for radioisotope production and research purpose. The RF system comprises two separated resonators driven by independent amplifiers to allow for the phase and amplitude modulation technique to be applied for beam intensity modulation. The resonators are presently in the commissioning phase consisting of cold test measurements followed by high power commissioning in the cyclotron. Preliminary simulation results have been reported and are: 56MHz operation (fourth harmonic; half-wave resonator design); 60 to 70kV dee voltage; quality factor 8000 with the estimated dissipated power of 17kW per resonator. The electromagnetic modeling has been done with CST Microwave Studio. All simulation results showed a very conservative design with typical parameters for the energy and size of the resonators. The paper will present the measurement results on a cold test set-up configuration as well as the commissioning with high power in the cyclotron.,,The most important problem in mechanical design of RF cavity of cyclotron is generated heat by RF power loss. An optimized cooling system for cavity is necessary to prevent Dee damaging and minimizing error function of cyclotron created by displacements. Also optimization of water circuit and water flow is essential because it affects unwanted vibrations and manufacturing. In this paper an attempt has been done to design an optimized cooling system for the cavity of a 10 MeV cyclotron with frequency of 69 MHz and 50 KW RF power using ANSYS and CST software. Resonator System for the BEST 70 MeV Cyclotron Slides TU2PB04 [4.920 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/tu2pb03_talk.pdf,False,https://proceedings.jacow.org/CYCLOTRONS2013/papers/tu2pb03.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/tu2pb03_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-TU2PB03,150
CYCLOTRONS2013,,TU2PB04,Resonator System for the BEST 70 MeV Cyclotron,V. Sabaiduc; G. Gold; B.A. Versteeg; BCSI; Vancouver; Canada; Best Theratronics Ltd.; Ottawa; Ontario; Canada; Best Cyclotron Systems Inc. is presently developing a 70 MeV cyclotron for radioisotope production and research purpose. The RF system comprises two separated resonators driven by independent amplifiers to allow for the phase and amplitude modulation technique to be applied for beam intensity modulation. The resonators are presently in the commissioning phase consisting of cold test measurements followed by high power commissioning in the cyclotron. Preliminary simulation results have been reported and are: 56MHz operation (fourth harmonic; half-wave resonator design); 60 to 70kV dee voltage; quality factor 8000 with the estimated dissipated power of 17kW per resonator. The electromagnetic modeling has been done with CST Microwave Studio. All simulation results showed a very conservative design with typical parameters for the energy and size of the resonators. The paper will present the measurement results on a cold test set-up configuration as well as the commissioning with high power in the cyclotron.,,Slides TU2PB04 [4.920 MB],https://proceedings.jacow.org/CYCLOTRONS2013/talks/tu2pb04_talk.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/papers/tu2pb04.pdf,True,https://proceedings.jacow.org/CYCLOTRONS2013/posters/tu2pb04_poster.pdf,False,https://doi.org/10.18429/JACoW-CYCLOTRONS2013-TU2PB04,153
