conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ipac2018,,SUSPF015,Design of 9/6 MeV S-band Electron Linac Structure with 1.5 Bunching Cells,,,,https://proceedings.jacow.org/ipac2018/talks/suspf015_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf015.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf015_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF015,
ipac2018,,SUSPF016,RF Design of the X-band Linac for the EuPRAXIA@SPARC_LAB Project,,,,https://proceedings.jacow.org/ipac2018/talks/suspf016_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf016.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf016_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF016,
ipac2018,,SUSPF017,E-field Measurement of 9.3 GHz RF cavity for 6 MeV LINAC,,,,https://proceedings.jacow.org/ipac2018/talks/suspf017_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf017.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf017_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF017,
ipac2018,,SUSPF018,Study of the Saturation of Radiation Energy Caused by the Space Charge Effect in a Compact THz Coherent Radiation Source,,,,https://proceedings.jacow.org/ipac2018/talks/suspf018_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf018.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf018_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF018,
ipac2018,,SUSPF019,Initial Testing of Techniques for Large Scale Rf Conditioning for the Compact Linear Collider,,,,https://proceedings.jacow.org/ipac2018/talks/suspf019_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf019.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf019_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF019,
ipac2018,,SUSPF020,Beam Dynamics Studies for Beam Focusing and Solenoid Alignment at SINBAD,,,,https://proceedings.jacow.org/ipac2018/talks/suspf020_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf020.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf020_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF020,
ipac2018,,SUSPF021,Smith-Purcell Radiation for Bunch Length Measurements at the Injection of MESA,,,,https://proceedings.jacow.org/ipac2018/talks/suspf021_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf021.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf021_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF021,
ipac2018,,SUSPF022,Generation of Tunable Femtosecond X-Rays from High-Period-Number Resonant Transition Radiation Emitters,,,,https://proceedings.jacow.org/ipac2018/talks/suspf022_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf022.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf022_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF022,
ipac2018,,SUSPF023,Research of a Locally-round Beam in HEPS Storage Ring Using Solenoids,,,,https://proceedings.jacow.org/ipac2018/talks/suspf023_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf023.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf023_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF023,
ipac2018,,SUSPF024,Setup for Cooled GaAs Cathodes With Increased Charge Lifetime,,,,https://proceedings.jacow.org/ipac2018/talks/suspf024_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf024.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf024_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF024,
ipac2018,,SUSPF025,Study of Secondary Electron Generation and Transport in Diamond,,,,https://proceedings.jacow.org/ipac2018/talks/suspf025_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf025.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf025_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF025,
ipac2018,,SUSPF027,The Role of Electron-Phonon Scattering in Transverse Momentum Conservation in PbTe(111) Photocathodes,,,,https://proceedings.jacow.org/ipac2018/talks/suspf027_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf027.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf027_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF027,
ipac2018,,SUSPF028,kV DC High Voltage Photogun with Inverted Insulator Geometry and CsK2sb Photocathode,,,,https://proceedings.jacow.org/ipac2018/talks/suspf028_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf028.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf028_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF028,
ipac2018,,SUSPF029,On-Axis Beam Accumulation Based on a Triple-Frequency RF System for Diffraction-Limited Storage Rings,,,,https://proceedings.jacow.org/ipac2018/talks/suspf029_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf029.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf029_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF029,
ipac2018,,SUSPF030,Inverse Free Electron Laser Separatrix Crossing for Energy Gain and Stability,,,,https://proceedings.jacow.org/ipac2018/talks/suspf030_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf030.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf030_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF030,
ipac2018,,SUSPF031,Advances in the Sirius Delta-Type Undulator Project,,,,https://proceedings.jacow.org/ipac2018/talks/suspf031_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf031.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf031_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF031,
ipac2018,,SUSPF032,Optical Cavity R&D for Laser-Electron Interaction Applications,,,,https://proceedings.jacow.org/ipac2018/talks/suspf032_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf032.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf032_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF032,
ipac2018,,SUSPF033,A Non-parameteric Density Estimation Approach to Measuring Beam Cooling in MICE,,,,https://proceedings.jacow.org/ipac2018/talks/suspf033_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf033.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf033_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF033,
ipac2018,,SUSPF034,Design of a High Gradient 60 GHz Dielectric Accelerating Structure,,,,https://proceedings.jacow.org/ipac2018/talks/suspf034_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf034.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf034_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF034,
ipac2018,,SUSPF035,Modeling of Self-Modulated Laser Wakefield Acceleration Driven by Sub-Terawatt Laser Pulses,,,,https://proceedings.jacow.org/ipac2018/talks/suspf035_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf035.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf035_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF035,
ipac2018,,SUSPF036,A Metamaterial Wagon Wheel Structure for Wakefield Acceleration by Reversed Cherenkov Radiation,,,,https://proceedings.jacow.org/ipac2018/talks/suspf036_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf036.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf036_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF036,
ipac2018,,SUSPF037,Simulation of Phase-Dependent Transverse Focusing in Dielectric Laser Accelerator Based Lattices,,,,https://proceedings.jacow.org/ipac2018/talks/suspf037_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf037.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf037_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF037,
ipac2018,,SUSPF038,Using Deep Reinforcement Learning for Designing Sub-Relativistic Electron Linac,,,,https://proceedings.jacow.org/ipac2018/talks/suspf038_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf038.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf038_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF038,
ipac2018,,SUSPF040,Staged Two Beam Acceleration Beam Line Design for the AWA Facility,,,,https://proceedings.jacow.org/ipac2018/talks/suspf040_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf040.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf040_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF040,
ipac2018,,SUSPF041,A Beamline Design to Transport Laser Wakefield Electrons to a Transverse Gradient Undulator,,,,https://proceedings.jacow.org/ipac2018/talks/suspf041_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf041.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf041_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF041,
ipac2018,,SUSPF042,Amplitude Enhancement of the Self-Modulated Plasma Wakefields,,,,https://proceedings.jacow.org/ipac2018/talks/suspf042_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf042.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf042_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF042,
ipac2018,,SUSPF043,A Start to End Simulation of the Laser Plasma Wakefield Acceleration Experiment at ESCULAP,,,,https://proceedings.jacow.org/ipac2018/talks/suspf043_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf043.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf043_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF043,
ipac2018,,SUSPF044,Excitation of Plasma Wave by Lasers Beating in a Collisional and Mild-Relativistic Plasma,,,,https://proceedings.jacow.org/ipac2018/talks/suspf044_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf044.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf044_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF044,
ipac2018,,SUSPF045,The Design and Construction of a Novel Dual-Mode Dual-Frequency Linac Design,,,,https://proceedings.jacow.org/ipac2018/talks/suspf045_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf045.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf045_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF045,
ipac2018,,SUSPF048,Laser Ablation Plasma with Solenoid Field Confinement,,,,https://proceedings.jacow.org/ipac2018/talks/suspf048_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf048.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf048_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF048,
ipac2018,,SUSPF049,Long Lifetime Spin-Polarized GaAs Photocathode Activated by Cs2Te,,,,https://proceedings.jacow.org/ipac2018/talks/suspf049_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf049.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf049_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF049,
ipac2018,,SUSPF050,Study of Mean Transverse Energy of (N)UNCD with Tunable Laser Source,,,,https://proceedings.jacow.org/ipac2018/talks/suspf050_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf050.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf050_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF050,
ipac2018,,SUSPF051,Design Studies of an S-Band Multipacting Electron Gun,,,,https://proceedings.jacow.org/ipac2018/talks/suspf051_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf051.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf051_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF051,
ipac2018,,SUSPF052,Electron Cloud Build Up for LHC Sawtooth Vacuum Chamber,,,,https://proceedings.jacow.org/ipac2018/talks/suspf052_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf052.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf052_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF052,
ipac2018,,SUSPF053,Technical Workings of the 6D Phase Measurement at SNS,,,,https://proceedings.jacow.org/ipac2018/talks/suspf053_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf053.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf053_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF053,
ipac2018,,SUSPF054,Progress Work on a CW Deuteron RFQ with Magnetic Coupling Windows,,,,https://proceedings.jacow.org/ipac2018/talks/suspf054_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf054.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf054_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF054,
ipac2018,,SUSPF055,Studying a Prototype of Dual-beam Drift Tube Linac,,,,https://proceedings.jacow.org/ipac2018/talks/suspf055_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf055.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf055_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF055,
ipac2018,,SUSPF056,Conceptual Design of a Drift Tube LINAC for Proton Therapy,,,,https://proceedings.jacow.org/ipac2018/talks/suspf056_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf056.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf056_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF056,
ipac2018,,SUSPF057,Design and Fabrication of Hybrid RFQ Prototype,,,,https://proceedings.jacow.org/ipac2018/talks/suspf057_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf057.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf057_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF057,
ipac2018,,SUSPF058,Commissioning of the Diagnostic Beam Line for the Muon RF Acceleration with H− Ion Beam Derived from the Ultraviolet Light,,,,https://proceedings.jacow.org/ipac2018/talks/suspf058_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf058.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf058_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF058,
ipac2018,,SUSPF060,Investigating Beam Loss Reduction with Octupoles During Slow Extraction in the CERN SPS,,,,https://proceedings.jacow.org/ipac2018/talks/suspf060_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf060.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf060_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF060,
ipac2018,,SUSPF061,The Influence of Higher Order Multipoles of IR Magnets on Luminosity for SuperKEKB,,,,https://proceedings.jacow.org/ipac2018/talks/suspf061_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf061.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf061_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF061,
ipac2018,,SUSPF062,Reduction of Coherent Betatron Oscillations Using RF Electric Fields in the Fermilab Muon g-2 Experiment,,,,https://proceedings.jacow.org/ipac2018/talks/suspf062_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf062.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf062_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF062,
ipac2018,,SUSPF063,Optics Measurements in Storage Rings Based on Simultaneous 3-Dimensional Beam Excitation,,,,https://proceedings.jacow.org/ipac2018/talks/suspf063_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf063.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf063_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF063,
ipac2018,,SUSPF066,Initial Tests of Nonlinear Quasi-Integrable Optics at the University of Maryland Electron Ring,,,,https://proceedings.jacow.org/ipac2018/talks/suspf066_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf066.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf066_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF066,
ipac2018,,SUSPF067,Beam-Based Sextupolar Nonlinearity Mapping in CESR,,,,https://proceedings.jacow.org/ipac2018/talks/suspf067_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf067.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf067_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF067,
ipac2018,,SUSPF069,Tuning Low-Current Beam for Nonlinear Quasi-Integrable Optics Experiments at the University of Maryland Electron Ring,,,,https://proceedings.jacow.org/ipac2018/talks/suspf069_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf069.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf069_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF069,
ipac2018,,SUSPF070,A Benchmark Study of a High Order Symplectic Integration Method With Only Positive Steps,,,,https://proceedings.jacow.org/ipac2018/talks/suspf070_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf070.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf070_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF070,
ipac2018,,SUSPF071,Multi-Objective Optimization of an SRF Photoinjector with Booster Section for High Brightness Beam Performance,,,,https://proceedings.jacow.org/ipac2018/talks/suspf071_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf071.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf071_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF071,
ipac2018,,SUSPF072,A 2D Steady-State Space Charge Solver for Azimuthally Symmetric Problems of Arbitrary Degree,,,,https://proceedings.jacow.org/ipac2018/talks/suspf072_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf072.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf072_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF072,
ipac2018,,SUSPF073,Beam-Loading Transients and Bunch Shape in the Operation of Passive  Harmonic Cavities in the ALS-U,,,,https://proceedings.jacow.org/ipac2018/talks/suspf073_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf073.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf073_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF073,
ipac2018,,SUSPF074,Measuring the Coupling Impedance of Vacuum Components for the Advanced Photon Source Upgrade Using a Goubau Line,,,,https://proceedings.jacow.org/ipac2018/talks/suspf074_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf074.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf074_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF074,
ipac2018,,SUSPF075,A Multi-Physics Approach to Simulate the RF Heating 3D Power Map Induced by the Proton Beam in a Beam Intercepting Device,,,,https://proceedings.jacow.org/ipac2018/talks/suspf075_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf075.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf075_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF075,
ipac2018,,SUSPF076,Single Bunch Instabilities in FCC-ee,,,,https://proceedings.jacow.org/ipac2018/talks/suspf076_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf076.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf076_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF076,
ipac2018,,SUSPF077,Pyroelectric Detection of Coherent Radiation on the CLARA Phase 1 Beamline,,,,https://proceedings.jacow.org/ipac2018/talks/suspf077_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf077.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf077_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF077,
ipac2018,,SUSPF078,Beam Breakup Studies for the 4-Pass Cornell-Brookhaven Energy Recovery Linac Test Accelertor,,,,https://proceedings.jacow.org/ipac2018/talks/suspf078_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf078.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf078_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF078,
ipac2018,,SUSPF079,Coupled Bunch Instability from JLEIC Crab Cavity Higher Order Modes,,,,https://proceedings.jacow.org/ipac2018/talks/suspf079_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf079.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf079_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF079,
ipac2018,,SUSPF080,A new method to measure the Beta function in a Paul trap,,,,https://proceedings.jacow.org/ipac2018/talks/suspf080_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf080.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf080_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF080,
ipac2018,,SUSPF081,Resonance Identification Studies at the CERN PS,,,,https://proceedings.jacow.org/ipac2018/talks/suspf081_talk.pdf,False,https://proceedings.jacow.org/ipac2018/papers/suspf081.pdf,False,https://proceedings.jacow.org/ipac2018/posters/suspf081_poster.pdf,False,https://doi.org/10.18429/JACoW-IPAC2018-SUSPF081,
