conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
ICALEPCS2013,,MOCOBAB02,Integration of PLC with EPICS IOC for SuperKEKB Control System,J.-I. Odagiri; K. Furukawa; T.T. Nakamura; KEK; Ibaraki; Japan; Recently; more and more PLCs are adopted for various frontend controls of　accelerators. It is common to connect the PLCs with higher level control layers by the network. As a result; control logic becomes dispersed over separate layers; one of which is implemented by ladder programs on PLCs; and the other is implemented by higher level languages on frontend computers. EPICS-based SuperKEKB accelerator control system; however; take a different approach by using FA-M3 PLCs with a special CPU module (F3RP61); which runs Linux and functions as an IOC. This consolidation of PLC and IOC enables higher level applications to directly reach every PLC placed at frontends by Channel Access. In addition; most of control logic can be implemented by the IOC core program and/or EPICS sequencer to make the system more homogeneous resulting in easier development and maintenance of applications. This type of PLC-based IOCs are to be used to monitor and control many subsystems of SuperKEKB; such as personnel protection system; vacuum system; RF system; magnet power supplies; and so on. This paper describes the applications of the PLC-based IOCs to the SuperKEKB accelerator control system.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/mocobab02_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/mocobab02.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/posters/mocobab02_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOCOBAB02,31
ICALEPCS2013,,MOCOBAB03,The Laser MegaJoule ICCS Integration Platform,J. Fleury; J.P.A. Arnoul; A. Mugnier; CEA; LE BARP cedex; France; CEA/DAM/DIF; Arpajon; France; The French Atomic Energy Commission(CEA)has just built an integration platform outside the LMJ facility in order to assemble the various components of the Integrated Control Command System(ICCS). The talk gives an overview of this integration platform and the qualification strategy based on the use of equipment simulators; and focuses on several tools that have been developed to integrate each sub-system and qualify the overall behavior of the ICCS. Each delivery kit of a sub-system component(Virtual Machine; WIM; PLC; .) is scanned by antivirus software and stored in the delivery database. A specific tool allows the deployment of the delivery kits on the hardware platform (a copy of the LMJ hardware platform). Then; the TMW(Testing Management Workstation) performs automatic tests by coordinating the equipment simulators behavior and the operator’s behavior. The tests configurations; test scenarios and test results are stored in another database. Test results are analyzed; every dysfunction is stored in an event data base which is used to perform reliability calculation of each component. The qualified software is delivered on the LMJ to perform the commissioning of each bundle.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/mocobab03_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/mocobab03.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/posters/mocobab03_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOCOBAB03,35
ICALEPCS2013,,MOCOBAB04,"The Advanced Radiographic Capability, a Major Upgrade of the Computer Controls for the National Ignition Facility",G.K. Brunton; A.I. Barnes; G.A. Bowers; C.M. Estes; J.M. Fisher; B.T. Fishler; S.M. Glenn; B. Horowitz; L.M. Kegelmeyer; L.J. Lagin; A.P. Ludwigsen; D.T. Maloy; C.D. Marshall; D.G. Mathisen; J.T. Matone; D.L. McGuigan; M. Paul; R.S. Roberts; G.L. Tietbohl; K.C. Wilhelmsen; LLNL; Livermore; California; USA; The Advanced Radiographic Capability (ARC) currently under development for the National Ignition Facility (NIF) will provide short (1-50 picoseconds) ultra high power (>1 Petawatt) laser pulses used for a variety of diagnostic purposes on NIF ranging from a high energy x-ray pulse source for backlighter imaging to an experimental platform for fast-ignition. A single NIF Quad (4 beams) is being upgraded to support experimentally driven; autonomous operations using either ARC or existing NIF pulses. Using its own seed oscillator; ARC generates short; wide bandwidth pulses that propagate down the existing NIF beamlines for amplification before being redirected through large aperture gratings that perform chirped pulse compression; generating a series of high-intensity pulses within the target chamber. This significant effort to integrate the ARC adds 40% additional control points to the existing NIF Quad and will be deployed in several phases over the coming year. This talk discusses some new unique ARC software controls used for short pulse operation on NIF and integration techniques being used to expedite deployment of this new diagnostic.,Funding: This work performed under the auspices of the U.S. Department of Energy by Lawrence Livermore National Laboratory under Contract DE-AC52-07NA27344. #LLNL-ABS-633793,,https://proceedings.jacow.org/ICALEPCS2013/talks/mocobab04_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/mocobab04.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/posters/mocobab04_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOCOBAB04,39
ICALEPCS2013,,MOCOBAB05,How to Successfully Renovate a Controls System? - Lessons Learned from the Renovation of the CERN Injectors’ Controls Software,G. Kruk; S. Deghaye; O. Kulikova; V.V. Lezhebokov; M. Pace; P. Pera Mira; E. Roux; J.P. Wozniak; CERN; Geneva; Switzerland; Renovation of the control system of the CERN LHC injectors was initiated in 2007 in the scope of the Injector Controls Architecture (InCA) project. One of its main objectives was to homogenize the controls software across CERN accelerators and reuse as much as possible the existing modern sub-systems; such as the settings management used for the LHC. The project team created a platform that would permit coexistence and intercommunication between old and new components via a dedicated gateway; allowing a progressive replacement of the former. Dealing with a heterogeneous environment; with many diverse and interconnected modules; implemented using different technologies and programming languages; the team had to introduce all the modifications in the smoothest possible way; without causing machine downtime. After a brief description of the system architecture; the paper discusses the technical and non-technical sides of the renovation process such as validation and deployment methodology; operational applications and diagnostic tools characteristics and finally users’ involvement and human aspects; outlining good decisions; pitfalls and lessons learned over the last five years.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/mocobab05_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/mocobab05.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/posters/mocobab05_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOCOBAB05,43
ICALEPCS2013,,MOCOBAB06,Integrated Monitoring and Control Specification Environment,S. Roy Chaudhuri; H. Hayatnagarkar; S. Natarajan; TRDDC; Pune; India; Monitoring and control solutions for large one-off systems are typically built in silos using multiple tools and technologies. Functionality such as data processing logic; alarm handling; UIs; device drivers are implemented by manually writing configuration code in isolation and their cross dependencies maintained manually. The correctness of the created specification is checked using manually written test cases. Non-functional requirements – such as reliability; performance; availability; reusability and so on – are addressed in ad hoc manner. This hinders evolution of systems with long lifetimes. For ITER; we developed an integrated specifications environment and a set of tools to generate configurations for target execution platforms; along with required glue to realize the entire M&C solution. The SKA is an opportunity to enhance this framework further to include checking for functional and engineering properties of the solution based on domain best practices. The framework includes three levels: domain-specific; problem-specific and target technology-specific. We discuss how this approach can address three major facets of complexity: scale; diversity and evolution.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/mocobab06_talk.pdf,False,https://proceedings.jacow.org/ICALEPCS2013/papers/mocobab06.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/posters/mocobab06_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOCOBAB06,47
ICALEPCS2013,,MOCOBAB07,Building a Maintenance and Refresh Strategy to Address Controls Hardware Diversity for the National Ignition Facility (NIF) Computer Controls System,M.G. Miller; B.V. Beeman; D. Casavant; R. Demaret; LLNL; Livermore; California; USA; The National Ignition Facility (NIF) at LLNL is a 2.0 Mega joule laser with ~100; 000 control points managed by ~2; 000 networked computers. The installation of the controls system began in 2002 with prototype controls for one quad. By 2004 the controls system build-out began and over the next 6 years the remainder was installed and activated. The NIF has now transitioned to a user facility with a 30 year operational lifespan. As with many large; long duration projects the controls system diversity has created maintenance issues and components have reached end-of-life. This requires the controls team to develop and execute a controls hardware refresh cycle to replace aging components before reliability issues interfere with facility operations. This refresh also affects the controls system software since modernization of controls hardware and operating system require corresponding software changes and possibly coding language changes. This talk addresses the NIF controls system maintenance and refresh strategy; including plans to evolve towards a more homogenous controls posture; and also discusses the extended schedule required to transition to the new platform base.,Funding: This work performed under the auspices of the U.S. Department of Energy by Lawrence Livermore National Laboratory under Contract DE-AC52-07NA27344. #LLNL-ABS-633360,,https://proceedings.jacow.org/ICALEPCS2013/talks/mocobab07_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/mocobab07.pdf,False,https://proceedings.jacow.org/ICALEPCS2013/posters/mocobab07_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOCOBAB07,
ICALEPCS2013,,MOOB01,Summary of the 4th Workshop on Control System Cyber-Security in HEP,CERN; Geneva; Switzerland; Over the last decade modern accelerator and experiment control systems have increasingly been based on commercial-off-the-shelf products (VME crates; PLCs; SCADA systems; etc.); on Windows or Linux PCs; and on communication infrastructures using Ethernet and TCP/IP. Despite the benefits coming with this (r)evolution; new vulnerabilities are inherited; too: Attackers against control systems are now regularly reported. Unfortunately; control PCs cannot be patched as fast as office PCs. Even worse; vulnerability scans using standard IT tools have shown that commercial automation systems lack fundamental security precautions: Some systems crashed during the scan; others could easily be stopped or their process data being altered. The 4th (CS)2/HEP workshop held the weekend before the,,,https://proceedings.jacow.org/ICALEPCS2013/talks/moob01_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/moob01.pdf,False,https://proceedings.jacow.org/ICALEPCS2013/posters/moob01_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOOB01,
ICALEPCS2013,,MOOB02,Summary of Open Hardware Workshop,CERN; Geneva; Switzerland; Summarizing the Open Hardware Workshop; held Sunday; October 6th,,,https://proceedings.jacow.org/ICALEPCS2013/talks/moob02_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/moob02.pdf,False,https://proceedings.jacow.org/ICALEPCS2013/posters/moob02_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOOB02,
ICALEPCS2013,,MOOB03,Summary of Tango Workshop,ESRF; Grenoble; France; Summarizing the Tango Workshop; held Sunday; October 6th,,,https://proceedings.jacow.org/ICALEPCS2013/talks/moob03_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/moob03.pdf,False,https://proceedings.jacow.org/ICALEPCS2013/posters/moob03_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOOB03,
ICALEPCS2013,,MOOB04,Summary of EPICS Collaboration Satellite Meeting,SLAC; Menlo Park; California; USA; Summarizing the EPICS Collaboration Satellite Meeting; held Saturday; October 5th.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/moob04_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/moob04.pdf,False,https://proceedings.jacow.org/ICALEPCS2013/posters/moob04_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOOB04,
ICALEPCS2013,,MOOB05,Summary of Motion Control Applications in Large Facilities Workshop,P. Betinelli-Deck; D. Corruble; SOLEIL; Gif-sur-Yvette; France; CELLS-ALBA Synchrotron; Cerdanyola del Vallès; Spain; Diamond; Oxfordshire; United Kingdom; ORNL; Oak Ridge; Tennessee; USA; LBNL; Berkeley; California; USA; Summarizing the Motion Control Applications in Large Facilities Workshop; held Sunday; October 6th,,,https://proceedings.jacow.org/ICALEPCS2013/talks/moob05_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/moob05.pdf,False,https://proceedings.jacow.org/ICALEPCS2013/posters/moob05_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOOB05,
ICALEPCS2013,,MOOB06,Summary of MRF Timing System Workshop,LANL; Los Alamos; New Mexico; USA; Summarizing the MRF Timing System Workshop; held Sunday; October 6th.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/moob06_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/moob06.pdf,False,https://proceedings.jacow.org/ICALEPCS2013/posters/moob06_poster.pdf,False,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOOB06,
ICALEPCS2013,,MOMIB01,Sirius Control System: Conceptual Design,J.G.R.S. Franco; M. Bacchetti; L.J.M. Carvalho; B.V. Luvizotto; B.S. Martins; J.P.S. Martins; P.H. Nallin; A.R.D. Rodrigues; R.P. Silva; G.P. Zanoni; LNLS; Campinas; Brazil; Sirius is a new 3 GeV synchrotron light source currently being designed at the Brazilian Synchrotron Light Laboratory (LNLS) in Campinas; Brazil. The Control System will be heavily distributed and digitally connected to all equipments in order to avoid analog signals cables. A three-layer control system is being planned. The equipment layer uses RS485 serial networks; running at 10Mbps; with a very light proprietary protocol; in order to achieve good performance. The middle layer; interconnecting these serial networks; is based on Single Board Computers; PCs and commercial switches. Operation layer will be composed of PC’s running Control System’s client programs. Special topology will be used for Fast Orbit Feedback with one 10Gbps switch between the beam position monitors electronics and a workstation for corrections calculation and orbit correctors. At the moment; EPICS is the best candidate to manage the Control System.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/momib01_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/momib01.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/posters/momib01_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOMIB01,51
ICALEPCS2013,,MOMIB02,Development Status of the TPS Control System,Y.-S. Cheng; Y.-T. Chang; J. Chen; P.C. Chiu; K.T. Hsu; S.Y. Hsu; K.H. Hu; C.H. Huang; C.H. Kuo; D. Lee; C.Y. Liao; C.-J. Wang; C.Y. Wu; NSRRC; Hsinchu; Taiwan; The EPICS was chosen as control system framework for the new project of 3 GeV synchrotron light source (Taiwan Photon Source; TPS). The standard hardware and software components had been defined; and the various IOCs (Input Output Controller) are gradually implemented as various subsystems control platforms. The subsystems control interfaces include event based timing system; Ethernet based power supply control; corrector power supply control; PLC based pulse magnet power supply control and machine protection system; insertion devices motion control system; various diagnostics; and etc. Development of the infrastructure of high level and low level software are on-going. Installation and integration test are in proceeding. Progress will be summarized in the paper.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/momib02_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/momib02.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/posters/momib02_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOMIB02,54
ICALEPCS2013,,MOMIB03,Control Systems Issues and Planning for eRHIC,K.A. Brown; P. Chitnis; T. D'Ottavio; J.P. Jamilkowski; J.S. Laster; J. Morris; S. Nemesure; C. Theisen; BNL; Upton; Long Island; New York; USA; The next generation of high-energy nuclear physics experiments involve colliding high-energy electrons with ions; as well as colliding polarized electrons with polarized protons and polarized helions (Helium-3 nuclei). The eRHIC project proposes to add an electron accelerator to the RHIC complex; thus allowing all of these types of experiments to be done by combining existing capabilities with high energy and high intensity electrons. In this paper we describe the controls systems requirements for eRHIC; the technical challenges; and our vision of a control system ten years into the future. What we build over the next ten years will be what is used for the ten years following the start of operations. This presents opportunities to take advantage of changes in technologies but also many challenges in building reliable and stable controls and integrating those controls with existing RHIC systems. This also presents an opportunity to leverage on state of the art innovations and build collaborations both with industry and other institutions; allowing us to build the best and most cost effective set of systems that will allow eRHIC to achieve its goals.,,,https://proceedings.jacow.org/ICALEPCS2013/talks/momib03_talk.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/papers/momib03.pdf,True,https://proceedings.jacow.org/ICALEPCS2013/posters/momib03_poster.pdf,True,https://doi.org/10.18429/JACoW-ICALEPCS2013-MOMIB03,58
