conference_code,session_name,paper_id,title,authors,institutions,abstract,presentation_url,presentation_available,paper_url,paper_available,poster_url,poster_available,doi,page_number
srf2019,,SATU4,Methods and Simulation Tools for Cavity Design,HZB; Berlin; Germany,,,https://proceedings.jacow.org/srf2019/talks/satu4_talk.pdf,True,https://proceedings.jacow.org/srf2019/papers/satu4.pdf,False,https://proceedings.jacow.org/srf2019/posters/satu4_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SATU4,
srf2019,,SUSP001,Crystallographic Characterization of Nb3Sn Coatings and N-Doped Niobium via EBSD and SIMS,J.W. Angle; M.J. Kelley; J. Tuggle; Virginia Polytechnic Institute and State University; Blacksburg; USA; G.V. Eremeev; M.J. Kelley; C.E. Reece; JLab; Newport News; Virginia; USA; M.J. Kelley; U. Pudasaini; The College of William and Mary; Williamsburg; Virginia; USA; Historically; niobium has been used as the superconducting material in SRF cavities. Due the high operational costs; other materials are currently being considered. Nb3Sn coatings have been investigated over the past several decades; motivated by potentially higher operating temperatures. More recently niobium has been doped with nitrogen to improve the quality factor (Q). Currently; a need for better understanding still exists for both mechanisms. EBSD has been shown to be a viable technique to determine the crystallographic orientation and the size of the Nb3Sn grains. The EBSD maps obtained show a bimodal distribution of grain sizes with smaller Nb3Sn grains found present near the Nb3Sn/Nb interface. In addition to the Nb3Sn coatings; N-doped niobium coupons were analyzed by EBSD and found that the coupon had preferred surface orientation. The EBSD analysis was found to be vital as specific grains could be targeted in SIMS to better understand the diffusion of nitrogen with respect to crystal orientation.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-THP017 paper received ※ 23 June 2019       paper accepted ※ 29 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp001_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp001.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp001_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP001,
srf2019,,SUSP002,Nitrogen Infusion Sample R&D at DESY,C. Bate; A. Dangwal Pandey; A. Ermakov; B. Foster; T.F. Keller; D. Reschke; J. Schaffran; S. Sievers; N. Walker; H. Weise; M. Wenskat; DESY; Hamburg; Germany; University of Hamburg; Institut für Experimentalphysik; Hamburg; Germany; G.D.L. Semione; V. Vonk; DESY Nanolab; FS-NL; Hamburg; Germany; University of Hamburg; Hamburg; Germany; The European XFEL continuous wave upgrade requires cavities with reduced surface resistance (high Q-values) for high duty cycle while maintaining high accelerating gradient for short-pulse operation. A possible way to meet the requirements is the so-called nitrogen infusion procedure. However; a fundamental understanding and a theoretical model of this method are still missing. The approach shown here is based on sample R&D; with the goal to identify key parameters of the process and establish a stable; reproducible recipe. To understand the underlying processes of the surface evolution; which gives improved cavity performance; advanced surface analysis techniques (e.g. SEM/EDX; TEM; XPS; TOF-SIMS) are utilized. Additionally; a small furnace just for samples was set up to change and explore the parameter space of the infusion recipe. Results of these analyses; their implications for the cavity R&D and next steps are presented.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-MOP023 paper received ※ 23 June 2019       paper accepted ※ 30 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp002_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp002.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp002_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP002,
srf2019,,SUSP003,Progress of TRIUMF Beta-SRF Facility for Novel SRF Materials,UBC & TRIUMF; Vancouver; British Columbia; Canada; R.A. Baartman; P. Kolb; R.E. Laxdal; B. Matheson; G. Morris; N. Muller; S. Saminathan; TRIUMF; Vancouver; Canada; UVIC; Victoria; Canada; SRF cavities made with bulk Nb have been the backbone of high-power modern linear accelerators. Demands for higher energy and more efficient linear accelerators; however; have strained the capabilities of bulk Nb close to its fundamental limit. Several routes have been proposed using thin film novel superconductors (e.g. Nb3Sn); SIS multilayer; and N-doping. Beta-NMR techniques are more suitable for the characterization of Meissner state in these materials; due to the capability of soft-landing radioactive ions on the nanometer scale of London penetration depth; as compared to micrometer probe of the muSR technique. Upgrade of the existing beta-NQR beamline; combined with the capability of high parallel magnetic field (200 mT) are the scope of the beta-SRF facility which has been fully funded. All hardware required for the upgrade has also been procured. The status of the commissioning; which is currently in phase I; is reported here; together with the future schedule of phase II with the fully installed beta-SRF beamline. Finally; the detail layout of the completed beamline and sample requirements will be included in this paper which might be of interest of future users.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-THP047 paper received ※ 23 June 2019       paper accepted ※ 30 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp003_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp003.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp003_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP003,
srf2019,,SUSP004,Microphonics Noise Suppression with Observer Based Feedback,M. Keikha; K. Fong; TRIUMF; Vancouver; Canada; SFU; Surrey; Canada; Detuning of superconducting radio frequency (SRF) cavities is mainly caused by the Lorentz force; which is the radiation pressure induced by a high radio frequency (RF) field; and environmental mechanical vibrations that induce undesirable interference signals referred to as microphonics. Both of these influences can be described by a second order differential equation of the mechanical vibration modes of the cavity. In this paper we consider three dominant mechanical modes of the system and develop a control scheme based on input-output linearization. It is shown through simulation studies that the proposed control technique can successfully the suppress microphonic noise due to the SRF cavity¿s dynamics.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-THP074 paper received ※ 22 June 2019       paper accepted ※ 01 July 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp004_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp004.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp004_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP004,
srf2019,,SUSP005,Electrochemical Deposition of  Nb3Sn on the Surface of Cu Substrates,M. Lu; Q.W. Chu; Y. He; Z.Q. Lin; F. Pan; T. Tan; Z.Q. Yang; IMP/CAS; Lanzhou; People’s Republic of China; Coating superconducting Nb3Sn thin film on the inner surface of a superconducting RF cavity is one of the most promising approaches to improve the performance of the accelerating cavity. Compared with traditional evaporation and sputtering; electrochemical coating has the advantages on process simplicity; low cost and mass production. However; the conventional electroplating; because of its low growth temperature and aqueous reaction environment; tends to produce porous; loosely bonded; and often contaminated film. All these properties result in excessive pinning center and deteriorate the superconducting radio frequency cavities performance. In this paper; a new method including multi-layer electroplating and heat treatment is used to deposit Nb3Sn thin film on top of copper substrates. Important growth parameters; e.g. electrical current density; layer thickness ratio; and annealing temperature are studied. The morphology of the film surfaces was observed by scanning electron microscope (SEM) and the structure of the film was analyzed by X-ray diffraction (XRD). The results showed that a flat and uniform Nb3Sn layer on copper can be obtained; and the thickness is about 7 micron.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-TUP076 paper received ※ 23 June 2019       paper accepted ※ 01 July 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp005_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp005.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp005_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP005,
srf2019,,SUSP006,Flashover on RF Window of HWR SRF Cavity,X. Liu; Z. Gao; Y. He; G. Huang; IMP/CAS; Lanzhou; People’s Republic of China; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code Breakdown on the RF ceramic windows always happen in different kinds of accelerator. It is one of the main limitations in current day superconducting cavities and couplers. The PT signal trip caused by discharge on the surface of RF ceramic window lead LLRF control system trip which affect the stable operation of the superconducting linac. Simulation of field emission electron trajectory in superconducting cavity and experimental measurements of the frequency of the pickup signal trip have been performed. A lot of aged window with characteristics of flashover were studied by means of material characterization. The flashover on the surface of RF ceramic window caused by electrons and field emission provide the origin of initial electrons. A modified design of the pickup antenna have solved the PT pickup trip problem. reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-TUP064 paper received ※ 23 June 2019       paper accepted ※ 04 July 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp006_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp006.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp006_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP006,
srf2019,,SUSP007,The Study of High Power Couplers for CIADS,Z.Q. Lin; Y. He; S.C. Huang; Y.L. Huang; T.C. Jiang; C.L. Li; Y.M. Li; M. Lu; F. Pan; T. Tan; R.X. Wang; Z. Xue; Z.Q. Yang; S.X. Zhang; IMP/CAS; Lanzhou; People’s Republic of China; High power couplers with high operation reliability are needed for the superconducting cavities used in the Linac of CiADS project at IMP. This paper will report two works on high power coupler. The DC bias structure of the coupler was optimized to suppress the multipacting effect; where the series resistors were introduced to the wire of the DC bias to reduce the field propagating along the DC bias¿s wire. For the purpose of significantly decreasing the power needed to condition the coupler; we designed a new RF conditioning scheme; in which the coupler served as a standing wave resonator; and the positions of the crests and troughs of the wave were tunable. The details of the design mentioned above will be depicted.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-MOP073 paper received ※ 25 June 2019       paper accepted ※ 30 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp007_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp007.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp007_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP007,
srf2019,,SUSP008,Deposition Parameter Effects on Niobium Nitride (NbN) Thin Films Deposited Onto Copper Substrates with DC Magnetron Sputtering,S.B. Leith; X. Jiang; M. Vogel; University Siegen; Siegen; Germany; R. Ries; E. Seiler; Slovak Academy of Sciences; Institute of Electrical Engineering; Bratislava; Slovak Republic; As part of efforts to improve the performance of SRF cavities; to that prescribed by future operating requirements; alternative materials are currently being investigated. NbN is one of the alternatives under investigation to provide these better performance figures. In this contribution; a summary of results from an investigation into DC magnetron sputtered NbN thin films deposited onto copper substrates is presented. The copper substrates were prepared using a mechanical polishing process; followed by a chemical etching process. The NbN films were prepared in a large scale commercial coating system. A high and low value for the substrate temperature; process pressure; bias voltage; cathode power; nitrogen gas percentage; and the working gas type; using either Argon or Krypton; constitute the parameters of this study. The base pressure of the system prior to deposition was 5x107 hPa for all coatings. The resulting films have been characterised using various surface characterisation methods to determine the effects of the deposition parameters during the film growth process. The deposition parameters have been optimised based on the characterisation results.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-THP043 paper received ※ 23 June 2019       paper accepted ※ 29 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp008_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp008.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp008_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP008,
srf2019,,SUSP009,Cavity Designs for the CH3 to CH11 of the Superconducting Heavy Ion Accelerator HELIAC,T. Conrad; M. Basten; M. Busch; H. Podlech; M. Schwarz; IAP; Frankfurt am Main; Germany; K. Aulenbacher; W.A. Barth; F.D. Dziuba; V. Gettmann; T. Kürzeder; S. Lauber; J. List; M. Miski-Oglu; HIM; Mainz; Germany; KPH; Mainz; Germany; W.A. Barth; M. Heilmann; A. Rubin; A. Schnase; S. Yaramyshev; GSI; Darmstadt; Germany; In collaboration of GSI; HIM and Goethe University Frankfurt new designs for the CH-DTL cavities of the proposed Helmholtz Linear Accelerator (HELIAC) are developed. The cw-mode operated linac with a final energy of 7.3 MeV/u is intended for various experiments; especially with heavy ions at energies near the coulomb barrier. Currently twelve superconducting CH-cavities are considered which will be split into four different cryostats. Each cavity will be equipped with dynamic bellow tuners. After successful beam tests with CH0 as well as last surface preparations and ongoing rf tests with CH1 and CH2; CH3 to CH11 will be designed. Based on the successful test results; individual optimizations are carried out on the cavity design. Attention was paid to reduce production costs; for example by keeping the cavity diameter in each cryostat constant despite varying particle velocities and gap numbers. In addition to reaching the resonance frequency of 216.816 MHz and the influence of the bellow tuners on the frequency; the mechanical stability of the bellow tuners; the thermal effects on the cavity and the measures to mitigate secondary electron emission are investigated.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-TUP005 paper received ※ 19 June 2019       paper accepted ※ 30 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp009_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp009.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp009_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP009,
srf2019,,SUSP010,Development of Superconducting RF Double Spoke Cavity at IHEP,Q. Zhou; F.S. He; W.M. Pan; IHEP; Beijing; People’s Republic of China; The China Spallation Neutron Source (CSNS) is de-signed to produce spallation neutrons. CSNS upgrade is planned to increase beam power by inserting a SRF linac after drift tube linac (DTL). IHEP is developing a 325MHz double spoke cavity at ¿0 of 0.5 for the CSNS SRF linac. The cavity shape was optimized to minimize Ep/Ea while keeping Bp/Ep reasonably low. Meanwhile; mechanical design was applied to check stress; Lorentz force detuning and microphonic effects; and to minimize pressure sensitivity. A new RF coupling scheme was pro-posed to avoid electrons hitting directly on ceramic win-dow. After fabrication and post processing of cavity; the cavity reached Bp of 120mT at Eacc = 13.8MV/m and Q0 = 1.72·1010 under vertical test at 2K.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-THP089 paper received ※ 22 June 2019       paper accepted ※ 30 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp010_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp010.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp010_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP010,
srf2019,,SUSP011,Metallographic Polishing Pathway to the Future of Large Scale SRF Facilities,O. Hryhorenko; M. Chabot; Université Paris-Saclay; CNRS/IN2P3; IJCLab; Orsay; France; CEA-IRFU; Gif-sur-Yvette; France; FLUO; Orsay; France; Optimization of SRF cavities mainly focuses on pushing the limits of bulk Niobium; cost reduction of cavity fabrication and development of new SRF materials for future accelerators (ILC; FCC). Nowadays chemical etching is the only surface treatment used to prepare SRF surface made of Nb. However the operational cost of chemical facilities is high and these present a very bad ecological footprint. The search of an alternative technique could make the construction of these future large scale facilities possible. Metallographic polishing (MP) is a candidate not only for bulk Nb treatment; but could also provide the mirror-finished substrate for alternative SRF thin films deposition. Recent R&D studies; conducted at IPNO & IRFU; focused on the development of 2-steps MP procedure of Nb flat samples. Roughness of polished surface has been proven better than standard EP treatment and less polluted than CBP. MP provides on flat surfaces a high removal rate (above 1 µm/min) and high reproducibility. The paper will describe the optimized method and present all the surface analysis performed. The first RF characterization of a polished disk will be presented.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-THP002 paper received ※ 20 June 2019       paper accepted ※ 30 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp011_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp011.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp011_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP011,
srf2019,,SUSP012,Nitrogen Doping Studies of Superconducting Cavities at Peking University,S. Chen; M. Chen; L.W. Feng; J.K. Hao; L. Lin; K.X. Liu; S.W. Quan; F. Wang; F. Zhu; PKU; Beijing; People’s Republic of China; Nitrogen doping studies with 1.3 GHz superconducting cavities were carried out at Peking University in recent years. We have realized 4×1010 of high quality factor at 12 MV/m and 2.0 K with large grain single cell cavities by heavy doping. To improve the accelerating gradient of high Q cavities; light doping recipe is adopted. Accelerating gradient is improved to 20 MV/m and the quality factor is larger than 3×1010 at 16 MV/m and 2.0 K for light doped cavities. The nitrogen treatment; test and analysis are presented in this paper.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-MOP039 paper received ※ 21 June 2019       paper accepted ※ 30 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp012_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp012.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp012_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP012,
srf2019,,SUSP013,Lower Critical Field Measurement of NbN Multilayer Thin Film Superconductor at KEK,Sokendai; Ibaraki; Japan; CEA-IRFU; Gif-sur-Yvette; France; H. Hayano; R. Katayama; T. Kubo; T. Saeki; KEK; Ibaraki; Japan; R. Ito; T. Nagata; ULVAC; Inc; Chiba; Japan; Y. Iwashita; H. Tongu; Kyoto ICR; Uji; Kyoto; Japan; The multilayer thin film structure of the superconductor has been proposed by A. Gurevich to enhance the maximum gradient of SRF cavities. The lower critical field Hc1 at which the vortex start penetrating the superconducting material will be improved by coating Nb with thin film superconductor such as NbN. It is expected that the enhancement of Hc1 depends on the thickness of each layer. In order to determine the optimum thickness of each layer and to compare the measurement results with the theoretical prediction proposed by T. Kubo; we developed the Hc1 measurement system using the third harmonic response of the applied AC magnetic field at KEK. For the Hc1 measurement without the influence of the edge or the shape effects; the AC magnetic field can be applied locally by the solenoid coil of 5mm diameter in our measurement system. ULVAC made the NbN-SiO2 multilayer thin film samples of various NbN thicknesses. In this report; the measurement result of the bulk Nb sample and NbN-SiO2 multilayer thin film samples of different thickness of NbN layer will be discussed.; ※ BibTeX; ※ LaTeX; ※ Text/Word; ※ RIS,,use link to access more material from this paper's primary paper code reference for this paper ※ https://doi.org/10.18429/JACoW-SRF2019-TUP078 paper received ※ 23 June 2019       paper accepted ※ 30 June 2019        issue date ※ 14 August 2019 reference for this paper using,https://proceedings.jacow.org/srf2019/talks/susp013_talk.pdf,False,https://proceedings.jacow.org/srf2019/papers/susp013.pdf,False,https://proceedings.jacow.org/srf2019/posters/susp013_poster.pdf,False,https://doi.org/10.18429/JACoW-SRF2019-SUSP013,
